game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2888060,FT,5.0,1.0,2.0,0.0,9.0,11.0,6,3,0,0
2886452,FT,0.0,2.0,0.0,0.0,2.0,6.0,2,1,0,0
2886438,FT,3.0,2.0,2.0,1.0,7.0,2.0,3,1,0,1
2886436,FT,0.0,2.0,0.0,0.0,7.0,5.0,5,2,0,0
2886450,FT,1.0,2.0,1.0,0.0,2.0,4.0,1,2,0,1
2887930,FT,0.0,1.0,0.0,0.0,6.0,6.0,1,2,0,0
2887947,FT,2.0,2.0,0.0,1.0,3.0,2.0,5,5,0,0
2887927,FT,4.0,2.0,3.0,1.0,18.0,4.0,1,1,0,0
2887961,FT,3.0,0.0,3.0,0.0,2.0,3.0,3,2,0,0
2887953,FT,5.0,1.0,3.0,1.0,4.0,4.0,2,0,0,0
2886453,FT,4.0,1.0,1.0,1.0,6.0,4.0,2,1,0,0
2887952,FT,3.0,2.0,0.0,1.0,13.0,3.0,1,1,0,0
2886449,FT,1.0,0.0,1.0,0.0,4.0,5.0,5,1,0,0
2886446,FT,1.0,2.0,0.0,1.0,0.0,1.0,1,3,0,0
2886448,FT,0.0,5.0,0.0,0.0,1.0,9.0,0,1,0,0
2886443,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2887928,FT,0.0,3.0,0.0,1.0,4.0,6.0,0,2,0,0
2887926,FT,5.0,0.0,2.0,0.0,11.0,2.0,3,3,0,0
2886442,FT,1.0,1.0,1.0,1.0,4.0,6.0,2,3,0,0
2886439,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2886435,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2886445,FT,1.0,0.0,0.0,0.0,7.0,3.0,2,1,0,0
2886441,FT,2.0,2.0,1.0,0.0,5.0,6.0,5,4,1,0
2886454,FT,1.0,5.0,1.0,2.0,6.0,4.0,5,3,0,0
2886451,FT,0.0,7.0,0.0,5.0,0.0,0.0,0,0,0,0
2886437,FT,0.0,1.0,0.0,1.0,3.0,7.0,1,0,0,0
2887962,FT,1.0,1.0,1.0,1.0,10.0,1.0,4,3,0,0
2886431,FT,2.0,0.0,1.0,0.0,5.0,3.0,0,1,0,0
2886440,FT,1.0,0.0,0.0,0.0,12.0,4.0,3,2,0,0
2888037,FT,3.0,2.0,2.0,2.0,4.0,8.0,5,4,0,0
2888372,FT,1.0,3.0,0.0,3.0,2.0,4.0,2,3,1,0
2888040,FT,1.0,5.0,1.0,2.0,2.0,7.0,0,1,0,0
2886433,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2886434,FT,1.0,2.0,0.0,2.0,6.0,3.0,3,3,0,0
2887954,FT,1.0,3.0,1.0,2.0,9.0,8.0,3,2,0,0
2886447,FT,1.0,0.0,0.0,0.0,4.0,7.0,3,2,0,0
2886455,FT,0.0,1.0,0.0,0.0,7.0,7.0,4,2,0,0
2887960,FT,2.0,0.0,1.0,0.0,7.0,3.0,2,5,0,0
2887929,FT,5.0,0.0,4.0,0.0,4.0,3.0,4,4,0,0
2886432,FT,0.0,3.0,0.0,2.0,6.0,4.0,1,2,0,0
2887950,FT,5.0,2.0,2.0,2.0,9.0,2.0,1,1,0,0
2888910,FT,5.0,0.0,1.0,0.0,6.0,3.0,6,1,0,1
2888075,FT,1.0,1.0,1.0,1.0,4.0,6.0,2,0,0,0
2888373,FT,1.0,2.0,1.0,0.0,1.0,6.0,3,3,1,0
2887918,FT,3.0,1.0,2.0,0.0,3.0,5.0,0,2,0,1
2887969,FT,1.0,3.0,1.0,1.0,3.0,11.0,2,2,0,1
2888095,FT,0.0,0.0,0.0,0.0,5.0,1.0,1,3,0,1
2887966,FT,2.0,5.0,2.0,2.0,4.0,3.0,3,3,0,0
2887916,FT,2.0,0.0,2.0,0.0,5.0,3.0,2,0,0,0
2888006,FT,3.0,1.0,1.0,1.0,6.0,6.0,2,4,0,0
2887977,FT,1.0,1.0,1.0,1.0,5.0,3.0,0,0,0,0
2887972,FT,3.0,0.0,0.0,0.0,6.0,3.0,0,0,0,0
2887915,FT,1.0,1.0,0.0,0.0,17.0,7.0,2,1,0,0
2887967,FT,2.0,1.0,1.0,1.0,10.0,4.0,0,2,0,0
2887978,FT,4.0,5.0,2.0,2.0,3.0,3.0,4,2,0,0
2887974,FT,1.0,0.0,0.0,0.0,5.0,6.0,3,2,0,0
2887919,FT,0.0,1.0,0.0,0.0,9.0,4.0,1,4,1,0
2886387,FT,1.0,0.0,0.0,0.0,6.0,5.0,0,2,0,0
2886389,FT,5.0,5.0,1.0,3.0,5.0,3.0,1,2,0,0
2886923,FT,1.0,1.0,0.0,0.0,5.0,3.0,2,4,0,0
2886927,FT,0.0,0.0,0.0,0.0,5.0,5.0,4,1,0,0
2886383,FT,1.0,3.0,1.0,2.0,6.0,3.0,0,1,0,0
2886384,FT,5.0,4.0,4.0,2.0,3.0,3.0,4,3,0,0
2886386,FT,3.0,0.0,2.0,0.0,8.0,2.0,1,0,0,0
2886382,FT,3.0,3.0,2.0,1.0,6.0,3.0,2,2,1,0
2886385,FT,3.0,2.0,0.0,1.0,2.0,9.0,0,1,0,0
2886381,FT,4.0,0.0,4.0,0.0,13.0,1.0,1,0,0,0
2887984,FT,1.0,0.0,1.0,0.0,6.0,3.0,6,3,0,1
2888534,FT,1.0,0.0,0.0,0.0,9.0,2.0,2,3,1,0
2888448,FT,1.0,1.0,0.0,1.0,6.0,2.0,1,4,1,0
2888539,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886612,FT,10.0,0.0,5.0,0.0,19.0,0.0,0,0,0,0
2886615,FT,3.0,2.0,2.0,1.0,3.0,9.0,0,1,0,0
2886613,FT,3.0,1.0,2.0,1.0,9.0,3.0,0,1,0,0
2886614,FT,0.0,1.0,0.0,1.0,4.0,4.0,0,0,0,0
2886533,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2886532,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2886530,FT,0.0,1.0,0.0,0.0,5.0,1.0,5,5,0,0
2886528,FT,0.0,2.0,0.0,0.0,19.0,2.0,1,5,0,0
2886526,FT,2.0,2.0,0.0,0.0,9.0,2.0,7,3,0,0
2886529,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2886527,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2886538,FT,1.0,0.0,1.0,0.0,5.0,1.0,3,2,0,0
2886525,FT,2.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2886539,FT,4.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2886524,FT,3.0,1.0,0.0,1.0,2.0,4.0,1,1,0,0
2887979,FT,3.0,0.0,1.0,0.0,5.0,3.0,0,0,0,0
2887973,FT,1.0,0.0,1.0,0.0,1.0,2.0,0,0,0,0
2888066,FT,3.0,2.0,1.0,0.0,4.0,3.0,2,3,0,1
2887944,FT,5.0,2.0,2.0,1.0,4.0,1.0,0,0,0,0
2888065,FT,0.0,1.0,0.0,1.0,9.0,3.0,2,2,0,0
2707620,FT,1.0,1.0,0.0,1.0,0.0,0.0,1,1,0,0
2888028,FT,0.0,7.0,0.0,4.0,1.0,6.0,1,1,0,0
2888541,FT,4.0,2.0,3.0,0.0,3.0,0.0,1,1,0,0
2888411,FT,2.0,3.0,2.0,2.0,0.0,0.0,2,2,0,0
2888540,FT,1.0,1.0,0.0,1.0,2.0,0.0,3,3,0,0
2888356,FT,3.0,2.0,1.0,1.0,5.0,3.0,1,1,0,0
2888385,FT,0.0,2.0,0.0,2.0,2.0,5.0,2,2,0,0
2888361,FT,1.0,0.0,0.0,0.0,5.0,9.0,3,2,0,0
2888363,FT,0.0,3.0,0.0,1.0,3.0,6.0,1,2,0,0
2888364,FT,1.0,1.0,1.0,0.0,4.0,5.0,2,0,0,0
2888790,FT,1.0,0.0,0.0,0.0,2.0,5.0,2,2,0,0
2888427,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888386,FT,0.0,1.0,0.0,1.0,5.0,3.0,1,2,1,0
2888389,FT,5.0,0.0,3.0,0.0,4.0,2.0,2,2,0,0
2888384,FT,1.0,3.0,1.0,2.0,19.0,6.0,2,0,0,0
2888362,FT,2.0,2.0,2.0,1.0,11.0,4.0,1,1,0,0
2888387,FT,3.0,0.0,2.0,0.0,0.0,11.0,3,2,0,0
2888388,FT,0.0,0.0,0.0,0.0,3.0,8.0,3,4,1,0
2888360,FT,1.0,1.0,0.0,0.0,4.0,1.0,1,3,1,0
2888359,FT,0.0,1.0,0.0,1.0,11.0,5.0,0,4,0,1
2888391,FT,2.0,2.0,2.0,0.0,5.0,5.0,0,1,0,0
2889083,FT,4.0,0.0,3.0,0.0,5.0,1.0,2,1,0,0
2886551,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,1
2886537,FT,2.0,4.0,2.0,0.0,0.0,0.0,0,0,0,0
2886549,FT,0.0,6.0,0.0,4.0,0.0,0.0,0,0,0,0
2886540,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2886545,FT,2.0,4.0,2.0,1.0,6.0,4.0,0,1,0,0
2886554,FT,5.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2886546,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886548,FT,3.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2886552,FT,2.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2886543,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2886541,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2886550,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,1
2886544,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2886547,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2886542,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2886553,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2802283,FT,2.0,2.0,1.0,2.0,5.0,3.0,6,3,1,0
2802285,FT,3.0,0.0,1.0,0.0,1.0,4.0,0,2,0,0
2802286,FT,0.0,1.0,0.0,0.0,1.0,1.0,1,4,0,0
2887937,FT,2.0,0.0,1.0,0.0,3.0,2.0,1,2,0,0
2888005,FT,0.0,0.0,0.0,0.0,5.0,1.0,2,1,0,0
2888015,FT,2.0,1.0,0.0,1.0,7.0,6.0,1,3,1,0
2888026,FT,2.0,0.0,2.0,0.0,4.0,2.0,1,1,0,0
2888446,FT,2.0,1.0,2.0,1.0,5.0,2.0,3,1,0,0
2888029,FT,1.0,1.0,0.0,1.0,6.0,5.0,0,4,0,0
2888004,FT,1.0,1.0,1.0,1.0,4.0,7.0,1,0,0,0
2887999,FT,2.0,2.0,2.0,0.0,11.0,5.0,1,1,0,0
2888003,FT,1.0,3.0,1.0,1.0,5.0,3.0,1,1,0,0
2887997,FT,3.0,1.0,1.0,1.0,12.0,6.0,0,1,0,0
2888022,FT,2.0,7.0,1.0,5.0,2.0,3.0,2,2,0,0
2888002,FT,1.0,0.0,0.0,0.0,2.0,4.0,1,3,0,0
2888010,FT,4.0,1.0,2.0,0.0,8.0,2.0,2,3,0,0
2887998,FT,4.0,0.0,1.0,0.0,10.0,2.0,1,1,0,1
2888000,FT,0.0,1.0,0.0,1.0,3.0,7.0,3,2,0,0
2888001,FT,3.0,1.0,1.0,0.0,4.0,1.0,2,1,0,0
2888058,FT,1.0,1.0,0.0,1.0,3.0,7.0,2,0,1,0
2888057,FT,1.0,0.0,0.0,0.0,7.0,4.0,2,2,1,0
2888056,FT,0.0,1.0,0.0,0.0,4.0,3.0,1,3,0,0
2888030,FT,1.0,0.0,1.0,0.0,5.0,5.0,1,3,0,0
2888062,FT,1.0,0.0,0.0,0.0,5.0,1.0,2,3,0,0
2888061,FT,3.0,2.0,3.0,0.0,4.0,3.0,1,4,0,0
2888063,FT,1.0,2.0,0.0,1.0,0.0,2.0,2,2,0,0
2888561,FT,0.0,1.0,0.0,0.0,6.0,3.0,0,2,0,0
2887959,FT,2.0,1.0,1.0,0.0,2.0,7.0,1,3,0,0
2888621,FT,1.0,2.0,1.0,1.0,2.0,1.0,3,2,0,0
2888415,FT,1.0,5.0,0.0,1.0,7.0,1.0,3,1,0,0
2888414,FT,1.0,2.0,1.0,0.0,4.0,2.0,2,1,0,0
2888413,FT,0.0,0.0,0.0,0.0,8.0,5.0,1,3,0,0
2886490,FT,6.0,2.0,3.0,0.0,0.0,0.0,0,0,0,0
2888025,FT,0.0,2.0,0.0,2.0,10.0,2.0,3,3,0,0
2888397,FT,2.0,1.0,1.0,0.0,5.0,3.0,1,1,0,0
2888398,FT,0.0,1.0,0.0,1.0,2.0,6.0,0,2,0,0
2888367,FT,0.0,0.0,0.0,0.0,5.0,2.0,4,2,0,0
2888382,FT,6.0,1.0,2.0,0.0,13.0,1.0,2,2,0,0
2836362,FT,1.0,1.0,1.0,0.0,0.0,0.0,1,2,0,0
2888024,FT,2.0,1.0,1.0,1.0,5.0,4.0,0,2,0,1
2888439,FT,5.0,0.0,2.0,0.0,9.0,1.0,0,2,0,0
2790680,FT,3.0,4.0,2.0,3.0,4.0,2.0,1,1,0,0
2790682,FT,2.0,1.0,2.0,1.0,9.0,0.0,5,1,0,1
2790681,FT,4.0,1.0,2.0,1.0,12.0,7.0,1,1,0,0
2790683,FT,0.0,3.0,0.0,1.0,5.0,3.0,4,2,1,0
2888560,FT,1.0,1.0,0.0,1.0,2.0,4.0,0,0,0,0
2888378,FT,1.0,1.0,1.0,1.0,2.0,2.0,1,1,0,0
2825190,FT,0.0,1.0,0.0,1.0,4.0,2.0,2,7,0,0
2825193,FT,1.0,1.0,0.0,0.0,7.0,3.0,3,2,0,0
2887985,FT,6.0,0.0,3.0,0.0,12.0,2.0,0,1,0,0
2888371,FT,1.0,0.0,0.0,0.0,2.0,1.0,3,4,0,0
2888433,FT,0.0,1.0,0.0,1.0,1.0,6.0,3,3,0,0
2888434,FT,1.0,0.0,0.0,0.0,4.0,5.0,3,2,0,0
2888432,FT,0.0,1.0,0.0,0.0,1.0,10.0,2,4,1,0
2888436,FT,1.0,1.0,0.0,0.0,3.0,4.0,0,1,0,0
2888793,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2888365,FT,5.0,1.0,2.0,0.0,7.0,0.0,2,3,0,0
2887964,FT,4.0,0.0,3.0,0.0,7.0,0.0,1,2,0,0
2888437,FT,2.0,1.0,1.0,1.0,3.0,5.0,5,1,0,0
2887963,FT,2.0,0.0,1.0,0.0,0.0,1.0,3,2,0,0
2887965,FT,0.0,1.0,0.0,1.0,8.0,5.0,0,1,0,0
2877504,FT,1.0,1.0,1.0,1.0,0.0,8.0,0,1,0,0
2877505,FT,8.0,0.0,4.0,0.0,11.0,2.0,2,1,0,0
2888020,FT,1.0,1.0,0.0,0.0,4.0,6.0,1,2,0,0
2843091,FT,1.0,1.0,0.0,1.0,6.0,2.0,3,3,0,0
2843086,FT,2.0,0.0,0.0,0.0,3.0,8.0,0,2,0,0
2843087,FT,3.0,2.0,1.0,1.0,6.0,4.0,1,3,0,0
2843294,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2843088,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2843095,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2843090,FT,2.0,2.0,1.0,0.0,12.0,5.0,1,0,0,0
2887104,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2887101,FT,2.0,1.0,1.0,0.0,3.0,12.0,2,4,1,0
2887102,FT,0.0,2.0,0.0,1.0,5.0,7.0,3,0,0,0
2887103,FT,1.0,2.0,1.0,1.0,8.0,7.0,2,5,1,1
2887106,FT,0.0,2.0,0.0,2.0,8.0,8.0,3,1,2,0
2887107,FT,1.0,1.0,1.0,0.0,3.0,7.0,4,2,0,1
2888652,FT,1.0,1.0,0.0,0.0,6.0,1.0,1,5,0,0
2887992,FT,1.0,2.0,0.0,0.0,9.0,5.0,1,3,1,0
2888585,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2887993,FT,1.0,1.0,0.0,1.0,5.0,1.0,1,1,0,0
2887994,FT,1.0,2.0,1.0,0.0,4.0,5.0,4,3,0,0
2888542,FT,3.0,0.0,1.0,0.0,7.0,5.0,3,0,0,0
2733551,FT,0.0,3.0,0.0,1.0,7.0,1.0,4,3,0,0
2888086,FT,1.0,1.0,0.0,0.0,6.0,1.0,0,2,0,1
2888085,FT,0.0,5.0,0.0,1.0,0.0,3.0,0,1,0,0
2887912,FT,2.0,1.0,2.0,0.0,4.0,6.0,3,4,0,0
2887913,FT,0.0,3.0,0.0,1.0,1.0,8.0,3,3,0,0
2806236,FT,0.0,7.0,0.0,2.0,5.0,8.0,1,1,0,0
2805843,FT,2.0,3.0,0.0,0.0,1.0,7.0,1,0,2,0
2806235,FT,0.0,2.0,0.0,0.0,0.0,1.0,0,1,0,1
2806240,FT,2.0,0.0,2.0,0.0,12.0,1.0,1,3,1,0
2805842,FT,2.0,0.0,2.0,0.0,2.0,5.0,1,3,0,0
2806239,FT,4.0,1.0,1.0,0.0,5.0,2.0,0,1,0,1
2806237,FT,2.0,1.0,1.0,1.0,4.0,0.0,3,2,0,0
2806238,FT,1.0,3.0,1.0,3.0,1.0,0.0,2,1,0,0
2805844,FT,0.0,0.0,0.0,0.0,4.0,4.0,3,3,0,0
2888012,FT,3.0,0.0,2.0,0.0,3.0,1.0,2,1,0,0
2887968,FT,0.0,1.0,0.0,1.0,12.0,4.0,4,5,0,0
2888455,FT,1.0,4.0,0.0,0.0,0.0,0.0,1,0,0,0
2888014,FT,1.0,1.0,1.0,0.0,1.0,13.0,3,1,0,0
2888456,FT,1.0,3.0,0.0,1.0,0.0,0.0,1,1,0,1
2888009,FT,1.0,1.0,1.0,1.0,4.0,1.0,1,3,0,0
2887971,FT,1.0,0.0,1.0,0.0,2.0,7.0,5,0,0,0
2887976,FT,1.0,0.0,1.0,0.0,4.0,1.0,1,5,0,0
2887970,FT,0.0,3.0,0.0,1.0,3.0,6.0,0,2,0,0
2888011,FT,1.0,4.0,0.0,4.0,5.0,2.0,2,2,0,0
2888441,FT,2.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2888059,FT,3.0,0.0,1.0,0.0,5.0,1.0,3,2,0,0
2888055,FT,1.0,0.0,1.0,0.0,5.0,3.0,2,3,0,0
2884009,FT,0.0,0.0,0.0,0.0,1.0,3.0,0,0,0,0
2884008,FT,2.0,0.0,1.0,0.0,4.0,6.0,1,2,0,0
2884007,FT,0.0,3.0,0.0,0.0,4.0,1.0,1,4,0,0
2888033,FT,2.0,1.0,1.0,1.0,11.0,4.0,7,5,0,1
2887897,FT,12.0,0.0,8.0,0.0,5.0,1.0,0,0,0,0
2887908,FT,4.0,0.0,1.0,0.0,2.0,3.0,2,1,0,0
2888390,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2888392,FT,2.0,10.0,2.0,4.0,0.0,0.0,0,0,2,0
2888395,FT,11.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0
2888554,FT,1.0,1.0,1.0,1.0,2.0,5.0,1,4,0,0
2887942,FT,0.0,4.0,0.0,2.0,3.0,11.0,1,1,0,0
2888399,FT,2.0,3.0,2.0,2.0,1.0,2.0,3,2,0,0
2887943,FT,2.0,1.0,2.0,1.0,7.0,1.0,1,3,0,0
2887958,FT,2.0,2.0,0.0,2.0,3.0,6.0,6,2,0,1
2887946,FT,2.0,1.0,1.0,1.0,3.0,8.0,0,3,0,0
2888377,FT,1.0,1.0,1.0,0.0,5.0,4.0,2,1,0,0
2881504,FT,6.0,2.0,4.0,0.0,0.0,0.0,0,0,0,0
2888559,FT,0.0,4.0,0.0,2.0,7.0,9.0,2,1,0,0
2888858,FT,1.0,2.0,1.0,0.0,4.0,12.0,0,2,0,0
2888857,FT,2.0,1.0,1.0,0.0,5.0,2.0,1,2,0,0
2888416,FT,0.0,3.0,0.0,2.0,2.0,1.0,0,0,0,0
2888445,FT,3.0,1.0,2.0,0.0,5.0,1.0,2,3,0,0
2888431,FT,1.0,1.0,0.0,1.0,7.0,2.0,3,3,0,0
2888409,FT,7.0,0.0,6.0,0.0,6.0,1.0,1,1,0,0
2888420,FT,2.0,1.0,2.0,0.0,4.0,10.0,3,1,0,0
2888421,FT,2.0,1.0,0.0,0.0,6.0,5.0,2,3,0,1
2888428,FT,1.0,1.0,0.0,0.0,8.0,5.0,2,2,0,0
2886494,FT,0.0,4.0,0.0,1.0,2.0,5.0,3,2,0,0
2886495,FT,0.0,0.0,0.0,0.0,4.0,14.0,4,1,0,0
2886493,FT,1.0,1.0,1.0,1.0,2.0,5.0,3,5,0,0
2888807,FT,3.0,1.0,2.0,1.0,4.0,8.0,3,2,0,0
2888080,FT,0.0,1.0,0.0,0.0,6.0,0.0,3,5,1,0
2888407,FT,1.0,1.0,0.0,1.0,12.0,3.0,0,1,0,0
2888563,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2888545,FT,1.0,3.0,1.0,0.0,4.0,4.0,4,1,1,0
2888077,FT,2.0,2.0,0.0,1.0,7.0,1.0,4,6,1,1
2888078,FT,5.0,1.0,0.0,0.0,3.0,3.0,4,5,0,1
2888079,FT,4.0,1.0,1.0,1.0,3.0,3.0,2,3,0,0
2681425,FT,1.0,0.0,1.0,0.0,1.0,0.0,1,0,0,0
2889106,FT,2.0,2.0,2.0,2.0,1.0,5.0,3,3,1,0
2889107,FT,5.0,2.0,3.0,1.0,6.0,5.0,2,5,0,1
2888091,FT,1.0,3.0,0.0,0.0,1.0,12.0,3,1,0,0
2888090,FT,2.0,1.0,0.0,1.0,6.0,1.0,0,0,0,0
2888393,FT,0.0,0.0,0.0,0.0,6.0,2.0,1,2,0,0
2888032,FT,3.0,2.0,1.0,1.0,2.0,1.0,4,4,1,1
2888039,FT,0.0,2.0,0.0,1.0,3.0,2.0,2,4,0,0
2887938,FT,2.0,0.0,2.0,0.0,3.0,2.0,0,0,0,0
2887934,FT,1.0,3.0,0.0,2.0,6.0,2.0,1,1,0,0
2783559,FT,2.0,2.0,1.0,2.0,3.0,3.0,1,0,0,0
2783561,FT,2.0,1.0,2.0,1.0,5.0,1.0,0,0,0,0
2888082,FT,2.0,2.0,1.0,0.0,5.0,4.0,2,3,0,0
2888329,FT,11.0,0.0,5.0,0.0,6.0,1.0,2,1,0,0
2888383,FT,4.0,1.0,2.0,0.0,8.0,2.0,1,3,0,0
2888064,FT,1.0,1.0,1.0,1.0,0.0,6.0,0,0,0,0
2888747,FT,0.0,1.0,0.0,1.0,6.0,3.0,1,3,0,0
2888007,FT,3.0,0.0,2.0,0.0,5.0,1.0,2,1,0,0
2888429,FT,0.0,4.0,0.0,2.0,4.0,1.0,1,0,0,0
2888893,FT,3.0,2.0,1.0,0.0,7.0,7.0,1,4,0,0
2888408,FT,1.0,0.0,0.0,0.0,5.0,8.0,3,2,0,0
2858439,FT,2.0,3.0,1.0,2.0,4.0,0.0,2,4,0,1
2887066,FT,4.0,1.0,2.0,0.0,9.0,2.0,0,0,0,0
2887729,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2886303,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2887067,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2886307,FT,3.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2887081,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2887080,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2887082,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2887576,FT,1.0,0.0,0.0,0.0,1.0,3.0,3,0,0,0
2887083,FT,4.0,0.0,1.0,0.0,6.0,2.0,1,2,0,0
2887245,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2887068,FT,2.0,4.0,0.0,2.0,6.0,0.0,0,0,0,0
2887084,FT,5.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2887094,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2887085,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2887086,FT,1.0,0.0,0.0,0.0,2.0,7.0,3,1,0,0
2887089,FT,3.0,1.0,3.0,0.0,1.0,6.0,3,2,0,0
2887087,FT,7.0,0.0,5.0,0.0,0.0,0.0,0,0,0,0
2887088,FT,2.0,2.0,0.0,0.0,3.0,0.0,3,4,0,2
2887090,FT,0.0,2.0,0.0,1.0,8.0,3.0,1,5,0,0
2887091,FT,3.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2887092,FT,2.0,0.0,2.0,0.0,2.0,0.0,1,0,0,0
2887079,FT,0.0,4.0,0.0,1.0,2.0,2.0,3,1,0,0
2866249,FT,2.0,0.0,1.0,0.0,5.0,9.0,3,5,0,0
2866248,FT,2.0,1.0,1.0,0.0,9.0,2.0,4,2,0,0
2866236,FT,1.0,1.0,0.0,1.0,9.0,1.0,3,2,0,1
2866237,FT,1.0,1.0,1.0,0.0,5.0,3.0,1,2,0,0
2888405,FT,2.0,1.0,2.0,1.0,4.0,1.0,3,2,0,0
2883326,FT,3.0,0.0,1.0,0.0,6.0,8.0,0,5,0,0
2883327,FT,1.0,0.0,0.0,0.0,3.0,6.0,0,2,0,0
2883328,FT,2.0,1.0,1.0,1.0,1.0,4.0,2,4,0,0
2842172,FT,2.0,1.0,1.0,0.0,6.0,7.0,0,1,0,0
2802434,FT,2.0,0.0,0.0,0.0,5.0,8.0,0,2,0,0
2802438,FT,0.0,0.0,0.0,0.0,7.0,2.0,5,4,0,0
2802439,FT,1.0,2.0,1.0,1.0,9.0,3.0,0,3,0,0
2802435,Postp.,,,,,,,0,0,0,0
2802436,FT,5.0,3.0,2.0,1.0,5.0,9.0,1,0,0,0
2823729,FT,1.0,3.0,0.0,1.0,6.0,5.0,0,1,1,0
2823728,FT,2.0,0.0,1.0,0.0,10.0,5.0,5,2,0,0
2854692,FT,3.0,1.0,0.0,0.0,0.0,0.0,3,2,0,0
2854693,FT,6.0,0.0,3.0,0.0,6.0,1.0,0,2,0,0
2839832,FT,3.0,1.0,1.0,0.0,3.0,4.0,5,2,0,0
2839831,FT,0.0,1.0,0.0,1.0,9.0,4.0,3,3,0,0
2864914,FT,3.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2839835,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2839833,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2839830,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2839834,FT,1.0,2.0,1.0,1.0,4.0,3.0,2,6,0,0
2839829,FT,2.0,0.0,1.0,0.0,2.0,3.0,2,2,0,1
2874311,FT,0.0,2.0,0.0,1.0,5.0,1.0,3,2,0,0
2874308,FT,0.0,1.0,0.0,0.0,6.0,1.0,1,5,0,0
2874312,FT,1.0,1.0,0.0,1.0,5.0,5.0,4,3,0,0
2874310,FT,4.0,1.0,2.0,1.0,2.0,7.0,5,3,0,1
2874309,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1
2874313,FT,1.0,0.0,1.0,0.0,9.0,5.0,0,2,0,0
2809699,FT,2.0,2.0,1.0,1.0,2.0,6.0,1,1,0,0
2809695,FT,1.0,0.0,1.0,0.0,5.0,5.0,3,4,0,0
2809698,FT,3.0,0.0,1.0,0.0,5.0,3.0,1,2,0,0
