game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2830436,FT,1.0,0.0,1.0,0.0,5.0,12.0,2,0,0,0
2830437,FT,1.0,0.0,1.0,0.0,2.0,6.0,1,3,0,1
2830235,FT,1.0,2.0,0.0,2.0,4.0,6.0,2,1,0,0
2893181,FT,1.0,1.0,1.0,0.0,2.0,3.0,2,3,0,1
2893106,FT,2.0,0.0,1.0,0.0,4.0,2.0,1,3,0,0
2891543,FT,2.0,1.0,0.0,1.0,7.0,7.0,3,5,0,0
2891530,FT,2.0,1.0,1.0,1.0,5.0,3.0,3,2,0,0
2891541,FT,3.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2891536,FT,2.0,0.0,0.0,0.0,3.0,5.0,2,1,0,0
2893109,FT,0.0,3.0,0.0,1.0,5.0,1.0,2,0,0,0
2893104,FT,3.0,0.0,0.0,0.0,9.0,3.0,0,3,0,0
2893443,FT,2.0,0.0,0.0,0.0,5.0,5.0,6,3,0,0
2893234,FT,0.0,3.0,0.0,2.0,4.0,6.0,3,2,0,0
2893177,FT,1.0,1.0,1.0,0.0,3.0,7.0,2,2,0,1
2891532,FT,3.0,2.0,1.0,0.0,0.0,0.0,0,0,1,0
2893173,FT,6.0,1.0,3.0,1.0,9.0,7.0,0,3,0,0
2891535,FT,1.0,2.0,0.0,2.0,3.0,3.0,5,2,0,0
2891527,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2891540,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2891522,FT,1.0,1.0,1.0,1.0,5.0,8.0,0,1,0,0
2891526,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2891542,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2891525,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891538,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2891539,FT,3.0,1.0,3.0,0.0,0.0,0.0,1,0,1,0
2893138,FT,0.0,3.0,0.0,0.0,5.0,12.0,5,4,0,1
2891529,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891524,FT,0.0,1.0,0.0,0.0,4.0,4.0,3,5,0,1
2893131,FT,2.0,2.0,0.0,0.0,5.0,5.0,0,4,0,0
2891534,FT,1.0,1.0,1.0,0.0,10.0,4.0,3,2,0,0
2893139,FT,2.0,4.0,0.0,2.0,2.0,7.0,2,2,0,0
2891537,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2893095,FT,1.0,0.0,0.0,0.0,2.0,5.0,2,2,0,0
2893201,FT,3.0,2.0,1.0,0.0,2.0,5.0,5,3,0,0
2891544,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2891528,FT,1.0,3.0,1.0,0.0,6.0,2.0,2,4,0,0
2891531,FT,4.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2893187,FT,0.0,2.0,0.0,2.0,7.0,5.0,1,1,0,0
2893180,FT,1.0,1.0,0.0,1.0,10.0,2.0,2,3,0,1
2891523,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891533,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2893096,FT,1.0,2.0,1.0,1.0,4.0,5.0,2,2,0,0
2893228,FT,2.0,2.0,2.0,1.0,7.0,6.0,5,3,1,0
2892392,FT,0.0,0.0,0.0,0.0,6.0,3.0,1,1,0,0
2892391,FT,0.0,1.0,0.0,1.0,3.0,4.0,3,2,0,0
2844240,FT,0.0,2.0,0.0,1.0,5.0,3.0,2,1,0,0
2893126,FT,2.0,1.0,2.0,0.0,4.0,1.0,1,5,1,0
2893611,FT,5.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2893055,FT,3.0,0.0,1.0,0.0,9.0,1.0,2,4,0,0
2893017,FT,2.0,1.0,0.0,1.0,10.0,6.0,0,0,0,0
2893056,FT,2.0,0.0,1.0,0.0,8.0,2.0,1,3,0,0
2893045,FT,3.0,4.0,1.0,3.0,6.0,5.0,4,3,0,0
2893618,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2893014,FT,1.0,1.0,0.0,0.0,4.0,5.0,3,3,0,1
2893046,FT,1.0,2.0,0.0,1.0,8.0,7.0,2,2,0,0
2893053,FT,2.0,2.0,1.0,0.0,3.0,5.0,2,4,0,0
2893020,FT,2.0,1.0,1.0,1.0,8.0,6.0,3,6,0,1
2893050,FT,0.0,5.0,0.0,1.0,2.0,6.0,2,2,0,0
2893016,FT,1.0,2.0,1.0,0.0,6.0,7.0,1,4,0,0
2891487,FT,0.0,2.0,0.0,1.0,3.0,0.0,2,0,0,0
2891489,FT,0.0,1.0,0.0,1.0,0.0,6.0,3,6,0,1
2891490,FT,0.0,2.0,0.0,1.0,3.0,8.0,4,2,0,0
2892082,FT,2.0,0.0,0.0,0.0,9.0,0.0,0,1,0,0
2891637,FT,3.0,1.0,0.0,1.0,10.0,3.0,4,4,0,0
2891638,FT,7.0,0.0,2.0,0.0,6.0,3.0,0,0,0,0
2891639,FT,7.0,0.0,2.0,0.0,11.0,2.0,2,1,0,0
2891640,FT,0.0,4.0,0.0,3.0,2.0,2.0,1,2,0,0
2893141,FT,1.0,1.0,0.0,1.0,16.0,3.0,1,2,0,0
2891597,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2891598,FT,0.0,0.0,0.0,0.0,5.0,6.0,4,4,0,0
2891595,FT,0.0,1.0,0.0,0.0,3.0,3.0,1,2,0,0
2891596,FT,1.0,1.0,0.0,1.0,6.0,6.0,2,3,0,0
2891594,FT,2.0,0.0,2.0,0.0,8.0,2.0,0,3,0,0
2891592,FT,2.0,2.0,1.0,2.0,0.0,0.0,0,0,0,1
2891590,FT,2.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2891593,FT,3.0,1.0,2.0,1.0,4.0,5.0,1,4,0,0
2891588,FT,1.0,1.0,0.0,0.0,2.0,6.0,3,5,0,0
2891983,FT,3.0,0.0,1.0,0.0,3.0,1.0,2,2,0,0
2891589,FT,5.0,0.0,1.0,0.0,6.0,1.0,0,1,0,0
2893191,FT,4.0,0.0,2.0,0.0,5.0,2.0,2,0,0,0
2893202,FT,0.0,4.0,0.0,1.0,2.0,7.0,3,3,0,0
2890728,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2890729,FT,0.0,0.0,0.0,0.0,12.0,2.0,3,3,0,0
2893117,FT,3.0,1.0,2.0,1.0,5.0,2.0,0,1,0,1
2893127,FT,2.0,3.0,1.0,2.0,2.0,8.0,3,4,0,0
2893481,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2893813,FT,2.0,0.0,1.0,0.0,2.0,1.0,1,2,0,0
2893114,FT,2.0,1.0,0.0,1.0,4.0,7.0,0,0,0,0
2893118,FT,2.0,0.0,1.0,0.0,5.0,4.0,0,0,0,0
2893209,FT,1.0,3.0,1.0,0.0,1.0,10.0,0,2,0,0
2893211,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893279,FT,2.0,1.0,2.0,0.0,4.0,7.0,0,0,0,0
2893833,FT,2.0,3.0,0.0,2.0,3.0,4.0,2,3,0,1
2893295,FT,0.0,1.0,0.0,0.0,6.0,3.0,1,5,0,0
2893215,FT,8.0,1.0,6.0,0.0,3.0,0.0,0,0,0,0
2893220,FT,0.0,4.0,0.0,3.0,3.0,1.0,3,3,0,0
2893218,FT,4.0,1.0,2.0,1.0,11.0,6.0,1,4,0,0
2893217,FT,1.0,1.0,1.0,0.0,2.0,11.0,5,1,0,0
2893219,FT,1.0,0.0,1.0,0.0,11.0,3.0,2,1,0,0
2893216,FT,3.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0
2893212,FT,0.0,5.0,0.0,1.0,6.0,3.0,1,1,2,0
2893210,FT,1.0,1.0,0.0,1.0,4.0,4.0,1,3,0,0
2893873,FT,2.0,1.0,2.0,0.0,4.0,1.0,0,4,0,1
2891620,FT,4.0,1.0,4.0,0.0,0.0,0.0,0,0,0,0
2891625,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891621,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2891626,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2891628,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0
2891632,FT,6.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2891622,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2891634,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891633,FT,3.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2891635,FT,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2891629,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2891624,FT,6.0,2.0,4.0,1.0,0.0,0.0,0,0,0,0
2891623,FT,0.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0
2891630,FT,2.0,3.0,2.0,1.0,5.0,4.0,3,2,0,0
2802296,FT,3.0,1.0,1.0,0.0,0.0,0.0,3,1,0,0
2883788,FT,1.0,0.0,1.0,0.0,2.0,6.0,5,1,1,0
2883789,FT,1.0,0.0,0.0,0.0,4.0,4.0,0,1,0,0
2883790,FT,1.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0
2893119,FT,4.0,1.0,0.0,1.0,3.0,3.0,2,1,1,1
2893770,FT,2.0,0.0,1.0,0.0,6.0,4.0,1,4,0,0
2893776,FT,1.0,2.0,1.0,1.0,7.0,4.0,0,5,0,0
2893769,FT,2.0,0.0,0.0,0.0,9.0,1.0,5,3,1,0
2893175,FT,1.0,2.0,0.0,2.0,6.0,5.0,1,2,0,0
2893773,FT,1.0,0.0,0.0,0.0,7.0,11.0,2,3,0,1
2893161,FT,1.0,0.0,1.0,0.0,8.0,7.0,0,1,0,0
2893171,FT,1.0,0.0,1.0,0.0,10.0,6.0,1,2,0,0
2893170,FT,1.0,1.0,0.0,0.0,2.0,8.0,2,5,0,0
2893101,FT,1.0,3.0,0.0,1.0,1.0,0.0,1,3,0,0
2893160,FT,1.0,2.0,0.0,1.0,7.0,2.0,4,1,1,0
2893287,FT,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2844939,FT,1.0,2.0,1.0,0.0,5.0,3.0,3,1,0,0
2844938,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2844941,FT,2.0,3.0,1.0,1.0,4.0,4.0,4,3,0,0
2844947,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2835006,FT,0.0,6.0,0.0,4.0,0.0,0.0,0,0,0,1
2835003,FT,3.0,0.0,2.0,0.0,1.0,4.0,3,3,0,0
2835005,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2891618,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2891619,FT,0.0,0.0,0.0,0.0,2.0,3.0,5,1,0,0
2892761,FT,3.0,2.0,2.0,1.0,3.0,4.0,3,2,0,0
2892508,FT,0.0,0.0,0.0,0.0,7.0,4.0,1,3,0,0
2893146,FT,1.0,2.0,1.0,0.0,2.0,4.0,4,4,1,1
2893150,FT,2.0,5.0,1.0,1.0,2.0,10.0,3,2,0,0
2893145,FT,6.0,3.0,3.0,1.0,7.0,5.0,2,1,0,0
2893278,FT,1.0,1.0,0.0,1.0,12.0,1.0,2,1,0,0
2893841,FT,2.0,2.0,1.0,0.0,2.0,1.0,3,4,0,1
2891582,FT,2.0,2.0,1.0,0.0,2.0,6.0,2,2,0,0
2893047,FT,7.0,1.0,4.0,0.0,12.0,2.0,1,2,0,0
2891653,FT,2.0,2.0,1.0,1.0,6.0,3.0,3,1,0,0
2891654,FT,0.0,1.0,0.0,0.0,0.0,2.0,2,3,0,1
2893289,FT,4.0,0.0,1.0,0.0,1.0,3.0,3,1,0,0
2891657,FT,5.0,0.0,1.0,0.0,5.0,1.0,1,0,0,0
2893107,FT,1.0,1.0,1.0,0.0,5.0,4.0,2,2,0,0
2847637,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893616,FT,0.0,3.0,0.0,2.0,7.0,5.0,3,3,0,0
2893615,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2889372,FT,1.0,1.0,0.0,0.0,2.0,3.0,3,3,1,0
2889375,FT,0.0,2.0,0.0,2.0,4.0,2.0,4,3,0,0
2889374,FT,2.0,0.0,2.0,0.0,2.0,3.0,1,1,0,0
2893235,FT,0.0,0.0,0.0,0.0,4.0,3.0,2,1,0,0
2893852,FT,3.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2893019,FT,0.0,1.0,0.0,0.0,9.0,6.0,5,1,0,0
2893015,FT,2.0,0.0,0.0,0.0,9.0,2.0,3,4,0,0
2893858,Postp.,,,,,,,0,0,0,0
2893036,FT,3.0,3.0,1.0,1.0,3.0,8.0,5,1,0,0
2893028,FT,0.0,2.0,0.0,1.0,5.0,3.0,3,3,0,0
2893029,FT,4.0,0.0,3.0,0.0,5.0,2.0,1,2,0,0
2893039,FT,1.0,1.0,0.0,0.0,6.0,5.0,1,1,0,0
2893027,FT,1.0,2.0,1.0,1.0,6.0,1.0,3,2,0,0
2893035,FT,1.0,1.0,1.0,0.0,4.0,13.0,0,1,0,0
2893817,FT,2.0,3.0,1.0,2.0,3.0,3.0,3,1,0,1
2893784,FT,2.0,2.0,0.0,0.0,4.0,1.0,3,3,0,0
2893032,FT,1.0,1.0,1.0,0.0,6.0,2.0,2,0,0,0
2893805,FT,1.0,3.0,1.0,0.0,2.0,5.0,2,2,1,0
2893031,FT,0.0,0.0,0.0,0.0,7.0,3.0,2,0,0,0
2893043,FT,0.0,0.0,0.0,0.0,3.0,5.0,4,3,0,0
2893041,FT,4.0,1.0,2.0,1.0,7.0,3.0,2,1,0,0
2893033,FT,2.0,2.0,0.0,1.0,7.0,1.0,3,3,0,0
2893030,FT,4.0,1.0,2.0,1.0,6.0,2.0,0,3,0,0
2893037,FT,2.0,2.0,0.0,2.0,6.0,1.0,5,2,0,0
2893034,FT,1.0,0.0,1.0,0.0,3.0,5.0,5,3,0,0
2893042,FT,0.0,2.0,0.0,0.0,3.0,2.0,1,5,0,0
2893038,FT,3.0,4.0,1.0,0.0,2.0,7.0,3,3,1,0
2893040,FT,2.0,2.0,2.0,2.0,7.0,2.0,0,3,0,1
2825237,FT,0.0,0.0,0.0,0.0,1.0,6.0,2,3,0,0
2825235,FT,2.0,1.0,0.0,0.0,5.0,2.0,5,3,0,1
2825324,FT,3.0,0.0,1.0,0.0,5.0,2.0,4,2,0,0
2825327,FT,0.0,1.0,0.0,0.0,9.0,5.0,2,4,0,0
2825189,FT,1.0,3.0,0.0,2.0,2.0,3.0,4,2,0,0
2825236,FT,2.0,2.0,1.0,0.0,3.0,4.0,2,3,0,0
2825323,FT,1.0,2.0,1.0,0.0,5.0,3.0,3,3,0,0
2825325,FT,3.0,1.0,2.0,0.0,0.0,4.0,1,1,0,0
2825326,FT,2.0,1.0,1.0,0.0,6.0,4.0,3,5,1,0
2825233,FT,1.0,1.0,1.0,0.0,8.0,3.0,5,3,0,0
2892812,FT,0.0,5.0,0.0,3.0,4.0,6.0,1,0,0,0
2893832,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2893831,FT,3.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2892587,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2892590,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2892586,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2893151,FT,2.0,3.0,0.0,2.0,7.0,3.0,0,2,0,0
2893264,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893262,FT,3.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2893186,FT,0.0,4.0,0.0,2.0,2.0,5.0,3,0,0,0
2893198,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2893207,FT,5.0,3.0,2.0,1.0,4.0,2.0,2,1,0,0
2748067,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2748068,FT,3.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2893214,FT,1.0,0.0,0.0,0.0,6.0,2.0,1,0,0,0
2893612,FT,2.0,1.0,1.0,1.0,3.0,2.0,4,7,0,0
2893165,FT,0.0,0.0,0.0,0.0,6.0,2.0,1,2,0,0
2893130,FT,1.0,1.0,0.0,0.0,10.0,2.0,1,2,0,0
2893168,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2893188,FT,0.0,2.0,0.0,1.0,6.0,2.0,5,1,0,0
2877518,FT,5.0,4.0,2.0,3.0,0.0,0.0,0,0,0,0
2877519,FT,4.0,1.0,1.0,1.0,7.0,7.0,1,1,0,0
2893102,FT,3.0,0.0,1.0,0.0,6.0,2.0,2,1,0,0
2893179,FT,0.0,0.0,0.0,0.0,1.0,3.0,3,1,0,0
2893755,FT,1.0,0.0,1.0,0.0,7.0,10.0,2,2,0,0
2843103,FT,0.0,1.0,0.0,0.0,6.0,8.0,0,1,0,0
2843128,FT,0.0,4.0,0.0,3.0,0.0,0.0,0,0,0,0
2893193,FT,1.0,1.0,1.0,0.0,4.0,4.0,2,3,1,0
2893192,FT,2.0,0.0,1.0,0.0,4.0,6.0,2,2,0,0
2893269,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2893268,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2893270,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2892097,FT,1.0,2.0,1.0,0.0,4.0,4.0,4,3,1,1
2892099,FT,1.0,3.0,1.0,2.0,2.0,9.0,3,3,0,0
2892096,FT,1.0,0.0,0.0,0.0,7.0,9.0,2,4,0,0
2892095,FT,2.0,4.0,1.0,1.0,4.0,7.0,0,1,0,0
2892100,FT,4.0,2.0,1.0,0.0,5.0,2.0,6,1,0,1
2892101,FT,1.0,2.0,0.0,1.0,5.0,1.0,4,4,0,0
2893184,FT,1.0,0.0,0.0,0.0,2.0,7.0,4,2,0,0
2893194,FT,1.0,1.0,0.0,0.0,4.0,10.0,2,3,0,0
2893023,FT,2.0,3.0,1.0,1.0,7.0,4.0,0,0,0,0
2893024,FT,4.0,5.0,1.0,1.0,5.0,2.0,2,1,1,1
2893025,FT,2.0,1.0,1.0,0.0,3.0,6.0,4,1,0,0
2893197,FT,2.0,1.0,1.0,0.0,4.0,4.0,0,2,0,0
2893196,FT,4.0,0.0,3.0,0.0,9.0,0.0,2,3,1,0
2806247,FT,1.0,0.0,0.0,0.0,6.0,5.0,1,3,0,1
2806244,FT,1.0,1.0,0.0,1.0,9.0,3.0,3,0,0,0
2806245,FT,0.0,0.0,0.0,0.0,6.0,4.0,4,4,0,1
2806246,FT,1.0,2.0,0.0,0.0,4.0,8.0,2,1,0,0
2805851,FT,3.0,0.0,1.0,0.0,5.0,6.0,3,2,0,0
2805852,FT,2.0,1.0,2.0,1.0,6.0,9.0,2,1,0,0
2806248,FT,1.0,4.0,0.0,3.0,14.0,4.0,2,3,0,0
2805849,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2893259,FT,1.0,1.0,1.0,0.0,8.0,3.0,1,1,0,0
2893152,FT,2.0,3.0,1.0,2.0,4.0,3.0,1,4,1,0
2893163,FT,0.0,2.0,0.0,1.0,5.0,5.0,1,5,0,1
2893153,FT,1.0,1.0,0.0,0.0,3.0,3.0,1,2,0,0
2893164,FT,1.0,1.0,1.0,1.0,8.0,4.0,1,2,0,0
2893256,FT,5.0,2.0,2.0,0.0,4.0,3.0,0,2,0,1
2893257,FT,0.0,0.0,0.0,0.0,8.0,3.0,0,4,0,0
2893156,FT,3.0,0.0,3.0,0.0,9.0,3.0,2,3,0,1
2893245,FT,0.0,1.0,0.0,1.0,1.0,4.0,5,4,1,0
2884021,FT,1.0,1.0,1.0,0.0,8.0,3.0,2,1,0,0
2884022,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2884024,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,1,0
2893281,FT,2.0,1.0,2.0,0.0,9.0,0.0,2,4,0,0
2893825,FT,3.0,1.0,3.0,0.0,5.0,4.0,0,1,0,0
2893732,FT,3.0,1.0,2.0,1.0,3.0,2.0,2,4,0,0
2893283,FT,2.0,1.0,1.0,1.0,12.0,5.0,2,3,0,0
2893144,FT,1.0,0.0,0.0,0.0,7.0,4.0,3,2,0,0
2893284,FT,2.0,1.0,1.0,1.0,1.0,2.0,4,4,0,0
2893013,FT,4.0,1.0,1.0,0.0,4.0,6.0,3,3,0,1
2893790,FT,2.0,1.0,0.0,0.0,6.0,9.0,0,2,0,0
2881499,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2893788,FT,0.0,3.0,0.0,2.0,4.0,5.0,0,1,0,0
2893174,FT,5.0,0.0,3.0,0.0,1.0,0.0,2,1,0,0
2893206,FT,4.0,1.0,3.0,1.0,6.0,5.0,2,3,0,0
2893205,FT,1.0,1.0,0.0,0.0,6.0,4.0,1,0,0,0
2893239,FT,2.0,0.0,0.0,0.0,4.0,5.0,1,2,0,0
2893240,FT,4.0,1.0,2.0,0.0,5.0,3.0,2,0,0,0
2893237,FT,2.0,0.0,0.0,0.0,7.0,3.0,4,4,0,0
2893238,FT,4.0,0.0,4.0,0.0,8.0,2.0,1,2,0,0
2893617,FT,1.0,0.0,0.0,0.0,6.0,3.0,1,0,0,0
2869951,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2869950,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2869952,FT,4.0,0.0,2.0,0.0,6.0,1.0,0,1,0,0
2869708,FT,0.0,0.0,0.0,0.0,2.0,5.0,1,2,0,1
2869949,FT,1.0,0.0,0.0,0.0,2.0,5.0,5,2,0,0
2869712,FT,0.0,1.0,0.0,0.0,3.0,1.0,1,1,0,0
2869954,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2869711,FT,0.0,0.0,0.0,0.0,2.0,5.0,2,1,0,0
2869948,FT,1.0,3.0,0.0,1.0,4.0,9.0,1,3,0,0
2869953,FT,2.0,1.0,0.0,1.0,2.0,4.0,2,2,0,0
2869710,FT,1.0,1.0,1.0,1.0,5.0,3.0,1,2,0,0
2869713,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893062,FT,2.0,1.0,1.0,0.0,1.0,4.0,2,1,0,0
2869714,FT,1.0,2.0,0.0,0.0,5.0,2.0,1,1,1,0
2869709,FT,2.0,0.0,1.0,0.0,6.0,5.0,3,3,0,0
2893280,FT,1.0,0.0,1.0,0.0,5.0,4.0,2,3,0,0
2893134,FT,0.0,1.0,0.0,0.0,7.0,2.0,3,0,0,0
2893715,FT,2.0,7.0,1.0,2.0,1.0,7.0,0,0,0,0
2893859,FT,0.0,1.0,0.0,0.0,3.0,4.0,3,1,0,0
2893203,FT,1.0,1.0,0.0,1.0,4.0,4.0,3,5,0,0
2893172,FT,1.0,3.0,0.0,2.0,6.0,4.0,2,1,0,0
2893183,FT,2.0,3.0,1.0,2.0,4.0,6.0,4,3,1,0
2893787,FT,0.0,0.0,0.0,0.0,5.0,5.0,1,2,1,0
2892886,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2893903,FT,1.0,0.0,1.0,0.0,7.0,1.0,3,4,0,0
2893922,FT,0.0,2.0,0.0,1.0,2.0,9.0,4,5,0,0
2893154,FT,0.0,1.0,0.0,0.0,3.0,3.0,0,3,0,0
2893714,FT,2.0,2.0,0.0,1.0,7.0,1.0,0,0,0,0
2893294,FT,0.0,0.0,0.0,0.0,4.0,1.0,0,0,0,0
2893613,FT,3.0,1.0,1.0,0.0,6.0,2.0,1,6,0,0
2893182,FT,1.0,2.0,0.0,0.0,2.0,11.0,0,2,0,0
2893798,FT,3.0,0.0,0.0,0.0,6.0,3.0,2,1,0,0
2893066,FT,1.0,0.0,0.0,0.0,3.0,2.0,0,2,0,1
2893785,FT,1.0,1.0,1.0,0.0,3.0,5.0,2,2,0,0
2893010,FT,2.0,0.0,1.0,0.0,0.0,5.0,2,0,1,0
2893009,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889814,FT,0.0,2.0,0.0,1.0,4.0,5.0,2,3,0,0
2893243,FT,1.0,2.0,0.0,2.0,5.0,3.0,2,4,0,0
2893244,FT,0.0,1.0,0.0,1.0,4.0,2.0,1,2,0,0
2892946,FT,2.0,3.0,1.0,3.0,0.0,0.0,0,1,0,0
2892593,FT,2.0,0.0,1.0,0.0,3.0,4.0,0,2,0,1
2892592,FT,0.0,2.0,0.0,2.0,0.0,6.0,2,0,0,0
2892947,FT,3.0,1.0,1.0,1.0,4.0,2.0,2,3,0,0
2892599,FT,5.0,0.0,2.0,0.0,9.0,3.0,0,2,0,0
2892948,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892596,FT,3.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2892617,FT,1.0,1.0,0.0,1.0,8.0,6.0,1,2,1,0
2892584,FT,1.0,2.0,0.0,1.0,5.0,3.0,0,0,0,0
2893241,FT,1.0,0.0,0.0,0.0,4.0,4.0,1,0,0,0
2892594,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2892595,FT,1.0,2.0,1.0,2.0,6.0,4.0,1,1,1,0
2893242,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892597,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892583,FT,1.0,2.0,0.0,2.0,9.0,2.0,3,2,0,1
2892598,FT,0.0,2.0,0.0,0.0,2.0,4.0,1,1,0,0
2892498,FT,6.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2890027,FT,2.0,0.0,0.0,0.0,6.0,6.0,4,2,0,0
2883342,FT,0.0,0.0,0.0,0.0,4.0,6.0,2,4,1,0
2883340,FT,3.0,2.0,0.0,1.0,5.0,5.0,6,6,0,1
2883341,FT,1.0,0.0,0.0,0.0,9.0,6.0,4,5,0,0
2892495,FT,0.0,0.0,0.0,0.0,6.0,4.0,0,0,0,0
2868343,FT,0.0,1.0,0.0,1.0,5.0,5.0,2,2,0,0
2868344,FT,1.0,1.0,1.0,0.0,8.0,6.0,2,3,0,0
2868347,FT,3.0,1.0,2.0,0.0,2.0,2.0,2,1,0,0
2868350,FT,5.0,1.0,1.0,0.0,4.0,6.0,2,1,0,0
2802451,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2802455,FT,2.0,0.0,0.0,0.0,3.0,5.0,3,2,0,0
2802452,FT,3.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0
2802448,FT,1.0,0.0,0.0,0.0,8.0,6.0,0,0,0,0
2802453,FT,1.0,3.0,1.0,1.0,6.0,1.0,2,3,0,0
2802454,FT,1.0,0.0,0.0,0.0,5.0,6.0,3,2,0,0
2802450,FT,1.0,2.0,0.0,2.0,11.0,9.0,3,3,0,0
2802449,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2875471,FT,0.0,2.0,0.0,1.0,7.0,8.0,0,0,0,0
2875472,FT,2.0,0.0,0.0,0.0,5.0,9.0,2,1,0,0
2875473,FT,4.0,2.0,3.0,1.0,2.0,8.0,4,1,0,0
2839836,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
