game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2880470,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2880471,FT,7.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2883184,FT,0.0,2.0,0.0,1.0,2.0,1.0,0,1,1,0
2880534,FT,8.0,0.0,6.0,0.0,6.0,2.0,0,0,0,0
2880535,FT,4.0,0.0,2.0,0.0,9.0,3.0,1,1,0,1
2880536,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2880442,FT,1.0,1.0,1.0,0.0,6.0,3.0,3,4,0,0
2880439,FT,2.0,0.0,2.0,0.0,2.0,6.0,4,4,0,0
2880440,FT,2.0,0.0,1.0,0.0,4.0,4.0,3,4,0,0
2880424,FT,1.0,2.0,1.0,0.0,4.0,8.0,4,3,0,1
2880434,FT,2.0,1.0,2.0,1.0,3.0,6.0,4,4,0,0
2880447,FT,1.0,1.0,0.0,1.0,7.0,8.0,3,4,0,0
2880430,FT,1.0,2.0,0.0,2.0,7.0,2.0,1,2,0,0
2880427,FT,5.0,2.0,1.0,0.0,8.0,0.0,1,1,0,0
2880443,FT,1.0,0.0,1.0,0.0,4.0,7.0,3,2,0,0
2880435,FT,0.0,0.0,0.0,0.0,11.0,3.0,2,3,0,0
2880441,FT,3.0,1.0,1.0,1.0,3.0,0.0,2,1,0,0
2880444,FT,1.0,1.0,1.0,1.0,4.0,7.0,4,1,0,0
2880438,FT,3.0,1.0,3.0,1.0,3.0,3.0,4,3,0,0
2880429,FT,0.0,1.0,0.0,1.0,9.0,0.0,3,4,0,1
2880445,FT,0.0,1.0,0.0,0.0,6.0,3.0,4,4,0,0
2880437,FT,1.0,3.0,1.0,1.0,6.0,5.0,4,3,1,0
2880433,FT,0.0,5.0,0.0,1.0,9.0,4.0,0,2,0,0
2880449,FT,1.0,0.0,1.0,0.0,10.0,8.0,2,2,0,0
2880428,FT,1.0,0.0,0.0,0.0,6.0,5.0,1,2,0,0
2880446,FT,0.0,0.0,0.0,0.0,2.0,3.0,2,3,0,0
2880426,FT,3.0,0.0,0.0,0.0,8.0,6.0,2,4,0,0
2880432,FT,3.0,1.0,2.0,1.0,5.0,5.0,3,0,0,1
2880431,FT,2.0,0.0,0.0,0.0,10.0,3.0,3,1,0,1
2880448,FT,2.0,1.0,0.0,1.0,9.0,3.0,2,1,0,0
2881191,FT,1.0,0.0,1.0,0.0,3.0,4.0,3,2,0,0
2847617,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2847615,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2882913,FT,0.0,5.0,0.0,3.0,0.0,0.0,0,0,0,0
2882914,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2882915,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2882916,FT,3.0,1.0,1.0,1.0,12.0,1.0,0,1,0,0
2882912,FT,3.0,4.0,2.0,1.0,0.0,0.0,0,0,0,0
2882662,FT,0.0,0.0,0.0,0.0,4.0,2.0,2,1,0,0
2883014,FT,2.0,3.0,0.0,1.0,4.0,2.0,0,2,0,0
2850304,FT,1.0,1.0,0.0,0.0,5.0,2.0,1,3,0,0
2883018,FT,1.0,0.0,0.0,0.0,5.0,3.0,3,5,1,0
2882971,FT,0.0,5.0,0.0,1.0,1.0,4.0,2,1,0,0
2882974,FT,1.0,4.0,0.0,2.0,6.0,6.0,1,3,1,0
2882922,FT,4.0,1.0,4.0,0.0,3.0,5.0,2,1,0,0
2882911,FT,1.0,1.0,1.0,0.0,6.0,3.0,3,1,0,0
2882705,FT,1.0,2.0,0.0,2.0,5.0,6.0,3,0,0,1
2845470,FT,2.0,1.0,0.0,0.0,9.0,2.0,1,1,0,0
2845471,FT,1.0,1.0,0.0,0.0,7.0,2.0,0,1,0,0
2845472,FT,1.0,2.0,0.0,2.0,7.0,4.0,4,2,0,0
2845473,FT,3.0,3.0,1.0,0.0,8.0,1.0,2,0,0,0
2883003,FT,0.0,2.0,0.0,1.0,0.0,5.0,2,2,0,0
2883167,FT,0.0,5.0,0.0,5.0,0.0,4.0,0,2,0,0
2882924,FT,0.0,0.0,0.0,0.0,6.0,3.0,2,1,0,0
2882648,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2882645,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2882647,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2875827,FT,0.0,11.0,0.0,5.0,0.0,0.0,0,0,0,0
2875828,,,,,,,,0,0,0,0
2790664,,,,,,,,0,0,0,0
2790663,,,,,,,,0,0,0,0
2882992,FT,2.0,0.0,0.0,0.0,17.0,0.0,1,2,0,0
2882993,FT,1.0,2.0,1.0,0.0,5.0,3.0,5,2,1,0
2882986,FT,0.0,0.0,0.0,0.0,5.0,12.0,2,0,0,0
2882689,FT,1.0,3.0,0.0,2.0,0.0,2.0,3,2,1,0
2882989,FT,3.0,2.0,2.0,2.0,6.0,6.0,4,1,0,0
2882987,FT,1.0,2.0,1.0,1.0,3.0,0.0,3,8,0,0
2882988,FT,1.0,1.0,1.0,1.0,1.0,7.0,3,2,0,0
2882690,FT,0.0,1.0,0.0,1.0,8.0,4.0,1,1,0,0
2882691,FT,0.0,1.0,0.0,0.0,5.0,5.0,4,4,1,0
2882990,FT,1.0,1.0,0.0,1.0,7.0,1.0,5,2,1,0
2882688,FT,3.0,2.0,2.0,1.0,8.0,7.0,2,3,0,0
2882692,FT,1.0,2.0,0.0,1.0,9.0,6.0,2,2,0,0
2882985,FT,1.0,3.0,1.0,1.0,2.0,4.0,2,3,0,0
2882703,FT,4.0,1.0,2.0,1.0,5.0,2.0,0,2,0,0
2882431,FT,1.0,0.0,1.0,0.0,1.0,5.0,1,2,0,0
2882439,FT,2.0,1.0,0.0,1.0,3.0,2.0,2,4,1,0
2882438,FT,6.0,0.0,2.0,0.0,5.0,2.0,0,1,0,0
2883172,FT,3.0,0.0,3.0,0.0,5.0,7.0,1,3,0,0
2748057,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,1
2748056,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0
2748058,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2883075,FT,2.0,2.0,0.0,1.0,2.0,12.0,2,2,0,0
2882890,FT,3.0,0.0,3.0,0.0,5.0,5.0,1,0,0,0
2883122,FT,2.0,1.0,1.0,1.0,2.0,3.0,1,2,0,0
2877496,FT,1.0,1.0,1.0,0.0,7.0,7.0,4,4,0,0
2877497,FT,4.0,2.0,1.0,1.0,9.0,2.0,2,2,0,0
2883051,FT,1.0,0.0,0.0,0.0,8.0,5.0,1,2,0,0
2882577,FT,1.0,5.0,0.0,4.0,3.0,10.0,1,1,0,0
2883177,FT,0.0,0.0,0.0,0.0,2.0,3.0,4,1,1,0
2882670,FT,5.0,1.0,2.0,1.0,13.0,1.0,1,0,0,0
2882673,FT,5.0,0.0,4.0,0.0,5.0,6.0,1,1,0,0
2882885,FT,0.0,3.0,0.0,1.0,6.0,6.0,4,1,0,0
2882680,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2882681,FT,0.0,2.0,0.0,1.0,5.0,5.0,2,1,0,0
2882679,FT,0.0,1.0,0.0,1.0,10.0,6.0,1,2,0,0
2882678,FT,5.0,0.0,2.0,0.0,4.0,4.0,2,1,0,1
2882685,FT,2.0,3.0,2.0,2.0,3.0,5.0,0,1,0,0
2882883,Pend.,,,,,,,0,0,0,0
2882882,Pend.,,,,,,,0,0,0,0
2733543,FT,1.0,0.0,1.0,0.0,5.0,6.0,2,3,0,0
2733544,HT,2.0,0.0,2.0,0.0,2.0,1.0,2,1,0,0
2883180,FT,2.0,3.0,1.0,1.0,5.0,9.0,0,0,0,0
2883076,FT,1.0,0.0,1.0,0.0,1.0,7.0,2,1,0,0
2883028,FT,2.0,1.0,1.0,0.0,7.0,0.0,1,0,0,0
2882666,FT,2.0,2.0,1.0,0.0,4.0,4.0,2,2,0,0
2882668,FT,5.0,1.0,4.0,0.0,4.0,1.0,0,0,0,0
2882667,FT,2.0,2.0,1.0,1.0,2.0,8.0,1,2,0,0
2883071,FT,0.0,0.0,0.0,0.0,3.0,4.0,2,1,0,0
2882684,FT,0.0,0.0,0.0,0.0,11.0,0.0,1,1,0,0
2882294,FT,2.0,2.0,0.0,0.0,4.0,3.0,2,1,0,0
2882900,FT,3.0,0.0,2.0,0.0,7.0,1.0,1,2,0,0
2882654,FT,2.0,1.0,0.0,0.0,5.0,2.0,3,3,0,0
2882650,FT,1.0,1.0,0.0,0.0,3.0,2.0,1,0,0,0
2882567,FT,7.0,0.0,5.0,0.0,6.0,2.0,2,3,0,0
2882622,FT,3.0,2.0,2.0,0.0,0.0,6.0,2,6,0,0
2882621,FT,2.0,1.0,1.0,1.0,2.0,11.0,2,3,1,0
2882623,FT,1.0,1.0,0.0,0.0,2.0,4.0,1,0,0,0
2882889,FT,7.0,0.0,3.0,0.0,11.0,1.0,0,1,0,0
2882896,FT,2.0,0.0,0.0,0.0,5.0,1.0,2,2,0,0
2882437,FT,1.0,2.0,0.0,1.0,4.0,5.0,1,1,0,0
2882217,FT,1.0,1.0,0.0,0.0,5.0,4.0,3,0,0,0
2882221,FT,0.0,1.0,0.0,1.0,5.0,1.0,3,6,0,0
2882435,FT,0.0,0.0,0.0,0.0,3.0,1.0,1,3,0,0
2882220,FT,4.0,3.0,1.0,1.0,4.0,2.0,3,0,0,0
2882436,FT,0.0,1.0,0.0,0.0,6.0,7.0,1,4,0,0
2882219,FT,0.0,0.0,0.0,0.0,2.0,2.0,3,1,0,0
2882218,FT,0.0,4.0,0.0,1.0,14.0,2.0,3,3,0,0
2883179,FT,2.0,2.0,0.0,1.0,7.0,7.0,3,3,0,0
2882216,FT,1.0,2.0,0.0,0.0,9.0,7.0,1,1,0,0
2882434,FT,0.0,0.0,0.0,0.0,5.0,6.0,1,4,0,0
2883087,FT,2.0,3.0,1.0,0.0,4.0,10.0,4,3,0,0
2882625,FT,2.0,1.0,0.0,0.0,5.0,4.0,1,1,0,0
2882213,FT,0.0,3.0,0.0,3.0,7.0,2.0,4,1,0,0
2881480,FT,2.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2881479,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2881481,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,1,0
2882976,FT,2.0,1.0,1.0,0.0,3.0,10.0,1,4,0,0
2883170,FT,0.0,5.0,0.0,2.0,5.0,4.0,5,4,0,0
2883016,FT,1.0,3.0,0.0,2.0,9.0,8.0,2,2,0,0
2883183,FT,1.0,1.0,0.0,1.0,7.0,2.0,1,4,1,0
2883159,Pend.,,,,,,,0,0,0,0
2869927,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2883083,FT,5.0,0.0,3.0,0.0,1.0,4.0,4,1,0,0
2883153,FT,1.0,2.0,1.0,1.0,3.0,3.0,0,0,0,0
2882671,FT,1.0,1.0,0.0,0.0,0.0,4.0,1,1,0,0
2882879,FT,1.0,3.0,0.0,3.0,3.0,6.0,0,1,0,0
2880598,FT,0.0,0.0,0.0,0.0,8.0,3.0,3,2,0,0
2880596,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2880595,FT,1.0,1.0,0.0,0.0,8.0,2.0,2,2,0,0
2880597,FT,2.0,0.0,1.0,0.0,4.0,0.0,3,3,0,0
2783549,FT,2.0,0.0,2.0,0.0,5.0,6.0,0,1,0,0
2882923,FT,2.0,0.0,0.0,0.0,9.0,4.0,1,3,0,0
2882942,FT,5.0,3.0,3.0,1.0,2.0,7.0,3,3,1,0
2883120,FT,1.0,2.0,1.0,0.0,3.0,2.0,1,6,0,0
2882927,FT,0.0,1.0,0.0,0.0,0.0,4.0,3,2,1,0
2882643,FT,1.0,2.0,0.0,0.0,5.0,5.0,1,2,0,0
2882686,FT,0.0,3.0,0.0,1.0,3.0,4.0,1,4,0,0
2883160,Pend.,,,,,,,0,0,0,0
2866686,FT,2.0,2.0,1.0,1.0,4.0,2.0,1,1,0,0
2866687,FT,3.0,5.0,2.0,1.0,3.0,4.0,2,3,0,0
2866688,FT,2.0,1.0,1.0,1.0,5.0,3.0,0,2,0,0
2866689,FT,2.0,5.0,0.0,3.0,4.0,10.0,0,0,0,0
2866691,FT,1.0,1.0,0.0,1.0,3.0,0.0,1,4,0,0
2866690,FT,1.0,5.0,0.0,3.0,3.0,5.0,3,0,0,0
2866692,FT,1.0,8.0,1.0,3.0,1.0,10.0,3,1,0,0
2881192,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2882040,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2882235,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2866232,FT,0.0,1.0,0.0,0.0,11.0,1.0,3,4,0,0
2866233,HT,0.0,0.0,0.0,0.0,2.0,0.0,1,1,0,0
2868323,FT,1.0,1.0,0.0,1.0,4.0,5.0,4,6,0,2
2868320,FT,3.0,3.0,2.0,1.0,7.0,3.0,3,2,0,0
2875456,FT,2.0,1.0,1.0,0.0,2.0,5.0,3,1,0,0
2875457,FT,2.0,1.0,2.0,0.0,4.0,5.0,1,2,0,0
2854685,FT,0.0,1.0,0.0,0.0,7.0,1.0,1,1,0,0
2839820,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2875024,FT,4.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2875014,FT,1.0,1.0,1.0,1.0,2.0,4.0,1,1,0,0
2875023,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2875025,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2875026,FT,3.0,3.0,0.0,2.0,7.0,3.0,1,3,0,1
2874387,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,1
2874389,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2874384,FT,2.0,1.0,2.0,0.0,5.0,3.0,5,4,0,0
2874294,FT,0.0,0.0,0.0,0.0,9.0,2.0,1,2,0,0
2874390,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2874385,FT,0.0,0.0,0.0,0.0,16.0,0.0,1,4,0,0
2874388,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2874386,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,1,0
2809683,FT,0.0,4.0,0.0,0.0,3.0,3.0,3,3,0,0
2809677,FT,1.0,1.0,1.0,1.0,6.0,3.0,2,2,0,1
2809684,FT,0.0,1.0,0.0,1.0,4.0,5.0,1,1,0,0
2809681,FT,1.0,2.0,0.0,1.0,1.0,3.0,2,1,0,0
2809680,FT,0.0,0.0,0.0,0.0,4.0,3.0,2,1,0,0
2825672,FT,0.0,4.0,0.0,0.0,2.0,7.0,2,0,0,0
2861954,FT,1.0,2.0,1.0,2.0,0.0,0.0,1,0,0,0
2861955,FT,3.0,2.0,2.0,0.0,7.0,4.0,1,0,0,0
2861956,FT,5.0,1.0,5.0,1.0,8.0,1.0,1,1,0,0
2870167,FT,1.0,0.0,0.0,0.0,5.0,3.0,0,3,0,0
2870170,FT,1.0,0.0,0.0,0.0,6.0,2.0,0,2,0,0
2870173,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2870171,FT,0.0,0.0,0.0,0.0,5.0,3.0,2,1,0,0
2870172,FT,2.0,0.0,0.0,0.0,13.0,3.0,0,4,0,0
2882909,FT,0.0,5.0,0.0,1.0,0.0,0.0,0,0,0,0
2748408,FT,7.0,0.0,7.0,0.0,14.0,2.0,2,1,0,0
2748407,FT,5.0,2.0,3.0,1.0,8.0,0.0,1,0,0,0
2849903,FT,0.0,0.0,0.0,0.0,3.0,6.0,3,0,0,0
2849904,FT,2.0,0.0,2.0,0.0,9.0,1.0,1,1,0,0
2849907,FT,1.0,4.0,0.0,1.0,1.0,8.0,2,1,0,0
2849906,FT,1.0,3.0,1.0,1.0,6.0,10.0,0,1,0,0
2849905,FT,1.0,3.0,0.0,2.0,9.0,2.0,0,2,0,0
2849908,FT,4.0,0.0,2.0,0.0,12.0,2.0,1,1,0,0
2855355,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2855360,FT,0.0,0.0,0.0,0.0,4.0,3.0,1,1,0,0
2854810,FT,3.0,1.0,1.0,1.0,1.0,4.0,2,1,0,0
2855356,FT,2.0,0.0,0.0,0.0,3.0,4.0,2,0,0,0
2854986,FT,1.0,1.0,0.0,1.0,9.0,7.0,1,0,0,0
2854809,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2855169,FT,1.0,2.0,0.0,1.0,7.0,8.0,0,4,0,0
2855171,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2854808,FT,0.0,2.0,0.0,1.0,2.0,2.0,0,5,0,0
2854990,FT,0.0,0.0,0.0,0.0,13.0,5.0,0,1,1,1
2855170,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2854807,FT,1.0,5.0,0.0,2.0,6.0,3.0,2,1,0,0
2854805,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2854806,FT,1.0,1.0,0.0,1.0,10.0,1.0,4,1,0,0
2854991,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2855173,FT,0.0,0.0,0.0,0.0,6.0,1.0,3,1,0,0
2855174,FT,7.0,2.0,4.0,1.0,7.0,0.0,0,0,0,0
2705717,FT,2.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2705541,FT,3.0,3.0,2.0,1.0,3.0,5.0,4,4,0,0
2705902,FT,5.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2705359,FT,3.0,2.0,2.0,2.0,0.0,0.0,0,0,0,0
2705721,FT,6.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2705173,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2856833,FT,0.0,0.0,0.0,0.0,7.0,3.0,0,2,0,0
2856834,2nd Half,1.0,1.0,1.0,1.0,3.0,5.0,0,2,0,0
2856831,,,,,,,,0,0,0,0
2812610,FT,3.0,2.0,3.0,1.0,0.0,0.0,0,0,0,0
2812120,FT,5.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2811879,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2812612,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2812121,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2812116,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2812361,FT,0.0,2.0,0.0,2.0,6.0,4.0,2,4,0,0
2812119,FT,1.0,5.0,0.0,1.0,0.0,0.0,0,0,0,0
2812616,FT,2.0,1.0,2.0,0.0,8.0,5.0,3,1,0,0
2803167,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,1
2803160,FT,1.0,0.0,0.0,0.0,5.0,1.0,5,2,0,0
2882344,FT,0.0,1.0,0.0,0.0,8.0,6.0,1,1,0,0
2883168,FT,1.0,1.0,1.0,0.0,1.0,12.0,2,1,0,0
2880469,2nd Half,2.0,0.0,1.0,0.0,6.0,3.0,1,1,0,0
2880467,HT,0.0,0.0,0.0,0.0,2.0,1.0,1,1,0,0
2880468,1st Half,0.0,0.0,,,1.0,2.0,0,0,0,0
2883019,FT,0.0,0.0,0.0,0.0,1.0,7.0,1,2,0,0
2881190,FT,2.0,0.0,1.0,0.0,5.0,2.0,1,1,0,0
2881189,FT,3.0,0.0,0.0,0.0,1.0,1.0,0,2,0,0
2880335,FT,1.0,2.0,1.0,1.0,4.0,3.0,1,1,0,0
2880336,FT,2.0,5.0,1.0,3.0,2.0,7.0,2,2,0,0
2880337,Pen.,1.0,1.0,0.0,0.0,4.0,6.0,4,3,0,0
2880594,HT,0.0,1.0,0.0,1.0,2.0,5.0,0,0,1,0
2880338,,,,,,,,0,0,0,0
2880593,,,,,,,,0,0,0,0
2882702,FT,3.0,0.0,2.0,0.0,3.0,4.0,1,4,0,0
2882901,FT,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2882903,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2882905,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2883081,FT,0.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2882908,FT,1.0,2.0,1.0,1.0,0.0,0.0,0,0,1,0
2882906,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,1
2882902,FT,3.0,3.0,1.0,1.0,0.0,0.0,0,0,1,0
2882907,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2882904,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2880460,FT,1.0,0.0,0.0,0.0,9.0,3.0,4,3,0,1
2883088,FT,2.0,0.0,1.0,0.0,9.0,4.0,2,9,0,1
2883166,FT,2.0,1.0,1.0,0.0,9.0,5.0,2,2,0,1
2882996,FT,1.0,3.0,1.0,1.0,10.0,4.0,1,0,0,0
2882633,FT,4.0,0.0,3.0,0.0,7.0,1.0,0,1,0,0
2882979,FT,5.0,1.0,4.0,1.0,5.0,0.0,0,0,0,1
2882978,FT,1.0,0.0,1.0,0.0,7.0,1.0,2,1,0,0
2882972,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2882624,FT,0.0,2.0,0.0,1.0,2.0,3.0,1,4,0,0
2882973,FT,5.0,0.0,3.0,0.0,0.0,0.0,0,0,0,0
2882892,FT,2.0,4.0,0.0,2.0,5.0,3.0,2,4,0,1
2883086,FT,1.0,0.0,0.0,0.0,5.0,3.0,2,0,0,0
2882698,FT,1.0,0.0,1.0,0.0,2.0,7.0,1,3,0,0
2883046,FT,1.0,3.0,0.0,1.0,9.0,2.0,2,4,0,1
2823569,FT,1.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0
2823660,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2823610,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2823661,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2823527,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2823396,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2823570,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2882957,FT,0.0,2.0,0.0,2.0,5.0,2.0,1,2,0,0
2882956,FT,1.0,1.0,1.0,0.0,2.0,10.0,0,3,0,0
2883158,FT,0.0,4.0,0.0,1.0,5.0,2.0,4,3,1,0
2882433,FT,5.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2882337,FT,8.0,1.0,5.0,0.0,2.0,4.0,1,0,0,0
2882338,FT,4.0,1.0,3.0,0.0,3.0,1.0,0,2,0,0
2880363,FT,1.0,0.0,0.0,0.0,6.0,3.0,3,7,0,0
2880360,FT,3.0,1.0,0.0,0.0,7.0,5.0,0,1,0,0
2880362,FT,4.0,1.0,2.0,1.0,12.0,0.0,2,4,0,1
2880361,FT,2.0,1.0,1.0,0.0,1.0,10.0,1,3,0,0
2713859,,,,,,,,0,0,0,0
2882995,FT,0.0,0.0,0.0,0.0,2.0,1.0,2,2,0,0
2882699,FT,1.0,2.0,0.0,1.0,0.0,2.0,0,0,0,0
2832846,FT,2.0,0.0,1.0,0.0,2.0,2.0,1,1,0,0
2832844,FT,2.0,1.0,0.0,1.0,6.0,5.0,1,1,0,0
2832848,FT,1.0,2.0,0.0,0.0,9.0,7.0,0,2,0,0
2832847,FT,0.0,2.0,0.0,2.0,7.0,5.0,0,0,0,0
2832764,FT,3.0,2.0,2.0,0.0,8.0,8.0,2,4,0,0
2832845,FT,2.0,1.0,1.0,1.0,2.0,10.0,1,2,0,1
2758381,FT,0.0,2.0,0.0,0.0,2.0,7.0,2,2,1,0
2876695,FT,2.0,2.0,1.0,0.0,5.0,2.0,1,3,0,0
2758569,FT,1.0,0.0,0.0,0.0,9.0,3.0,2,1,0,0
2758378,FT,1.0,3.0,1.0,0.0,3.0,11.0,1,1,1,0
2758379,FT,0.0,1.0,0.0,1.0,5.0,4.0,2,2,0,0
2758376,FT,3.0,0.0,2.0,0.0,4.0,3.0,1,4,0,0
2758570,FT,0.0,1.0,0.0,1.0,9.0,3.0,2,5,0,0
2758566,FT,3.0,0.0,1.0,0.0,0.0,0.0,2,2,0,1
2758798,FT,1.0,1.0,1.0,1.0,5.0,7.0,5,7,0,1
2758377,FT,0.0,0.0,0.0,0.0,11.0,3.0,4,3,0,0
2758567,FT,4.0,0.0,1.0,0.0,11.0,5.0,3,2,0,0
2758568,FT,0.0,3.0,0.0,0.0,3.0,4.0,4,3,0,0
2880450,FT,0.0,1.0,0.0,0.0,5.0,2.0,3,1,0,1
2880452,Pend.,,,,,,,0,0,0,0
2882933,,,,,,,,0,0,0,0
2882932,,,,,,,,0,0,0,0
2882934,,,,,,,,0,0,0,0
2882935,,,,,,,,0,0,0,0
2883185,FT,1.0,2.0,1.0,0.0,0.0,9.0,2,6,1,0
2883188,FT,1.0,1.0,1.0,1.0,3.0,4.0,4,2,0,0
2882980,FT,1.0,2.0,1.0,2.0,9.0,3.0,2,2,0,0
2882982,FT,2.0,0.0,2.0,0.0,4.0,0.0,2,2,0,0
2882984,FT,0.0,0.0,0.0,0.0,2.0,8.0,2,1,0,0
2882981,FT,2.0,2.0,1.0,0.0,3.0,7.0,5,5,0,0
2882977,FT,4.0,0.0,2.0,0.0,10.0,6.0,2,3,0,0
2882651,FT,1.0,0.0,1.0,0.0,2.0,1.0,2,2,0,1
2882925,FT,3.0,1.0,1.0,0.0,8.0,3.0,1,2,0,1
2883123,FT,2.0,4.0,1.0,2.0,3.0,6.0,1,2,0,0
