game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2874414,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2874415,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2874412,FT,2.0,1.0,0.0,0.0,6.0,4.0,1,4,0,0
2892781,FT,2.0,2.0,2.0,1.0,10.0,0.0,1,3,0,0
2892782,FT,2.0,0.0,1.0,0.0,9.0,5.0,2,0,0,0
2870209,FT,1.0,1.0,0.0,1.0,0.0,0.0,1,5,0,0
2870204,FT,2.0,0.0,2.0,0.0,7.0,7.0,1,0,0,0
2870206,FT,3.0,2.0,2.0,1.0,5.0,4.0,3,3,1,0
2870205,FT,1.0,0.0,0.0,0.0,4.0,9.0,1,3,0,0
2870203,FT,2.0,2.0,1.0,0.0,10.0,1.0,1,4,0,0
2870207,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2892160,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2855153,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2855335,FT,3.0,0.0,1.0,0.0,3.0,3.0,2,2,0,1
2705749,FT,1.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2706109,FT,4.0,1.0,3.0,1.0,3.0,6.0,2,0,0,0
2705569,FT,0.0,3.0,0.0,1.0,3.0,8.0,0,0,0,0
2706111,FT,5.0,0.0,4.0,0.0,7.0,5.0,1,1,0,0
2706112,FT,2.0,0.0,0.0,0.0,0.0,6.0,2,2,0,0
2705931,FT,1.0,1.0,0.0,1.0,9.0,10.0,0,1,2,1
2705746,FT,7.0,1.0,3.0,1.0,0.0,0.0,0,0,0,0
2706110,FT,3.0,4.0,1.0,3.0,0.0,0.0,0,0,0,1
2705384,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2706114,FT,1.0,0.0,0.0,0.0,8.0,2.0,1,2,0,0
2705750,FT,4.0,3.0,1.0,0.0,2.0,3.0,1,2,0,1
2705201,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2705382,FT,2.0,2.0,1.0,2.0,2.0,7.0,2,0,0,0
2705748,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2705203,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2705565,FT,4.0,2.0,1.0,1.0,0.0,0.0,1,0,1,0
2705930,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2705747,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2705568,FT,7.0,1.0,5.0,0.0,0.0,0.0,0,0,0,0
2705563,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2705385,FT,1.0,3.0,0.0,1.0,0.0,0.0,1,0,1,1
2705567,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2705200,FT,4.0,2.0,3.0,2.0,4.0,8.0,2,2,0,0
2705386,FT,3.0,0.0,2.0,0.0,4.0,4.0,1,1,0,0
2705199,FT,7.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2705929,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2705928,FT,3.0,4.0,2.0,1.0,1.0,5.0,0,1,0,0
2706113,FT,2.0,1.0,0.0,1.0,4.0,2.0,4,2,0,0
2705751,FT,1.0,2.0,0.0,0.0,0.0,0.0,1,0,1,0
2705564,FT,1.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2705387,FT,5.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2705933,FT,8.0,1.0,6.0,0.0,10.0,0.0,1,2,0,0
2705745,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1
2705932,FT,3.0,4.0,2.0,3.0,6.0,5.0,1,5,0,0
2705381,FT,3.0,2.0,0.0,1.0,6.0,1.0,3,1,0,0
2705566,FT,5.0,0.0,2.0,0.0,2.0,2.0,0,0,0,0
2705202,FT,9.0,3.0,5.0,2.0,6.0,1.0,1,3,0,0
2705204,FT,4.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2705927,FT,5.0,3.0,3.0,1.0,0.0,0.0,0,0,0,0
2705205,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1
2706115,FT,6.0,1.0,5.0,1.0,6.0,6.0,2,0,0,0
2812385,FT,3.0,4.0,1.0,3.0,0.0,0.0,0,0,0,0
2812145,FT,2.0,0.0,0.0,0.0,1.0,5.0,1,1,0,0
2812138,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,1,0
2812802,FT,1.0,0.0,0.0,0.0,10.0,8.0,3,1,0,0
2812653,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2796394,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2803198,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2836593,Pend.,,,,,,,0,0,0,0
2893734,FT,2.0,3.0,1.0,1.0,2.0,5.0,3,1,0,0
2891998,,,,,,,,0,0,0,0
2893901,FT,2.0,1.0,2.0,0.0,1.0,5.0,5,2,0,0
2893740,FT,6.0,2.0,3.0,0.0,3.0,8.0,4,0,0,0
2893916,FT,2.0,1.0,2.0,0.0,1.0,11.0,2,1,0,0
2893806,FT,1.0,2.0,1.0,1.0,7.0,7.0,3,3,0,0
2893882,FT,1.0,1.0,0.0,1.0,14.0,1.0,1,1,0,0
2893850,,,,,,,,0,0,0,0
2891078,FT,0.0,4.0,0.0,0.0,1.0,12.0,0,2,0,0
2892897,,,,,,,,0,0,0,0
2892892,,,,,,,,0,0,0,0
2892891,,,,,,,,0,0,0,0
2893893,Pend.,,,,,,,0,0,0,0
2893966,Pend.,,,,,,,0,0,0,0
2893967,,,,,,,,0,0,0,0
2893968,,,,,,,,0,0,0,0
2893835,FT,2.0,1.0,1.0,0.0,8.0,4.0,0,3,0,0
2894026,FT,6.0,1.0,2.0,0.0,8.0,1.0,2,1,1,1
2893728,FT,1.0,0.0,0.0,0.0,4.0,4.0,1,0,0,0
2892958,FT,4.0,0.0,1.0,0.0,5.0,3.0,0,0,0,0
2893883,FT,2.0,0.0,1.0,0.0,6.0,5.0,2,1,0,0
2893898,2nd Half,0.0,0.0,0.0,0.0,3.0,4.0,1,1,0,0
2893896,Pend.,,,,,,,0,0,0,0
2893897,Pend.,,,,,,,0,0,0,0
2892940,FT,2.0,1.0,1.0,0.0,4.0,1.0,0,2,0,0
2823490,FT,2.0,1.0,1.0,0.0,2.0,5.0,2,3,0,0
2823616,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2823667,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2823668,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2823533,FT,2.0,4.0,1.0,2.0,0.0,0.0,0,0,0,0
2823576,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2861269,FT,1.0,2.0,0.0,2.0,6.0,2.0,3,2,0,0
2861262,FT,3.0,0.0,2.0,0.0,3.0,2.0,0,1,0,0
2861268,FT,1.0,1.0,0.0,0.0,8.0,8.0,1,3,0,1
2861263,FT,3.0,1.0,2.0,1.0,1.0,4.0,0,1,0,0
2893866,FT,3.0,1.0,1.0,1.0,8.0,2.0,3,3,0,1
2893864,HT,1.0,1.0,1.0,1.0,1.0,1.0,1,1,0,0
2893865,HT,0.0,0.0,0.0,0.0,2.0,4.0,0,0,0,0
2893887,FT,3.0,0.0,0.0,0.0,9.0,4.0,1,0,0,0
2893738,FT,0.0,4.0,0.0,2.0,1.0,7.0,0,1,0,0
2894023,2nd Half,0.0,1.0,0.0,1.0,8.0,2.0,1,2,0,0
2894025,,,,,,,,0,0,0,0
2893931,1st Half,1.0,0.0,,,,,0,0,0,0
2894020,,,,,,,,0,0,0,0
2893870,,,,,,,,0,0,0,0
2758596,FT,0.0,0.0,0.0,0.0,7.0,2.0,2,1,0,0
2758599,FT,4.0,0.0,2.0,0.0,2.0,5.0,2,2,0,0
2758598,FT,1.0,1.0,0.0,1.0,12.0,4.0,0,5,0,1
2758593,FT,1.0,1.0,1.0,0.0,6.0,3.0,2,2,0,0
2758597,FT,0.0,0.0,0.0,0.0,0.0,0.0,4,3,0,0
2758829,FT,2.0,0.0,0.0,0.0,6.0,3.0,3,4,0,0
2758595,FT,3.0,0.0,0.0,0.0,4.0,4.0,2,1,0,0
2758594,FT,1.0,1.0,1.0,0.0,6.0,4.0,4,2,0,0
2876711,FT,1.0,0.0,1.0,0.0,2.0,14.0,3,3,0,0
2891981,FT,2.0,1.0,2.0,0.0,6.0,8.0,2,3,1,0
2891587,FT,1.0,1.0,1.0,1.0,5.0,3.0,2,0,0,0
2891982,2nd Half,1.0,0.0,1.0,0.0,2.0,2.0,1,0,0,0
2893927,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893905,FT,2.0,0.0,1.0,0.0,5.0,6.0,3,2,0,0
2893904,FT,1.0,0.0,0.0,0.0,7.0,0.0,2,3,0,0
2893914,FT,2.0,3.0,2.0,1.0,3.0,4.0,2,1,0,0
2893828,FT,1.0,1.0,1.0,0.0,4.0,8.0,2,3,0,0
2893902,FT,2.0,0.0,0.0,0.0,7.0,5.0,2,3,0,0
2893989,1st Half,1.0,0.0,,,,,0,0,0,0
2876903,FT,1.0,0.0,0.0,0.0,3.0,9.0,3,2,0,0
2876891,FT,2.0,1.0,1.0,1.0,5.0,5.0,3,2,0,0
2893930,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2893929,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2893990,1st Half,0.0,0.0,,,,,0,0,0,0
2893984,,,,,,,,0,0,0,0
2893943,,,,,,,,0,0,0,0
2893942,,,,,,,,0,0,0,0
2893941,,,,,,,,0,0,0,0
2893944,,,,,,,,0,0,0,0
