Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2789018.0,2025-12-13,13:00,Hungary Borsodi Liga,MTK Hungaria,Ujpesti,2.55,3.5,2.55,D,0.375,13.75,-0.25,26.25,0.625,35.0,0.4092698791025891,-0.25,22.5,0.3057378545838018,-12.5,12.5,0.7150077336863909,0.93,0,0.88,1.95,3,1.85,8.0,8.0,0.611046315214703,2.116277305036129,0.4214000326592209,0.6787794081926136,0.0,0.0,0,0,1.147252226570946,0.6800703646249198,3.0,4.0,1.0,1.0,5.0,2.0,2.0,2.0,0.0,0.0,2.45,3.5,2.4,0.0,0.0,0.0,0.0,0.0,1.1526057565295442,0.6800703646249198
2793259.0,2025-12-13,12:00,Switzerland Super League,FC Zurich,Winterthur,1.53,4.75,4.75,D,0.5,13.75,-1.0,-15.0,0.75,10.0,0.4364905634363539,-1.0,-15.0,0.4092698791025891,28.75,25.0,0.845760442538943,0.88,1,0.93,1.95,3/3.5,1.85,8.0,8.0,0.0295138895426412,0.0236706571196751,-1.2784266735626004,-1.6557157417939388,0.0,0.0,0,0,0.4765628425813761,-1.1196081289430613,2.0,2.0,0.0,1.0,5.0,2.0,2.0,4.0,0.0,0.0,1.49,4.1,5.25,0.0,0.0,0.0,0.0,0.0,-1.230377466095056,-1.1196081289430613
2793257.0,2025-12-13,14:30,Switzerland Super League,Thun,St. Gallen,1.95,3.5,3.75,D,0.375,13.75,-0.7142857142857143,45.7,0.375,22.5,0.3057378545838018,-0.8571428571428571,31.4,0.2999883213415286,-31.950000000000003,-8.899999999999999,0.6057261759253304,1.0,0.5,0.8,1.83,3,1.98,8.0,7.0,0.0295138895426412,0.7732139738569922,1.322589765178729,0.322349910422468,0.0,0.0,0,0,0.3228298718063553,-0.407499588887491,0.0,2.0,0.0,1.0,4.0,2.0,2.0,5.0,0.0,0.0,1.91,3.7,3.25,0.0,0.0,0.0,0.0,0.0,-0.1094545667943573,-0.9140811593626036
2814350.0,2025-12-13,14:00,Belgian Second Division,RWDM Brussels,Olympic Charleroi,1.75,3.6,4.0,A,0.75,26.25,-0.6666666666666666,26.700000000000003,0.625,-15.0,0.3057378545838018,-0.8333333333333334,26.700000000000003,0.1876128068994087,-0.4500000000000028,-41.7,0.4933506614832105,0.8,0.5,1.0,1.9,2.5/3,1.9,8.0,6.0,0.0,0.0,1.0303386856391357,-0.054813814408637,0.0,0.0,0,0,0.0,1.061377556232096,3.0,3.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.75,3.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604070763797733
2814348.0,2025-12-13,14:00,Belgian Second Division,Beerschot Wilrijk,Patro Eisden,1.8,3.4,4.0,D,0.7142857142857143,7.149999999999999,0.0,7.149999999999999,0.7142857142857143,1.4299999999999988,0.1582169222626268,0.4285714285714285,-11.400000000000002,0.0822171657090154,0.0,12.830000000000002,0.2404340879716421,0.85,0.5,0.95,2.0,2.5,1.8,7.0,7.0,0.0348181216069218,-0.0820283930123997,-0.0369618297331768,-1.1999629297637318,0.0,0.0,0,0,-1.5474059134981553,-0.855840491048442,0.0,2.0,0.0,0.0,3.0,11.0,1.0,5.0,1.0,0.0,1.8,3.4,4.0,0.0,0.0,0.0,0.0,0.0,-1.150111669700851,-0.055539410755959
2808243.0,2025-12-13,12:15,Spain Segunda Division RFEF,Samanod,Union Langreo,2.9,3.2,2.2,H,-0.4,-8.0,-0.6666666666666666,10.0,-1.0,20.0,0.2076549551264878,-1.0,-23.3,0.0362231609697874,-18.0,43.3,0.2438781160962752,0.75,0/-0.5,1.05,1.8,2/2.5,2.0,5.0,6.0,-0.108911587241476,-0.0584050179781946,-0.3295240490268852,-0.8895521147545316,0.0,0.0,0,0,0.3328890000246522,1.1677484162422846,1.0,2.0,1.0,2.0,4.0,2.0,4.0,3.0,1.0,0.0,2.8,3.1,2.3,0.0,0.0,0.0,0.0,0.0,-1.1030226026770285,1.831983729065748
2807818.0,2025-12-13,15:00,Spanish La Liga 2,Real Zaragoza,Cadiz,2.1,3.1,3.7,A,0.375,-12.5,-0.375,5.0,0.625,-11.25,0.136841759461521,-0.75,22.5,0.1582169222626268,-17.5,-33.75,0.2950586817241478,0.93,0/0.5,0.88,2.0,2/2.5,1.8,8.0,8.0,-0.6106852380243245,-1.088112204885337,-0.6929437297958007,0.3201859778997866,0.0,0.0,0,0,1.8781468317604424,-0.4765628425813771,1.0,2.0,0.0,0.0,8.0,4.0,3.0,5.0,0.0,0.0,2.15,3.05,3.2,0.0,0.0,0.0,0.0,0.0,1.895730816367626,-0.799963794534427
2793256.0,2025-12-13,12:00,Switzerland Super League,FC Sion,Grasshopper,1.73,3.8,4.5,D,-0.125,17.5,-0.875,1.25,0.375,-2.5,0.136841759461521,-0.875,10.0,0.136841759461521,16.25,-12.5,0.273683518923042,0.95,0.5/1,0.85,1.98,2.5/3,1.83,8.0,8.0,0.240648165541276,-0.731151133679172,-0.0401166733792283,-0.0400437968538203,0.0,0.0,0,0,-0.1183308864682278,-0.6370158901849027,1.0,0.0,1.0,0.0,6.0,5.0,2.0,2.0,0.0,0.0,1.66,3.6,4.33,0.0,0.0,0.0,0.0,0.0,1.8690235754095528,-1.2203088828759985
2790845.0,2025-12-13,10:30,Holland Eredivisie,SC Telstar,NEC Nijmegen,3.5,4.0,1.9,D,-0.125,13.75,0.125,-11.25,-0.125,-2.5,0.3057378545838018,0.0,10.0,0.4092698791025891,25.0,-12.5,0.7150077336863909,0.9,-0.5/1,0.9,2.03,3/3.5,1.78,8.0,8.0,0.2737338293795018,-0.7308906895710803,-0.2636080388672542,-0.5354055972374981,0.0,0.0,0,0,1.1257640952537828,0.4765628425813761,2.0,2.0,1.0,1.0,5.0,7.0,0.0,2.0,0.0,0.0,4.2,4.1,1.7,0.0,0.0,0.0,0.0,0.0,1.4595134248218045,0.9824745096435016
2814847.0,2025-12-13,13:00,Liga Portugal 1,Rio Ave,Vitoria Guimaraes,2.57,3.2,2.57,D,-0.3333333333333333,15.01,0.1666666666666666,-18.330000000000005,-0.1666666666666666,10.0,0.3755282641185388,0.3333333333333333,-6.700000000000006,0.0300525858717302,33.34,16.700000000000006,0.405580849990269,0.9,0,0.95,1.88,2/2.5,1.98,6.0,6.0,0.8739451798612916,-0.2172745425909467,-1.3358074133795972,-1.3355167991181265,0.0,0.0,0,0,-0.1603037609249121,-1.1120973292630658,0.0,1.0,0.0,1.0,6.0,6.0,4.0,4.0,1.0,0.0,2.63,3.2,2.7,0.0,0.0,0.0,0.0,0.0,-1.1789648361562153,-1.1120973292630658
2847409.0,2025-12-13,14:00,France Ligue 2,Saint Etienne,Bastia,1.62,3.4,5.0,H,1.0,31.4,0.0,-28.75,1.0,17.099999999999998,0.4868654966809702,-0.25,-36.25,0.0,60.15,53.35,0.4868654966809702,0.78,0.5/1,1.03,1.9,2.5,1.9,7.0,8.0,1.0324880820195177,0.202120272398462,-1.4430101969105509,-1.9729346663427625,0.0,0.0,0,0,-0.1747097675954013,0.2030311207600513,2.0,2.0,1.0,2.0,5.0,3.0,2.0,5.0,0.0,0.0,1.57,3.5,5.25,0.0,0.0,0.0,0.0,0.0,-0.5758832848561999,-1.2850877532370644
2798258.0,2025-12-13,10:00,England Championship,Wrexham,Watford,2.5,3.2,2.8,D,0.2,9.0,-0.7777777777777778,-3.370000000000005,0.6,3.0,0.1681775812035096,-0.875,10.0,0.188775429471914,12.370000000000005,-7.0,0.3569530106754236,0.95,0/0.5,0.9,1.85,2/2.5,2.0,10.0,8.0,0.6279376639834814,0.3436516663464912,-0.3816740027028084,-0.2938226492902813,0.0,0.0,0,0,1.576750077537183,1.0293098194850885,2.0,2.0,1.0,2.0,7.0,1.0,3.0,6.0,0.0,0.0,2.15,3.2,3.05,0.0,0.0,0.0,0.0,0.0,0.7141191196671136,-0.3753378192132418
2813318.0,2025-12-13,08:00,Germany Regionalliga,Rot-Weiss Erfurt,Berliner FC Dynamo,1.65,3.8,4.1,D,0.25,13.75,-0.1666666666666666,26.700000000000003,0.375,-2.5,0.5291051942301385,0.0,10.0,0.1176182311592532,-12.950000000000005,-12.5,0.6467234253893916,0.88,0.5/1,0.93,2.0,3,1.8,8.0,6.0,0.0723185629612573,-0.8661789216497945,0.3587628649150404,-0.4507835876849068,0.0,0.0,0,0,-1.2505609858751203,-1.2177531562246628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,3.8,4.1,0.0,0.0,0.0,0.0,0.0,-1.2509633672196276,0.4694432785650478
2804445.0,2025-12-13,08:00,Spanish La Liga,Atletico Madrid,Valencia,1.3,5.0,11.0,H,0.875,-11.25,-0.4285714285714285,-21.410000000000004,0.875,26.25,0.2152125268244419,-1.0,2.899999999999995,0.2504542304090258,10.160000000000004,23.350000000000005,0.4656667572334677,0.85,1.5,1.0,1.85,2.5/3,2.0,8.0,7.0,-1.1835367797151513,0.3447754384772893,-1.351808525105589,-0.6197539626376899,0.0,0.0,0,0,1.4450717756050762,0.3417210451781702,2.0,1.0,1.0,0.0,5.0,7.0,3.0,1.0,0.0,0.0,1.27,5.0,11.0,0.0,0.0,0.0,0.0,0.0,-1.1451827433834842,-0.0311579825030346
2810942.0,2025-12-13,08:00,German 3.Liga,VfB Stuttgart II,Hansa Rostock,3.0,3.5,2.05,A,0.25,17.5,0.0,21.25,0.125,17.5,0.2999883213415286,0.125,26.25,0.3057378545838018,-3.75,-8.75,0.6057261759253304,0.95,0/-0.5,0.85,1.83,3,1.98,8.0,8.0,0.1827737084216121,0.6271114139532037,0.4981969805254016,0.6546483170805881,0.0,0.0,0,0,-1.364276159629971,1.1676658948342442,0.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,3.0,3.6,2.05,0.0,0.0,0.0,0.0,0.0,-1.0457595911440465,1.171137649811277
2810940.0,2025-12-13,08:00,German 3.Liga,Saarbrucken,TSG Hoffenheim (Youth),2.55,3.6,2.38,D,0.75,30.0,-0.5,13.75,0.75,1.25,0.3589290901482126,-0.625,10.0,0.4868654966809702,16.25,-8.75,0.8457945868291827,0.95,0,0.85,1.98,3,1.83,8.0,8.0,1.7651325369841582,-0.0577746664830268,0.5589177054977202,0.4057171630054486,0.0,0.0,0,0,-1.169600355227905,-1.1028980557156969,2.0,2.0,2.0,2.0,12.0,5.0,2.0,3.0,0.0,0.0,2.5,3.6,2.4,0.0,0.0,0.0,0.0,0.0,-0.6988249743036112,-1.1028980557156969
2801039.0,2025-12-13,10:00,Israel Premier League,Hapoel Kiryat Shmona,Hapoel Tel Aviv,3.1,3.2,2.05,D,-0.1428571428571428,11.439999999999998,0.3333333333333333,-1.690000000000003,0.1428571428571428,-11.400000000000002,0.2504542304090258,0.3333333333333333,-6.700000000000006,0.1500357088201714,13.13,-4.699999999999996,0.4004899392291972,0.9,0/-0.5,0.9,1.93,2.5,1.88,7.0,6.0,-0.1625208127812351,-0.5121735171898024,-0.2815776477863066,-0.4665773304217872,0.0,0.0,0,0,-1.069679490084547,-1.2177531562246626,2.0,2.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,3.0,3.2,2.1,0.0,0.0,0.0,0.0,0.0,-1.4916899395476724,-1.2177531562246626
2789019.0,2025-12-13,08:00,Hungary Borsodi Liga,Nyiregyhaza,Gyori ETO,4.0,3.5,1.9,A,-0.125,-15.0,0.0,38.75,0.0,-2.5,0.2152125268244419,0.0,30.0,0.2504542304090258,-53.75,-32.5,0.4656667572334677,0.93,-0.5,0.88,1.85,2.5,1.95,8.0,8.0,-0.2737436399169806,0.3204325343699008,0.6229582213027365,0.3685443363784731,0.0,0.0,0,0,1.1028980557156964,-0.5222535651174303,0.0,1.0,0.0,0.0,4.0,6.0,2.0,4.0,0.0,0.0,3.75,3.3,1.83,0.0,0.0,0.0,0.0,0.0,1.3200575664108385,0.939811645378103
2907835.0,2025-12-13,19:00,Argentine Division 1,Racing Club,Estudiantes La Plata,2.5,2.8,3.4,D,0.8421052631578947,10.549999999999995,-0.1,2.0,0.8947368421052632,7.399999999999995,0.1627855436366285,-0.25,-5.5,0.1517610069469123,8.549999999999995,12.899999999999997,0.3145465505835408,1.05,0/0.5,0.75,2.0,2,1.8,19.0,20.0,1.1453318896658908,0.0219071740345619,-0.865031662102785,-1.330431758382144,0.0,0.0,0,0,0.523437817662493,1.965647792836246,1.0,1.0,0.0,0.0,3.0,6.0,3.0,4.0,0.0,0.0,2.4,2.85,3.25,0.0,0.0,0.0,0.0,0.0,1.755879501488859,-0.5129650960619051
2837549.0,2025-12-13,08:30,Italy Serie C,Nuovo Campobasso,Perugia,2.3,3.1,2.9,D,0.125,13.75,0.0,-16.25,0.125,-11.25,0.0967693325592168,-0.375,-11.25,0.2999883213415286,30.0,0.0,0.3967576539007453,0.9,0/0.5,0.9,1.85,2/2.5,1.95,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,4.0,0.0,0.0,2.1,3.1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2807019.0,2025-12-13,08:00,Spain Primera Division RFEF,Real Madrid Castilla,CD Guadalajara,1.62,3.25,5.5,D,0.4285714285714285,2.899999999999995,-0.7142857142857143,21.39,0.7142857142857143,45.7,0.1582169222626268,-0.7142857142857143,21.39,0.1876128068994087,-18.49000000000001,24.31,0.3458297291620354,0.83,0.5,0.98,1.93,2/2.5,1.88,7.0,7.0,-0.1253220933937433,1.4123927096592497,0.5670201860947823,0.7232235567975419,0.0,0.0,0,0,0.3455188784594601,-1.4945222051106437,3.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,1.8,3.25,4.1,0.0,0.0,0.0,0.0,0.0,0.4991662500465086,-1.4945222051106437
2810014.0,2025-12-13,08:30,Ukrainian Premier League,LNZ Cherkasy,Zorya,1.73,3.0,5.0,A,0.75,13.75,-0.1666666666666666,31.67,1.0,10.0,0.0224169088632961,-0.1666666666666666,31.67,0.1876128068994087,-17.92,-21.67,0.2100297157627048,0.8,0/0.5,1.0,1.85,2/2.5,1.95,8.0,6.0,0.0113294954575706,-0.0027482604997721,1.2334173179462828,1.4868318530837783,0.0,0.0,0,0,-1.133904844449307,0.0,2.0,0.0,1.0,0.0,7.0,7.0,2.0,4.0,0.0,0.0,2.05,3.0,3.4,0.0,0.0,0.0,0.0,0.0,-1.2595425413861143,0.0
2814353.0,2025-12-13,10:00,Belgian Second Division,Kortrijk,Seraing United,1.3,4.75,8.5,A,0.8571428571428571,17.099999999999998,-0.8571428571428571,17.099999999999998,0.8571428571428571,7.149999999999999,0.0822171657090154,-1.0,31.4,0.2504542304090258,0.0,-24.25,0.3326713961180412,0.98,1.5,0.83,1.78,2.5/3,2.03,7.0,7.0,0.5649504767826478,0.2228363987602569,0.4623075990264204,0.2325457014295328,0.0,0.0,0,0,1.321019342737057,1.224744871391589,1.0,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,1.33,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.9424162058411112,1.224744871391589
2798788.0,2025-12-13,07:30,England League 2,Bristol Rovers,Swindon Town,2.75,3.6,2.2,A,0.4444444444444444,-7.770000000000003,0.2222222222222222,11.099999999999996,0.6666666666666666,-6.700000000000006,0.188775429471914,-0.2222222222222222,18.93,0.4525833436728054,-18.87,-25.63000000000001,0.6413587731447195,0.88,0/-0.5,0.98,1.85,2.5,2.0,9.0,9.0,-0.6120587046636446,-0.4672656677394636,0.3140554112400058,0.0930587522687188,0.0,0.0,0,0,-1.393485922805085,-1.253056574721631,0.0,3.0,0.0,3.0,4.0,7.0,1.0,2.0,1.0,1.0,3.0,3.3,2.2,0.0,0.0,0.0,0.0,0.0,-1.0614712030320828,-1.253056574721631
2847403.0,2025-12-13,08:00,France Ligue 2,Grenoble,Montpellier,2.9,3.1,2.2,H,0.0,7.5,-0.2857142857142857,-2.8600000000000003,-0.125,38.75,0.0714776888580276,-0.2857142857142857,2.899999999999995,0.0256789559489747,10.36,35.85000000000001,0.0971566448070023,0.78,0/-0.5,1.03,1.83,2/2.5,1.98,8.0,7.0,0.2036803145003903,1.305487967532557,-0.1835246072152842,-0.0632121782006994,0.0,0.0,0,0,1.3359810530950562,0.1747097675954013,1.0,1.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,2.8,3.1,2.25,0.0,0.0,0.0,0.0,0.0,0.6551885805629537,0.7311548238614842
2815882.0,2025-12-13,08:00,Turkey 1. Lig,Sivasspor,Corum Belediyespor,2.3,3.25,2.8,D,0.8571428571428571,-21.410000000000004,0.25,-3.75,0.8571428571428571,11.439999999999998,0.0822171657090154,0.375,-2.5,0.4092698791025891,-17.660000000000004,13.939999999999998,0.4914870448116045,1.03,0/0.5,0.78,1.85,2.5,1.95,7.0,8.0,-1.7700766037864897,-0.3034978452097628,-0.3511808956503495,-0.202007105766076,0.0,0.0,0,0,-1.0308193819818887,-1.3125224773630753,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.3,3.25,2.8,0.0,0.0,0.0,0.0,0.0,-0.2449149855138633,0.02412235316057
2840858.0,2025-12-13,08:30,Italy Serie C,AZ Picerno ASD,Salernitana,4.5,3.6,1.62,D,0.0,-15.0,0.375,-23.75,0.25,-11.25,0.4092698791025891,0.375,10.0,0.3057378545838018,8.75,-21.25,0.7150077336863909,0.8,-0.5/1,1.0,1.8,2/2.5,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,4.33,3.3,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840476.0,2025-12-13,08:30,Italy Serie C,Lumezzane,Lecco,2.45,3.0,2.7,D,0.0,-7.5,0.0,12.5,-0.125,-3.75,0.2152125268244419,-0.125,17.5,0.0256789559489747,-20.0,-21.25,0.2408914827734166,0.9,0,0.9,2.05,2/2.5,1.75,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,2.55,3.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2784630.0,2025-12-13,09:00,Italian Serie A,Torino,Cremonese,1.95,3.25,4.2,A,-0.4285714285714285,7.149999999999999,-0.7142857142857143,11.439999999999998,-0.4285714285714285,2.899999999999995,0.3589290901482126,-1.0,31.4,0.1876128068994087,-4.289999999999999,-28.500000000000004,0.5465418970476214,0.93,0.5,0.93,1.9,2/2.5,1.95,7.0,7.0,-0.3473824866342329,0.2399950810794734,-0.2777208438623049,0.4734333414232272,0.0,0.0,0,0,-1.0672710062542434,-1.3092106953105382,1.0,0.0,1.0,0.0,6.0,6.0,1.0,2.0,0.0,0.0,1.9,3.3,4.1,0.0,0.0,0.0,0.0,0.0,0.736562465834074,-0.2558862013030074
2847407.0,2025-12-13,08:00,France Ligue 2,Red Star FC 93,Reims,2.7,3.0,2.35,D,0.7142857142857143,-11.400000000000002,0.375,-15.0,0.5714285714285714,2.899999999999995,0.2504542304090258,0.75,-2.5,0.3057378545838018,3.599999999999998,5.399999999999995,0.5561920849928277,0.75,0/-0.5,1.05,1.78,2/2.5,2.03,7.0,8.0,-0.6271150016219,0.202120272398462,-1.3838813593115935,-0.9572848372739908,0.0,0.0,0,0,1.1626102330206227,1.182768604479655,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,2.75,3.1,2.3,0.0,0.0,0.0,0.0,0.0,0.2922542035081718,1.7320508075688767
2810938.0,2025-12-13,08:00,German 3.Liga,Ingolstadt,TSV 1860 Munchen,2.38,3.6,2.55,D,0.25,12.5,0.25,-20.0,0.625,1.25,0.1876128068994087,0.5,-11.25,0.136841759461521,32.5,12.5,0.3244545663609297,1.03,0/0.5,0.78,1.93,3,1.88,8.0,8.0,0.4627044042786563,-0.7436226655715553,-1.5915710358576804,-1.828860632666724,0.0,0.0,0,0,0.5773283968483366,-1.1171034373651862,1.0,2.0,1.0,1.0,5.0,2.0,3.0,7.0,0.0,1.0,2.25,3.6,2.7,0.0,0.0,0.0,0.0,0.0,-0.5054410420059251,0.8704940278696411
2807812.0,2025-12-13,08:00,Spanish La Liga 2,Cordoba,Eibar,2.0,3.25,3.9,D,0.375,-3.75,-0.375,-16.25,0.875,-7.5,0.3057378545838018,-0.75,-15.0,0.2504542304090258,12.5,7.5,0.5561920849928277,0.78,0/0.5,1.03,1.8,2/2.5,2.0,8.0,8.0,0.0508598306695637,-0.357319974594859,-1.1946132907242777,-1.1744743060358136,0.0,0.0,0,0,0.5103779632853552,0.8208779125567613,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,2.01,3.25,3.5,0.0,0.0,0.0,0.0,0.0,0.8834291853467484,1.0029629363440302
2798787.0,2025-12-13,10:00,England League 2,Accrington Stanley,Bromley,2.82,3.2,2.4,D,-0.1111111111111111,22.26,-0.5555555555555556,11.099999999999996,-0.1111111111111111,22.26,0.1205815986827429,-0.7777777777777778,15.599999999999998,0.188775429471914,11.160000000000004,6.660000000000004,0.3093570281546569,0.78,0/-0.5,1.1,1.83,2/2.5,2.03,9.0,9.0,1.0169170751756336,0.5897778896280788,-0.2539913413872362,0.6634301425923611,0.0,0.0,0,0,-0.2414014879650041,-0.2826879773151361,0.0,1.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,2.88,3.1,2.35,0.0,0.0,0.0,0.0,0.0,1.61781423214563,1.1902906584827446
2837551.0,2025-12-13,08:30,Italy Serie C,Gubbio,Sassari Torres,2.05,2.8,3.7,D,0.625,-7.5,0.0,-27.130000000000003,0.875,-32.5,0.1176182311592532,0.1428571428571428,-31.42,0.2504542304090258,19.630000000000003,-1.0799999999999983,0.368072461568279,0.88,0/0.5,0.93,1.83,2,1.98,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,2.05,3.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2810937.0,2025-12-13,08:00,German 3.Liga,MSV Duisburg,Erzgebirge Aue,1.73,3.8,4.2,H,0.625,13.75,-1.0,10.0,0.875,35.0,0.4868654966809702,-1.0,-2.5,0.1582169222626268,3.75,37.5,0.645082418943597,0.98,0.5/1,0.83,1.88,2.5/3,1.93,8.0,8.0,-0.0971569874354319,1.1085516994283906,-0.0704503927555092,-0.418250759574267,0.0,0.0,0,0,-0.8704940278696411,1.1714572883184973,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,0.0,0.0,1.7,3.75,4.2,0.0,0.0,0.0,0.0,0.0,-0.1267660848069859,-1.285087753237063
2798257.0,2025-12-13,07:30,England Championship,Stoke City,Swansea City,1.81,3.5,4.2,H,0.5555555555555556,18.93,-0.6666666666666666,22.26,0.4444444444444444,15.599999999999998,0.188775429471914,-0.6666666666666666,4.399999999999995,0.188775429471914,-3.330000000000002,11.200000000000005,0.377550858943828,1.03,0.5/1,0.78,2.03,2.5,1.83,9.0,9.0,0.5922080837212594,0.99266079752174,0.4123404888167478,-0.2938226492902813,0.0,0.0,0,0,0.3438917782376456,-0.2718491018431282,2.0,1.0,1.0,0.0,6.0,7.0,3.0,4.0,0.0,0.0,1.86,3.3,3.9,0.0,0.0,0.0,0.0,0.0,1.2257919285965728,-1.6535735732590096
2858964.0,2025-12-13,06:30,Thai League 1 (Hilux Revo Thai League),Uthai Thani FC,Prachuap Khiri Khan,2.3,3.5,2.55,A,0.375,-3.75,-0.5,15.01,0.25,-15.0,0.2152125268244419,-0.6666666666666666,15.01,0.1876128068994087,-18.76,-30.01,0.4028253337238506,0.8,0,1.0,1.9,2.5/3,1.9,8.0,6.0,-0.837724619484808,-1.1996443852442846,0.8320272228780584,0.3341195144293091,0.0,0.0,0,0,0.0,0.9194669889150224,4.0,0.0,1.0,0.0,4.0,6.0,3.0,1.0,0.0,0.0,2.3,3.5,2.55,0.0,0.0,0.0,0.0,0.0,0.0,1.218450513482812
2858965.0,2025-12-13,07:00,Thai League 1 (Hilux Revo Thai League),Chiangrai United,Lamphun Warrior,1.95,3.5,3.1,D,0.0,31.4,-0.7142857142857143,-2.8600000000000003,0.2857142857142857,31.4,0.0300525858717302,-0.7142857142857143,17.099999999999998,0.3589290901482126,34.26,14.3,0.3889816760199428,1.03,0.5,0.78,1.8,2.5,2.0,7.0,7.0,1.806289578374452,1.6430171959176931,-0.3915682161033657,-0.2281582665952339,0.0,0.0,0,0,0.0,1.4109314055485758,1.0,1.0,1.0,0.0,8.0,6.0,0.0,4.0,0.0,0.0,1.95,3.5,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5059610904990385
2858961.0,2025-12-13,06:00,Thai League 1 (Hilux Revo Thai League),Sukhothai,Nakhon Ratchasima,1.75,3.6,4.0,D,-0.4285714285714285,29.97,-1.0,22.5,-0.2857142857142857,21.39,0.1582169222626268,-1.0,10.0,0.2152125268244419,7.469999999999999,11.39,0.3734294490870686,0.8,0.5/1,1.0,1.98,2.5/3,1.83,7.0,8.0,0.9448785080375376,0.4775259476412823,1.0706482185624098,0.0213524987344069,0.0,0.0,0,0,1.149832828780494,-0.8838509179713516,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.62,3.75,4.5,0.0,0.0,0.0,0.0,0.0,1.2970031565742888,-1.034963727095541
2798252.0,2025-12-13,07:30,England Championship,Norwich City,Southampton,3.4,3.9,1.91,D,0.5555555555555556,-4.884981308350689e-15,-0.1,12.0,0.4444444444444444,-28.9,0.2666473457440296,0.5,0.0,0.4901568467207234,-12.000000000000004,-28.9,0.7568041924647531,0.93,0/-0.5,0.93,1.93,2.5/3,1.93,9.0,10.0,-0.5243412994731799,-1.7611118228756146,0.2623328279573608,-0.5867668072683037,0.0,0.0,0,0,-0.2641667734313422,1.164457412788556,2.0,1.0,0.0,0.0,6.0,5.0,2.0,2.0,0.0,0.0,3.05,3.6,2.01,0.0,0.0,0.0,0.0,0.0,1.2527421620160284,0.5782897474579763
2799854.0,2025-12-13,07:00,German Bundesliga 2,Magdeburg,Holstein Kiel,2.25,3.4,3.0,D,0.4285714285714285,-35.71,-0.125,13.75,0.4285714285714285,-11.400000000000002,0.0967693325592168,-0.375,-11.25,0.0822171657090154,-49.46,-0.1500000000000021,0.1789864982682322,0.98,0/0.5,0.83,1.9,3,1.9,7.0,8.0,-2.1263931754902288,-1.4226636053011297,-0.0769553010651877,-0.7907198490676329,0.0,0.0,0,0,0.8136115807172022,-1.299266979236692,3.0,3.0,2.0,1.0,6.0,4.0,2.0,3.0,0.0,0.0,2.2,3.7,2.8,0.0,0.0,0.0,0.0,0.0,-0.3189589763235343,-1.194948986105222
