Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2839550.0,2025-12-14,09:00,Italian Serie B,Carrarese,ACD Virtus Entella,2.6,3.1,2.88,D,0.2857142857142857,-12.87,-0.2857142857142857,11.439999999999998,0.4285714285714285,-7.110000000000003,0.1582169222626268,-0.4285714285714285,-21.410000000000004,0.230719932208837,-24.309999999999995,14.3,0.3889368544714637,0.83,0,0.98,1.95,2/2.5,1.85,7.0,7.0,-0.1848504970285502,-0.2866468889840752,-0.0723425616596889,-1.0614551643727792,0.0,0.0,0,0,0.7417439191042099,-0.7565530229934533,3.0,1.0,0.0,0.0,5.0,6.0,1.0,3.0,0.0,0.0,2.55,3.05,2.65,0.0,0.0,0.0,0.0,0.0,0.279717382368627,-1.0322720062567396
2794779.0,2025-12-14,09:30,Czech Republic Gambrinus Liga,FC Viktoria Plzen,Dukla Prague,1.22,5.5,12.0,A,0.8888888888888888,7.769999999999995,-1.0,4.399999999999995,0.7777777777777778,-25.57,0.0632237623122272,-1.0,26.700000000000003,0.0632237623122272,3.37,-52.27,0.1264475246244544,0.93,1.5/2,0.88,1.78,2.5/3,2.03,9.0,9.0,0.6097613945347714,-1.3266864074397529,-0.3359924156217544,0.8603275544202048,0.0,0.0,0,0,0.9934041794885512,1.1793744286960786,2.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.22,5.5,12.0,0.0,0.0,0.0,0.0,0.0,-0.9615909156908592,-1.183009931576111
2800430.0,2025-12-14,08:30,Austrian Bundesliga,FC Blau Weiss Linz,Rapid Wien,3.4,3.3,2.15,D,0.0,1.25,0.375,13.75,-0.125,-15.0,0.136841759461521,0.125,10.0,0.2152125268244419,-12.5,-25.0,0.3520542862859629,1.0,0/-0.5,0.8,1.83,2/2.5,1.98,8.0,8.0,0.6095056536788047,-0.8424218257550617,0.0332731090988622,0.3389621983636033,0.0,0.0,0,0,-1.3002204211065131,-1.1028980557156969,1.0,1.0,1.0,1.0,2.0,10.0,0.0,6.0,0.0,0.0,3.4,3.2,2.1,0.0,0.0,0.0,0.0,0.0,-0.4089760011930324,-0.5201364824613737
2815883.0,2025-12-14,08:00,Turkey 1. Lig,Belediye Vanspor,Umraniyespor,1.53,3.75,5.75,D,0.125,5.0,-1.0,17.099999999999998,0.25,8.75,0.136841759461521,-1.0,-7.110000000000003,0.1582169222626268,-12.099999999999998,15.860000000000005,0.2950586817241478,0.9,1,0.9,1.83,2.5,1.98,8.0,7.0,0.365554935667691,0.2811261702295291,0.0980100901856737,-1.1809861075135164,0.0,0.0,0,0,0.3479126257153758,-0.1413680579297636,0.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1.5,3.75,6.0,0.0,0.0,0.0,0.0,0.0,0.4862244367950189,0.2425356250363329
2808549.0,2025-12-14,09:45,Spain Segunda Division RFEF,CD Ebro,Utebo FC,2.75,3.2,2.38,D,0.3333333333333333,25.0,-0.1666666666666666,-1.690000000000003,0.6666666666666666,-13.31,0.0362231609697874,0.1666666666666666,10.0,0.230719932208837,26.690000000000005,-23.31,0.2669430931786244,0.88,0,0.93,1.95,2,1.85,6.0,6.0,0.5904027943387259,-0.8102619838352718,-0.1199966742978221,0.3902703739231326,0.0,0.0,0,0,1.804126503646416,-0.3303351114696647,3.0,1.0,2.0,1.0,6.0,5.0,4.0,3.0,1.0,0.0,2.55,2.9,2.63,0.0,0.0,0.0,0.0,0.0,1.3934780456421922,-0.2982668753276394
2908166.0,2025-12-14,07:45,Persian Gulf Pro League,Persepolis,Aluminium Arak,1.44,3.5,7.5,A,0.8571428571428571,7.149999999999999,-0.5714285714285714,7.149999999999999,0.8571428571428571,-7.110000000000003,0.1176182311592532,-0.8571428571428571,2.899999999999995,0.0822171657090154,0.0,-10.009999999999998,0.1998353968682686,0.8,1,1.0,1.98,2,1.83,7.0,7.0,0.0994628677594524,-1.0737244189467916,-0.9911410032572784,-1.1598689261100443,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.44,3.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2908201.0,2025-12-14,14:00,Bolivia Primera Division,Independiente Petrolero,Always Ready,2.57,3.7,2.2,D,0.5,-0.0099999999999984,0.4285714285714285,19.27,0.5714285714285714,21.39,0.2320575430148813,0.4285714285714285,31.4,0.3552248097226855,-19.28,-10.009999999999998,0.5872823527375668,0.85,-0.5,0.95,1.83,3.5,1.83,14.0,14.0,-1.003258251898773,0.5243629775958538,0.4959148643292687,1.7364354961090058,0.0,0.0,0,0,1.2727730999782072,1.1276970653875078,5.0,2.0,2.0,1.0,5.0,0.0,1.0,3.0,0.0,1.0,3.4,3.8,1.86,0.0,0.0,0.0,0.0,0.0,1.1676981530874384,0.7134346903211124
2908203.0,2025-12-14,14:00,Bolivia Primera Division,The Strongest,Jorge Wilstermann,1.15,6.5,11.0,D,0.8571428571428571,17.099999999999998,-0.8571428571428571,-4.299999999999997,0.7857142857142857,-2.1300000000000017,0.4535045882751561,-0.8571428571428571,-7.110000000000003,0.3259026690286935,21.399999999999995,4.980000000000001,0.7794072573038496,0.9,2,0.9,1.85,3.5/4,1.95,14.0,14.0,0.6773206735578859,-0.6453514907581811,-1.3624379997025748,-1.295291595691337,0.0,0.0,0,0,-1.0435059204255088,0.2896374092720111,6.0,0.0,1.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,1.17,6.25,10.0,0.0,0.0,0.0,0.0,0.0,-0.2392798126303424,1.1141051466462588
2807808.0,2025-12-14,10:15,Spanish La Liga 2,Albacete,Malaga,1.91,3.4,4.0,D,0.625,-32.5,-0.875,22.5,0.625,-2.5,0.2152125268244419,-1.0,-15.0,0.136841759461521,-55.0,12.5,0.3520542862859629,0.78,0/0.5,1.03,1.95,2.5,1.85,8.0,8.0,-1.4878135385737654,-0.1234864884921006,1.0435387469995765,-1.93810021026176,0.0,0.0,0,0,1.526119870147112,-0.9844473788579626,1.0,3.0,1.0,0.0,6.0,5.0,3.0,1.0,0.0,0.0,1.96,3.4,3.4,0.0,0.0,0.0,0.0,0.0,-1.115541844164817,-1.483122755383607
2809466.0,2025-12-14,11:00,Spain Segunda Division RFEF,Elche CF Ilicitano,CD Coria,2.63,3.1,2.45,D,0.0,-22.87,-0.1428571428571428,-2.8600000000000003,0.1428571428571428,-31.42,0.1582169222626268,-0.1428571428571428,2.899999999999995,0.1176182311592532,-20.01,-34.31999999999999,0.27583515342188,0.85,0/-0.5,0.95,1.78,2,2.03,7.0,7.0,-1.0758636306592837,-1.312824220142312,-0.2114316098872019,0.0704205984444986,0.0,0.0,0,0,0.8953988692537759,0.8313631708589349,1.0,1.0,1.0,0.0,0.0,5.0,4.0,4.0,1.0,0.0,3.1,3.1,2.15,0.0,0.0,0.0,0.0,0.0,-1.0672710062542434,0.8035733848044976
2822204.0,2025-12-14,10:30,Greece Super League A,Panaitolikos Agrinio,AEK Athens,8.5,4.5,1.35,D,-0.3333333333333333,15.01,0.5,-23.3,-0.3333333333333333,15.01,0.3755282641185388,0.5,-18.330000000000005,0.0967693325592168,38.31,33.34,0.4722975966777556,0.88,-1/1.5,0.93,1.98,2.5,1.83,6.0,6.0,-0.0255634036195501,0.2050780475432035,-1.4154591237178795,-1.64648857941005,0.0,0.0,0,0,1.3171950975945343,-1.060407076379773,0.0,5.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,9.0,4.5,1.4,0.0,0.0,0.0,0.0,0.0,1.0616131888608134,-0.2123188685576819
2814843.0,2025-12-14,10:30,Liga Portugal 1,FC Famalicao,Estoril,1.76,3.6,4.33,D,0.1428571428571428,7.149999999999999,-0.3333333333333333,10.0,0.1428571428571428,2.899999999999995,0.1582169222626268,-0.5,3.3299999999999965,0.2999883213415286,-2.8500000000000014,-0.4300000000000015,0.4582052436041554,0.83,0.5,1.03,1.88,2.5,1.98,7.0,6.0,0.3629085394323824,0.2439028379873554,0.3210932007266324,-0.8505043761259413,0.0,0.0,0,0,-0.9424162058411112,1.380471859814094,4.0,0.0,2.0,0.0,4.0,9.0,3.0,1.0,0.0,0.0,1.8,3.5,4.2,0.0,0.0,0.0,0.0,0.0,-0.9424162058411112,0.1603037609249118
2810939.0,2025-12-14,10:30,German 3.Liga,Jahn Regensburg,SV Waldhof Mannheim,2.55,3.5,2.4,H,0.0,-11.25,0.0,26.25,-0.25,22.5,0.4092698791025891,-0.125,10.0,0.3057378545838018,-37.5,12.5,0.7150077336863909,0.9,0,0.9,1.95,3,1.85,8.0,8.0,-1.0668770097167797,1.120301963666004,0.7669936413681339,-0.412548900451726,0.0,0.0,0,0,1.115541844164818,-0.4906464351416919,3.0,0.0,1.0,0.0,6.0,6.0,2.0,3.0,0.0,0.0,2.45,3.6,2.45,0.0,0.0,0.0,0.0,0.0,0.7776381682841526,-1.4815301674446084
2904077.0,2025-12-14,10:30,Scotland League Cup,Saint Mirren,Celtic FC,6.0,4.5,1.42,D,0.0,26.25,1.0,-11.400000000000002,0.0,5.0,0.0714776888580276,1.0,-7.110000000000003,0.0362231609697874,37.650000000000006,12.110000000000005,0.107700849827815,0.9,-1.5,0.9,2.0,3,1.8,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,7.0,3.0,1.0,0.0,0.0,8.0,5.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789280.0,2025-12-14,11:30,English Premier League,Brentford,Leeds United,1.95,3.5,3.9,H,-0.4285714285714285,17.099999999999998,-0.5714285714285714,-7.110000000000003,-0.7142857142857143,45.7,0.3589290901482126,-0.5714285714285714,-11.400000000000002,0.3589290901482126,24.21,57.10000000000001,0.7178581802964252,1.0,0.5,0.85,1.93,2.5,1.93,7.0,7.0,0.7802082600863234,1.0570796335043713,-0.1339961291566917,-1.159139401597862,0.0,0.0,0,0,-0.4185687652565768,-1.0384240030514762,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.95,3.4,3.75,0.0,0.0,0.0,0.0,0.0,-1.3092106953105382,-0.9254195203882244
2785292.0,2025-12-14,11:30,Poland Ekstraklasa,Motor Lublin,Jagiellonia Bialystok,2.5,3.5,2.55,A,0.0,21.25,-0.2222222222222222,9.979999999999997,0.25,1.25,0.136841759461521,-0.1111111111111111,18.93,0.136841759461521,11.270000000000003,-17.68,0.273683518923042,0.9,0/-0.5,0.9,1.85,2.5/3,1.95,8.0,9.0,0.3503083198769509,-0.8475387483272333,0.6814005703558652,0.8140980058984094,0.0,0.0,0,0,-0.1562348404583826,-1.566161467649056,1.0,1.0,1.0,1.0,5.0,7.0,2.0,1.0,0.0,0.0,3.2,3.4,2.2,0.0,0.0,0.0,0.0,0.0,1.508413170876057,0.3013388030209831
2809165.0,2025-12-14,11:00,Spain Segunda Division RFEF,Lorca Deportiva FC,Aguilas CF,2.25,3.2,2.88,D,0.3333333333333333,19.99,-0.1428571428571428,25.68,0.1666666666666666,43.3,0.1876128068994087,0.1428571428571428,25.68,0.1876128068994087,-5.690000000000001,17.619999999999997,0.3752256137988174,0.98,0,0.83,1.75,1.5/2,2.05,6.0,7.0,0.3579005024785385,0.8848261336275747,0.3590949919551447,0.3899505241476539,0.0,0.0,0,0,0.8843322465098719,0.5329304666243423,0.0,1.0,0.0,0.0,4.0,3.0,5.0,3.0,0.0,0.0,2.63,3.0,2.5,0.0,0.0,0.0,0.0,0.0,1.441169024723569,0.8794222446866844
2793255.0,2025-12-14,10:30,Switzerland Super League,Lugano,Servette,2.15,3.5,3.05,D,0.875,22.5,0.125,-7.5,0.75,10.0,0.1582169222626268,-0.25,1.25,0.3589290901482126,30.0,8.75,0.5171460124108394,0.85,0/0.5,0.95,1.93,2.5/3,1.88,8.0,8.0,0.5102727213672454,0.7651410889106728,-0.9603427199158228,-0.946087237184748,0.0,0.0,0,0,0.1272819753514293,-0.0016817705704036,4.0,2.0,3.0,1.0,7.0,8.0,2.0,2.0,0.0,0.0,2.05,3.5,3.05,0.0,0.0,0.0,0.0,0.0,-1.263848358094177,0.9348619478145314
2865198.0,2025-12-14,11:00,Spain Segunda Division RFEF,Girona B,Castellon B,1.6,3.9,4.33,H,0.5,3.3299999999999965,-0.8571428571428571,2.899999999999995,0.1666666666666666,43.3,0.0967693325592168,-0.8571428571428571,2.899999999999995,0.4364905634363539,0.4300000000000015,40.400000000000006,0.5332598959955707,1.0,1,0.8,1.83,3,1.98,6.0,7.0,-0.4171071370554193,0.8848261336275747,0.0169845026151061,0.0704205984444986,0.0,0.0,0,0,-2.23606797749979,1.434201277854901,7.0,3.0,6.0,2.0,2.0,2.0,4.0,4.0,0.0,1.0,1.65,3.7,4.2,0.0,0.0,0.0,0.0,0.0,-0.195794429538827,1.434201277854901
2815878.0,2025-12-14,11:00,Turkey 1. Lig,Pendikspor,76 Igdir Belediye spor,2.0,3.4,3.3,H,0.6666666666666666,3.3299999999999965,0.1428571428571428,7.149999999999999,0.6666666666666666,60.0,0.2999883213415286,-0.1428571428571428,2.899999999999995,0.2504542304090258,-3.820000000000002,57.10000000000001,0.5504425517505545,1.03,0.5,0.78,1.83,2.5,1.98,6.0,7.0,0.3912000255091955,2.397667521115784,0.0980100901856737,-0.6353158180557279,0.0,0.0,0,0,0.3596501281673676,-0.855840491048442,1.0,1.0,1.0,1.0,6.0,4.0,3.0,4.0,0.0,0.0,2.0,3.4,3.3,0.0,0.0,0.0,0.0,0.0,1.5950124323671775,1.1283296297199523
2822203.0,2025-12-14,14:00,Greece Super League A,Panathinaikos,Volos NFC,1.3,5.0,11.0,A,0.5,15.01,-0.4285714285714285,49.99,0.5,15.01,0.1176182311592532,-0.5714285714285714,31.4,0.0967693325592168,-34.980000000000004,-16.39,0.21438756371847,0.83,1/1.5,0.98,1.98,2.5/3,1.83,6.0,7.0,0.6674800717361857,1.0553690697563316,1.4720291438630293,0.4415183848353986,0.0,0.0,0,0,1.3947890961964224,0.3624805086120221,2.0,1.0,2.0,1.0,6.0,5.0,3.0,6.0,0.0,0.0,1.38,4.5,9.5,0.0,0.0,0.0,0.0,0.0,0.8875346653668134,0.2208043715794544
2793254.0,2025-12-14,10:30,Switzerland Super League,Basel,Lausanne Sports,1.65,4.33,4.33,A,0.8571428571428571,7.149999999999999,-0.1428571428571428,-22.87,1.0,2.899999999999995,0.0256789559489747,-0.4285714285714285,17.099999999999998,0.1876128068994087,30.02,-14.200000000000005,0.2132917628483834,0.8,0.5/1,1.0,1.83,3.5,1.83,7.0,7.0,0.4054222647536172,0.3855232165756634,-1.2577689781470407,0.3410393743352537,0.0,0.0,0,0,0.1557903634400181,1.0907980386758789,0.0,0.0,0.0,0.0,9.0,1.0,2.0,4.0,0.0,2.0,1.61,4.2,4.2,0.0,0.0,0.0,0.0,0.0,-0.2879029113705936,1.0897247358851685
2809469.0,2025-12-14,10:30,Spain Segunda Division RFEF,Quintanar Del Rey,UD San Sebastian Reyes,2.7,2.9,2.45,A,0.0,-13.31,0.0,-3.330000000000001,0.1666666666666666,-6.700000000000006,0.0300525858717302,0.5,26.700000000000003,0.1176182311592532,-9.98,-33.400000000000006,0.1476708170309834,1.05,0,0.75,1.78,1.5/2,2.03,6.0,6.0,-0.4171071370554193,-0.9986051079978102,-0.3939590281236789,0.3902703739231326,0.0,0.0,0,0,-0.8777926008091419,-0.8791685145506485,0.0,2.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,2.8,2.9,2.4,0.0,0.0,0.0,0.0,0.0,-0.60386354798252,-0.9069837131052304
2808552.0,2025-12-14,11:00,Spain Segunda Division RFEF,Real Union Irun,Real Zaragoza B,1.4,4.0,7.0,D,0.7142857142857143,-7.110000000000003,-0.5,-18.330000000000005,1.0,2.899999999999995,0.1876128068994087,-0.6666666666666666,-6.700000000000006,0.1876128068994087,11.220000000000002,9.6,0.3752256137988174,1.0,1/1.5,0.8,1.8,2/2.5,2.0,7.0,6.0,-0.8173985828747087,-0.58111118277085,-0.804902558862464,-0.2494291770341352,0.0,0.0,0,0,0.0961091054553259,-0.0598797901625452,5.0,1.0,1.0,1.0,5.0,5.0,2.0,0.0,0.0,0.0,1.42,3.8,7.0,0.0,0.0,0.0,0.0,0.0,-1.2324547657579028,0.1771909041740775
2791593.0,2025-12-14,10:00,Scottish Premier League,Aberdeen,Kilmarnock,1.75,3.5,4.75,A,0.125,-7.5,-1.0,21.39,0.375,-15.0,0.136841759461521,-1.0,17.099999999999998,0.3589290901482126,-28.89,-32.099999999999994,0.4957708496097336,0.85,0.5,1.0,2.03,2.5,1.83,8.0,7.0,-0.358442225189639,-0.6927001999703577,-0.107636517421962,-0.2643417739778487,0.0,0.0,0,0,1.0635813547768858,-1.3237839121827424,2.0,1.0,0.0,1.0,9.0,3.0,2.0,5.0,0.0,0.0,1.79,3.4,4.33,0.0,0.0,0.0,0.0,0.0,1.1907902655287337,-0.7208635761339673
2810019.0,2025-12-14,11:00,Ukrainian Premier League,FC Shakhtar Donetsk,FK Epitsentr Dunayivtsi,1.18,6.0,13.0,D,1.0,17.099999999999998,-0.625,47.5,1.0,17.099999999999998,0.3589290901482126,-0.75,26.25,0.136841759461521,-30.4,-9.150000000000002,0.4957708496097336,0.95,2/2.5,0.85,1.83,3/3.5,1.98,7.0,8.0,1.262578051533468,0.8124975659634204,1.2502088910912434,0.3954379344051502,0.0,0.0,0,0,1.1289948684853055,1.382911013029963,5.0,0.0,2.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,1.14,7.0,15.0,0.0,0.0,0.0,0.0,0.0,1.1289948684853055,1.1196081289430613
2797219.0,2025-12-14,10:45,Romania Liga I,Dinamo Bucuresti,Metaloglobus,1.27,6.0,9.0,H,0.6666666666666666,11.099999999999996,-1.0,-6.700000000000006,0.7777777777777778,15.599999999999998,0.1205815986827429,-1.0,-3.370000000000005,0.5649937852319398,17.800000000000004,18.97,0.6855753839146826,0.98,1.5/2,0.83,1.8,2.5/3,2.0,9.0,9.0,-0.0792229231430287,0.1240567457306762,-0.4074616981610643,-0.2345234995755736,0.0,0.0,0,0,1.2252049651335204,-1.637011358896379,4.0,0.0,1.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,1.25,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.272900625378547,0.5275650081390825
2840854.0,2025-12-14,11:30,Italy Serie C,US Casertana 1908,Latina,1.85,3.0,4.2,D,0.25,17.5,-0.75,-11.25,0.5,38.75,0.3057378545838018,-0.875,26.25,0.136841759461521,28.75,12.5,0.4425796140453228,1.0,0.5/1,0.8,1.9,2/2.5,1.9,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0,6.0,0.0,1.0,1.73,3.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2839555.0,2025-12-14,11:15,Italian Serie B,Pescara,Frosinone,3.9,3.9,1.8,A,-0.375,-12.5,-0.25,38.75,-0.375,-3.75,0.2152125268244419,-0.5,47.5,0.136841759461521,-51.25,-51.25,0.3520542862859629,0.88,-0.5,0.93,2.0,2.5/3,1.8,8.0,8.0,-0.3772549305298066,-0.1596817426431843,1.5070764476744167,1.2697016816568472,0.0,0.0,0,0,-1.3764601633881797,-0.1712648221971828,1.0,2.0,1.0,1.0,10.0,2.0,3.0,3.0,0.0,0.0,3.75,3.5,1.86,0.0,0.0,0.0,0.0,0.0,-1.2978965038345505,-0.1712648221971828
2800156.0,2025-12-14,11:15,France Ligue 1,Lens,Nice,1.48,4.5,6.25,H,0.5714285714285714,-7.110000000000003,0.0,17.099999999999998,0.7142857142857143,45.7,0.3589290901482126,-0.2857142857142857,2.899999999999995,0.4868654966809702,-24.21,42.80000000000001,0.8457945868291827,0.93,0.5/1,0.93,1.93,3,1.93,7.0,7.0,-0.2086353456151311,1.317437438053286,0.5266857905699704,0.4428467607979193,0.0,0.0,0,0,1.299516764227984,0.5362541959060031,2.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,1.7,3.8,4.5,0.0,0.0,0.0,0.0,0.0,1.632996488652755,1.0367942826520735
2800162.0,2025-12-14,11:15,France Ligue 1,Strasbourg,Lorient,1.73,3.7,4.75,H,0.5714285714285714,17.099999999999998,-0.4285714285714285,-7.110000000000003,0.5714285714285714,21.39,0.2504542304090258,-0.5714285714285714,-21.410000000000004,0.0822171657090154,24.21,42.8,0.3326713961180412,0.93,0.5/1,0.93,1.98,2.5/3,1.88,7.0,7.0,0.3174151513509978,0.7566692360752779,-1.265701913958503,-1.5520292244490124,0.0,0.0,0,0,1.1209320261832136,-1.1269906683393578,0.0,0.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,1.7,3.75,4.5,0.0,0.0,0.0,0.0,0.0,0.8313631708589349,-1.1282270352006647
2808555.0,2025-12-14,11:00,Spain Segunda Division RFEF,UD Logrones,SD Ejea,1.53,3.5,6.0,A,1.0,-11.400000000000002,-0.5,36.690000000000005,1.0,-7.110000000000003,0.3589290901482126,-0.8333333333333334,26.700000000000003,0.1176182311592532,-48.09,-33.81,0.4765473213074658,1.0,1,0.8,1.9,2/2.5,1.9,7.0,6.0,-1.0099879812988972,-0.9461829384392372,1.129956565032649,0.0704205984444986,0.0,0.0,0,0,0.8112207039325653,-1.0,4.0,1.0,1.0,0.0,10.0,0.0,3.0,4.0,0.0,0.0,1.55,3.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0342547750405002,-1.7320508075688774
2807016.0,2025-12-14,12:15,Spain Primera Division RFEF,Pontevedra,Arenas Club de Getxo,1.8,2.88,4.75,D,0.5714285714285714,-11.400000000000002,-1.0,2.899999999999995,0.7142857142857143,-11.400000000000002,0.4384939195509822,-1.0,-11.400000000000002,0.2504542304090258,-14.299999999999995,0.0,0.6889481499600081,0.85,0.5,0.95,1.75,2,2.05,7.0,7.0,-0.8093318624669023,-0.4232968586774794,-1.3445379313104493,-1.8848379731481464,0.0,0.0,0,0,1.018108844573855,-0.2827256959722219,2.0,0.0,1.0,0.0,4.0,7.0,2.0,2.0,0.0,0.0,1.83,3.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0346673925969393,-1.0604070763797733
2808241.0,2025-12-14,11:00,Spain Segunda Division RFEF,CF Salmantino,Real Oviedo B,1.95,3.25,3.4,D,0.8333333333333334,-18.330000000000005,-0.4,-14.0,1.0,26.700000000000003,0.3755282641185388,-0.4,46.0,0.0614903152761605,-4.330000000000005,-19.3,0.4370185793946993,0.83,0/0.5,0.98,2.0,2/2.5,1.8,6.0,5.0,-1.4246170684495645,0.2570157197524464,-0.5823081463789554,1.109932368750059,0.0,0.0,0,0,-1.3934780456421925,-1.414213562373095,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,2.05,3.2,3.25,0.0,0.0,0.0,0.0,0.0,2.23606797749979,0.3923158269150283
2800429.0,2025-12-14,11:00,Austrian Bundesliga,Austria Wien,Sturm Graz,2.38,3.4,2.8,A,0.875,-27.5,0.375,26.25,0.75,-2.5,0.2152125268244419,0.5,47.5,0.2152125268244419,-53.75,-50.0,0.4304250536488838,0.93,0,0.88,1.95,2.5,1.85,8.0,8.0,-1.1217381861526192,-0.1080325884760345,0.8093194477870351,1.5875970194470974,0.0,0.0,0,0,0.2252425792347286,-2.0,3.0,1.0,2.0,1.0,1.0,8.0,2.0,2.0,0.0,0.0,2.6,3.25,2.55,0.0,0.0,0.0,0.0,0.0,1.7320508075688767,-0.4900866452710359
2837552.0,2025-12-14,11:30,Italy Serie C,Nuova Monterosi,Ascoli,3.2,3.1,2.2,A,0.5,-20.0,0.5,5.0,0.5,1.25,0.0256789559489747,0.75,22.5,0.0967693325592168,-25.0,-21.25,0.1224482885081915,0.78,0/-0.5,1.03,1.78,2,2.03,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,3.0,3.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2822199.0,2025-12-14,11:00,Greece Super League A,Atromitos Athens,PAOK Saloniki,7.0,4.33,1.44,A,0.3333333333333333,3.3299999999999965,0.6666666666666666,26.700000000000003,0.3333333333333333,-34.99,0.1876128068994087,0.3333333333333333,26.700000000000003,0.4364905634363539,-23.370000000000005,-61.690000000000005,0.6241033703357626,0.9,-1/1.5,0.9,1.98,2.5/3,1.83,6.0,6.0,0.1823496389871706,-1.4955039968830528,0.8945314903468474,0.211046446442573,0.0,0.0,0,0,0.3221073932906881,-0.6269025285244758,2.0,0.0,1.0,0.0,3.0,9.0,3.0,1.0,0.0,0.0,8.0,4.5,1.42,0.0,0.0,0.0,0.0,0.0,-0.3604639908890101,-2.23606797749979
2840477.0,2025-12-14,11:30,Italy Serie C,A.C. Ospitaletto,Pro Vercelli,2.4,3.0,2.7,D,-0.25,8.75,-0.75,5.0,-0.375,10.0,0.2152125268244419,-0.75,-2.5,0.2152125268244419,3.75,12.5,0.4304250536488838,1.0,0,0.8,1.83,2,1.98,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,2.0,5.0,0.0,0.0,2.75,3.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840853.0,2025-12-14,11:30,Italy Serie C,Benevento,Giugliano,1.25,4.75,8.5,D,1.0,47.5,-0.75,35.0,1.0,35.0,0.2152125268244419,-1.0,35.0,0.2152125268244419,12.5,0.0,0.4304250536488838,0.8,1/1.5,1.0,2.0,2.5/3,1.8,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,1.36,4.33,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799525.0,2025-12-14,11:30,German Bundesliga,Bayern Munchen,FSV Mainz 05,1.09,11.0,21.0,H,1.0,31.4,-0.5,10.0,1.0,31.4,0.2504542304090258,-0.6666666666666666,-6.700000000000006,0.230719932208837,21.4,38.10000000000001,0.4811741626178628,0.83,2/2.5,1.03,1.85,3.5/4,2.0,7.0,6.0,1.6949718252239956,1.374789696791299,0.1426919640822447,-0.6214325887229369,0.0,0.0,0,0,-0.4185687652565768,-1.061377556232096,2.0,2.0,1.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,1.14,7.5,15.0,0.0,0.0,0.0,0.0,0.0,-2.000000000000001,1.2177531562246626
