Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2735057.0,2025-11-29,19:00,Brazil Serie A,Ceara,Cruzeiro,3.4,3.3,2.2,A,0.2941176470588235,6.480000000000002,-0.2941176470588235,19.989999999999995,0.6470588235294118,8.830000000000002,0.1205815986827429,-0.3529411764705882,18.219999999999995,0.1516622361413138,-13.509999999999993,-9.389999999999992,0.2722438348240567,0.78,0/-0.5,1.1,1.9,2,1.95,17.0,17.0,0.1786560896826522,-0.0359881434014634,0.8660483715657289,0.9208576960369008,0.0,0.0,0,0,-1.2352066088763296,1.5395652723428526,1.0,1.0,0.0,0.0,5.0,8.0,2.0,4.0,0.0,0.0,3.05,2.95,2.35,0.0,0.0,0.0,0.0,0.0,-0.2192054862911314,0.6473312834070436
2903241.0,2025-11-29,18:00,USA Major League Soccer,Inter Miami CF,New York City FC,1.46,4.5,5.75,D,1.0,28.4,-0.55,18.0,1.0,15.79,0.4912692245380547,-0.7,26.5,0.1914927237627384,10.4,-10.71,0.6827619483007932,1.0,1/1.5,0.8,1.98,3.5,1.83,19.0,20.0,1.724627609036176,0.502098503851792,0.1706515576705679,0.7227455999566202,0.0,0.0,0,0,1.4553689326363344,1.3140990626532707,5.0,1.0,2.0,1.0,5.0,2.0,4.0,4.0,0.0,0.0,1.48,4.5,5.75,0.0,0.0,0.0,0.0,0.0,1.5739870536357474,1.329629567811865
2903205.0,2025-11-29,19:30,Argentine Division 1,Central Cordoba SDE,Estudiantes La Plata,2.85,2.85,2.75,H,0.2352941176470588,10.020000000000003,-0.1111111111111111,3.3299999999999965,0.5882352941176471,14.669999999999998,0.3537967768916372,-0.3333333333333333,-12.790000000000004,0.1770944658123681,6.690000000000007,27.46,0.5308912427040053,0.75,0/-0.5,1.05,1.8,1.5/2,2.0,17.0,18.0,1.153870058399035,0.1660027181653373,-1.080068325466924,-1.935784323929047,0.0,0.0,0,0,-1.506499733389331,0.438298595729528,0.0,1.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,3.2,2.88,2.4,0.0,0.0,0.0,0.0,0.0,0.8307229743768607,-1.275574107812824
2893690.0,2025-11-29,16:30,Bolivia Primera Division,Club Guabira,San Jose de Oruro,1.57,4.2,5.0,H,0.4166666666666667,20.83,-0.8333333333333334,-1.690000000000003,0.6666666666666666,26.700000000000003,0.3195073356553728,-0.9166666666666666,4.19,0.1932574619052465,22.520000000000003,22.51,0.5127647975606193,0.8,0.5/1,1.0,1.8,3,2.0,12.0,12.0,0.9290197077282356,1.3683821316638736,-0.782535284857564,-0.4485516680812326,0.0,0.0,0,0,1.279903102830355,1.3598226666844866,2.0,1.0,0.0,1.0,1.0,10.0,0.0,4.0,0.0,1.0,1.61,4.0,4.5,0.0,0.0,0.0,0.0,0.0,0.4198069839185748,-0.8404853405519422
2903297.0,2025-11-29,20:00,Primera Division Liga MX,Toluca,FC Juarez,1.42,4.75,7.5,H,0.8888888888888888,37.8,-0.7777777777777778,18.93,1.0,26.700000000000003,0.4525833436728054,-0.8888888888888888,11.099999999999996,0.3541973474990897,18.87,15.600000000000009,0.8067806911718951,0.85,1/1.5,0.95,1.9,3/3.5,1.9,9.0,9.0,1.062498219542135,0.8390807984793291,0.5050123183480516,0.4733263498833995,0.0,0.0,0,0,0.052836109078625,-0.4015782111753014,0.0,0.0,0.0,0.0,7.0,2.0,1.0,3.0,0.0,0.0,1.33,4.75,7.5,0.0,0.0,0.0,0.0,0.0,1.170618456746047,-1.2116286715601607
2903721.0,2025-11-29,20:00,Categoria Primera A,Fortaleza F.C,Atletico Bucaramanga,2.5,3.0,3.1,D,0.4761904761904761,3.799999999999999,-0.4761904761904761,24.75,0.5238095238095238,21.9,0.184809825547528,-0.5238095238095238,21.9,0.4103915749815671,-20.950000000000003,0.0,0.5952014005290951,1.05,0/0.5,0.75,1.75,2,2.05,21.0,21.0,0.0203754122416815,1.4740472044056092,1.2931493488489625,0.865408864038589,0.0,0.0,0,0,0.3558826597606472,-1.3244887372089298,0.0,2.0,0.0,1.0,2.0,8.0,5.0,3.0,2.0,1.0,2.45,3.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.2936462265424741,-0.6488737948700647
2865751.0,2025-11-29,10:30,Bulgaria Premier League,Spartak Varna,CSKA Sofia,10.0,4.5,1.33,D,-0.625,5.0,0.75,-2.5,-0.5,5.0,0.3057378545838018,0.75,-27.5,0.0224169088632961,7.5,32.5,0.3281547634470979,0.8,-1.5,1.0,1.85,2.5,1.95,8.0,8.0,-0.133916302320369,-0.0951511226774868,-0.5717525604763204,-1.9151063394857304,0.0,0.0,0,0,0.8644308573264055,-0.2872659509228595,0.0,4.0,0.0,2.0,4.0,10.0,2.0,3.0,0.0,0.0,11.0,4.5,1.33,0.0,0.0,0.0,0.0,0.0,0.8644308573264055,1.077474845586021
2798771.0,2025-11-29,10:00,England League 2,Salford City,Crawley Town,1.73,3.75,4.33,D,0.5,5.0,-0.75,-11.25,1.0,10.0,0.2152125268244419,-0.875,-2.5,0.3057378545838018,16.25,12.5,0.5209503814082437,0.93,0.5,0.93,1.93,2.5/3,1.93,8.0,8.0,0.2929789961081852,0.5395365568551898,-0.9452048763707108,-1.496624081586662,0.0,0.0,0,0,0.3332703630232724,-1.1472522265709455,4.0,3.0,1.0,1.0,12.0,4.0,1.0,2.0,0.0,0.0,1.85,3.5,3.7,0.0,0.0,0.0,0.0,0.0,0.8485497170271505,-0.7690697460604349
2793245.0,2025-11-29,14:30,Switzerland Super League,Luzern,Winterthur,1.5,4.33,6.0,D,0.2857142857142857,20.03,-1.0,-25.700000000000003,0.5714285714285714,-21.410000000000004,0.3755282641185388,-1.0,-25.700000000000003,0.3589290901482126,45.73,4.289999999999999,0.7344573542667514,0.88,1,0.93,2.0,3/3.5,1.8,7.0,7.0,0.3249755185187165,-1.2572977973425798,-1.153730459638492,-1.540919924386864,0.0,0.0,0,0,2.000000000000001,-1.1269906683393565,1.0,3.0,1.0,1.0,11.0,4.0,2.0,3.0,0.0,0.0,1.46,4.2,5.5,0.0,0.0,0.0,0.0,0.0,1.2437968054796051,-1.1269906683393565
2903722.0,2025-11-29,17:30,Categoria Primera A,Deportes Tolima,Independiente Santa Fe,1.95,3.2,4.1,D,0.7083333333333334,19.17,-0.44,13.599999999999998,0.875,15.42,0.4087829581550151,-0.48,23.6,0.2992949144298199,5.570000000000004,-8.180000000000001,0.708077872584835,0.95,0.5,0.85,2.0,2/2.5,1.8,24.0,25.0,1.3845626651204763,0.8965424211478553,0.6803302243135769,1.4874363916431697,0.0,0.0,0,0,0.203939501010306,0.5674192896276966,1.0,0.0,0.0,0.0,4.0,4.0,6.0,4.0,0.0,1.0,1.95,3.2,4.0,0.0,0.0,0.0,0.0,0.0,-0.0350691720224854,-1.6792562957802215
2789257.0,2025-11-29,15:00,English Premier League,Tottenham Hotspur,Fulham,2.25,3.3,3.25,D,0.6666666666666666,-23.3,-1.0,10.0,0.6666666666666666,-18.330000000000005,0.1176182311592532,-1.0,-23.3,0.1876128068994087,-33.3,4.969999999999995,0.3052310380586619,1.03,0.5,0.83,2.03,2.5/3,1.83,6.0,6.0,-1.6310941671373669,-1.090809134792984,0.7305327264301139,-1.0089861014657877,0.0,0.0,0,0,-1.008435689208236,-1.0604070763797733,1.0,2.0,0.0,2.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,-1.008435689208236,-0.3193016913910704
2799836.0,2025-11-29,14:30,German Bundesliga 2,Magdeburg,Nurnberg,2.3,3.5,2.88,D,0.5,-40.0,-0.5,15.01,0.5,-23.3,0.0967693325592168,-0.6666666666666666,10.0,0.2999883213415286,-55.01,-33.3,0.3967576539007453,1.03,0/0.5,0.78,2.0,3,1.8,6.0,6.0,-2.031793831545966,-1.2771076649693034,0.0683587345412274,-0.4190619381382745,0.0,0.0,0,0,1.414213562373095,1.1111677990074318,3.0,0.0,0.0,0.0,6.0,5.0,3.0,3.0,0.0,1.0,2.3,3.5,2.8,0.0,0.0,0.0,0.0,0.0,-0.3047690747318948,-1.1789648361562153
2884515.0,2025-11-29,16:30,Primera Division de Ecuador,Universidad Catolica,Orense SC,1.48,4.33,6.25,D,0.7777777777777778,13.33,-0.6111111111111112,1.639999999999996,0.8333333333333334,6.079999999999997,0.2161078603913138,-0.8333333333333334,7.769999999999995,0.173094861439049,11.690000000000005,-1.6899999999999975,0.3892027218303628,1.0,1/1.5,0.8,1.83,2.5/3,1.98,18.0,18.0,0.504724248812985,0.3670972128149489,-0.9321762374772854,-0.7440746837342356,0.0,0.0,0,0,-1.3869644386749225,-0.1366590759266663,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,1.41,4.1,6.5,0.0,0.0,0.0,0.0,0.0,0.041182947196634,-0.6521051065914558
2893694.0,2025-11-29,19:00,Bolivia Primera Division,Nacional Potosi,Independiente Petrolero,1.42,4.5,6.5,D,0.6666666666666666,20.83,-1.0,6.200000000000003,0.6666666666666666,10.0,0.2537781703934222,-1.0,13.090000000000002,0.3967732199795652,14.629999999999995,-3.0900000000000016,0.6505513903729874,0.83,1,0.98,1.83,3/3.5,1.98,12.0,13.0,0.3752834687143335,-0.3066784725009021,-0.0165759537152585,-0.124794086872479,0.0,0.0,0,0,-1.6239534069988184,-1.8554712997379563,2.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,1.51,4.2,5.25,0.0,0.0,0.0,0.0,0.0,-0.2119600682739707,-1.2739737037836187
2795184.0,2025-11-29,12:15,Croatia 1.Division,Istra 1961 Pula,Slaven Belupo,2.15,3.1,3.1,H,0.4285714285714285,-25.700000000000003,-0.4285714285714285,31.4,0.4285714285714285,17.099999999999998,0.2504542304090258,-0.5714285714285714,2.899999999999995,0.3589290901482126,-57.1,14.200000000000005,0.6093833205572384,0.98,0/0.5,0.83,1.83,2/2.5,1.98,7.0,7.0,-1.6383389478509185,-0.1207476590977889,0.8196229671977159,-0.513536520655673,0.0,0.0,0,0,-1.4909472077844483,1.3126394706055855,1.0,1.0,0.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,2.2,3.1,3.0,0.0,0.0,0.0,0.0,0.0,-0.2457508421776377,-0.0869282828502275
2822186.0,2025-11-29,12:30,Greece Super League A,AE Kifisias,Panserraikos,1.56,3.8,6.25,D,-0.6,20.0,-1.0,-20.0,-0.6,0.0,0.230719932208837,-1.0,-20.0,0.230719932208837,40.0,20.0,0.461439864417674,1.0,1,0.8,2.0,2.5/3,1.8,5.0,5.0,0.912903086579846,0.3945751575905596,-0.6666341767222971,-0.9696753781111012,0.0,0.0,0,0,-0.7071067811865476,0.3342226664685098,3.0,0.0,1.0,0.0,4.0,4.0,2.0,3.0,1.0,1.0,1.6,3.75,6.25,0.0,0.0,0.0,0.0,0.0,-1.4142135623730947,-0.8156792686679374
2807787.0,2025-11-29,12:30,Spanish La Liga 2,Almeria,SD Huesca,1.6,3.7,5.75,H,1.0,2.899999999999995,-0.5714285714285714,2.899999999999995,1.0,31.4,0.4868654966809702,-0.4285714285714285,-25.700000000000003,0.1876128068994087,0.0,57.1,0.6744783035803789,1.05,1,0.75,1.8,2/2.5,2.0,7.0,7.0,-0.3330198511088921,0.7718848593025507,-0.051197157831509,-1.7993681918411373,0.0,0.0,0,0,1.1289948684853055,-1.2995167642279846,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,1.57,3.75,5.75,0.0,0.0,0.0,0.0,0.0,0.9503714132578271,0.1557903634400181
2822184.0,2025-11-29,12:30,Greece Super League A,Aris Thessaloniki,AEL Larisa,1.55,3.7,6.5,A,0.8,-20.0,-0.6,0.0,0.6,0.0,0.0,-1.0,40.0,0.1176182311592532,-20.0,-40.0,0.1176182311592532,0.88,1,0.93,2.03,2.5,1.78,5.0,5.0,-0.6912087741716804,0.3945751575905596,0.009584442007353,1.483425717819316,0.0,0.0,0,0,0.5773502691896257,0.2225138576728973,2.0,1.0,1.0,0.0,7.0,0.0,4.0,6.0,0.0,1.0,1.53,3.75,7.5,0.0,0.0,0.0,0.0,0.0,0.3342226664685098,0.7071067811865476
2804429.0,2025-11-29,12:30,Spanish La Liga,Levante,Athletic Bilbao,3.3,3.3,2.25,D,-0.4,0.0,-0.3333333333333333,-3.330000000000001,-0.6,0.0,0.565508505247919,-0.1666666666666666,-23.3,0.1876128068994087,3.330000000000001,23.3,0.7531213121473277,1.0,-0.5,0.85,1.83,2/2.5,2.03,5.0,6.0,0.1745832706756783,-0.1463728038617452,-0.2743621122654704,-1.2324187252649843,0.0,0.0,0,0,-0.8169046249920592,-1.008435689208236,0.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,0.0,0.0,4.33,3.4,1.83,0.0,0.0,0.0,0.0,0.0,-0.8169046249920592,-0.0590458003259491
2801017.0,2025-11-29,12:30,Israel Premier League,Hapoel Petah Tikva,Maccabi Haifa,3.9,3.6,1.73,D,0.4,0.0,0.4,6.0,0.2,-20.0,0.230719932208837,0.4,-14.0,0.0362231609697874,-6.0,-6.0,0.2669430931786244,0.83,-0.5/1,0.98,1.83,2.5/3,1.98,5.0,5.0,-0.7452497772094226,-0.8427281073552813,0.4444036659774315,-0.6329104792764587,0.0,0.0,0,0,-1.0676696979180704,0.1904837640137212,0.0,0.0,0.0,0.0,11.0,5.0,2.0,4.0,0.0,1.0,4.0,3.6,1.7,0.0,0.0,0.0,0.0,0.0,-1.0676696979180704,1.0691258170719666
2735064.0,2025-11-29,14:00,Brazil Serie A,Vitoria BA,Mirassol,2.35,3.2,3.05,D,0.0588235294117647,10.020000000000003,-0.8235294117647058,8.830000000000002,0.0588235294117647,18.8,0.2161078603913138,-0.9411764705882352,32.36999999999999,0.184809825547528,1.1900000000000013,-13.569999999999991,0.4009176859388418,0.9,0,0.95,2.03,2/2.5,1.83,17.0,17.0,0.3450763002035816,0.2491292106060573,0.1371683101995382,1.4766164354814062,0.0,0.0,0,0,0.6577356436678387,-1.9172811488131616,2.0,0.0,1.0,0.0,3.0,9.0,1.0,2.0,0.0,0.0,2.57,3.05,2.65,0.0,0.0,0.0,0.0,0.0,-0.2457370001360707,-1.566243996286515
2807786.0,2025-11-29,12:30,Spanish La Liga 2,Albacete,Deportivo La Coruna,2.55,3.3,2.7,A,0.7142857142857143,-31.42,-0.25,8.75,0.7142857142857143,2.899999999999995,0.2504542304090258,-0.375,35.0,0.3589290901482126,-40.17,-32.10000000000001,0.6093833205572384,0.8,0,1.0,1.85,2.5,1.95,7.0,8.0,-1.3812136837203683,-0.4915976207802088,0.0170831199595831,1.0367923835702513,0.0,0.0,0,0,0.9503714132578268,-0.6581585256030071,0.0,2.0,0.0,1.0,9.0,5.0,1.0,1.0,0.0,0.0,2.45,3.4,2.7,0.0,0.0,0.0,0.0,0.0,-1.1289948684853055,-1.1251892051933494
2791577.0,2025-11-29,12:45,Scottish Premier League,Kilmarnock,Dundee United,2.63,3.3,2.6,A,0.0,2.899999999999995,-0.8333333333333334,26.700000000000003,0.0,-11.400000000000002,0.1876128068994087,-0.8333333333333334,43.3,0.1876128068994087,-23.800000000000008,-54.7,0.3752256137988174,0.85,0,1.0,1.85,2.5,2.0,7.0,6.0,0.3161641391897962,-0.3527476868413581,-0.0177768034626971,0.7633357319498429,0.0,0.0,0,0,-0.855840491048442,-1.414213562373095,1.0,1.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,2.5,3.4,2.7,0.0,0.0,0.0,0.0,0.0,-1.4109314055485758,-1.111167799007432
2793244.0,2025-11-29,12:00,Switzerland Super League,Lugano,FC Sion,2.0,3.5,3.5,D,0.8571428571428571,17.099999999999998,-0.7142857142857143,21.39,0.7142857142857143,17.099999999999998,0.1876128068994087,-0.5714285714285714,45.7,0.3589290901482126,-4.290000000000003,-28.600000000000005,0.5465418970476214,0.83,0.5,0.98,1.88,2.5/3,1.93,7.0,7.0,0.9502489628489144,1.237702449252018,0.2394318517753784,0.8626444859888087,0.0,0.0,0,0,0.9014215224974508,-2.000000000000001,1.0,1.0,1.0,0.0,2.0,7.0,2.0,2.0,0.0,0.0,1.76,3.6,3.9,0.0,0.0,0.0,0.0,0.0,-0.8953988692537764,0.2935828095835339
2814827.0,2025-11-29,13:00,Liga Portugal 1,Nacional da Madeira,Benfica,7.5,5.0,1.36,A,-0.2,-8.0,0.6,20.0,-0.2,-20.0,0.230719932208837,0.6,20.0,0.1500357088201714,-28.0,-40.0,0.3807556410290084,0.85,-1.5,1.0,1.83,2.5/3,2.03,5.0,5.0,-0.1243049657165026,-0.8520626761378687,0.8636763896098424,-0.2000685032081715,0.0,0.0,0,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,11.0,3.0,2.0,0.0,0.0,9.0,4.5,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794765.0,2025-11-29,12:00,Czech Republic Gambrinus Liga,Slavia Praha,Synot Slovacko,1.14,7.0,17.0,D,1.0,-11.25,-0.75,10.0,1.0,-11.25,0.2152125268244419,-0.875,1.25,0.0224169088632961,-21.25,-12.5,0.2376294356877379,0.98,2,0.83,1.83,3,1.98,8.0,8.0,-1.0547098191583273,-1.150391454780614,0.1310169845374348,-0.480359328336936,0.0,0.0,0,0,-0.4818936127215756,-0.5586195649896626,3.0,0.0,2.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.18,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0219210294453799,-1.0364258141842273
2839534.0,2025-11-29,13:30,Italian Serie B,Palermo,Carrarese,1.7,3.5,5.25,A,1.0,2.899999999999995,-0.5,19.99,1.0,2.899999999999995,0.1582169222626268,-0.8333333333333334,31.67,0.1876128068994087,-17.090000000000003,-28.770000000000007,0.3458297291620354,1.0,0.5/1,0.8,1.98,2.5,1.83,7.0,6.0,-0.0496088783799466,-0.4222993700614822,0.4023845399303922,0.4577503674136697,0.0,0.0,0,0,-1.0907980386758789,-1.4945222051106437,5.0,0.0,2.0,0.0,3.0,4.0,2.0,3.0,0.0,0.0,1.71,3.4,4.5,0.0,0.0,0.0,0.0,0.0,-0.1841095248691631,-0.8909048174108409
2797205.0,2025-11-29,13:45,Romania Liga I,Dinamo Bucuresti,FC Otelul Galati,1.65,3.4,5.0,D,0.625,5.0,0.0,12.5,0.75,10.0,0.136841759461521,-0.5,-7.5,0.1582169222626268,-7.5,17.5,0.2950586817241478,0.85,0.5,0.95,1.9,2/2.5,1.9,8.0,8.0,-0.5522583526286532,-0.1477003878028226,0.5711857481512457,-0.6362258845763962,0.0,0.0,0,0,0.4765628425813762,1.4901067499824965,1.0,0.0,1.0,0.0,3.0,4.0,2.0,3.0,0.0,0.0,1.83,3.2,4.2,0.0,0.0,0.0,0.0,0.0,0.2545488576406436,0.2957273730799948
2884497.0,2025-11-29,14:00,Primera Division de Ecuador,Tecnico Universitario,Manta FC,1.48,3.9,7.0,D,0.4117647058823529,-7.68,-0.9411764705882352,8.830000000000002,0.5882352941176471,-24.700000000000003,0.2161078603913138,-1.0,-4.700000000000006,0.1416443505196105,-16.51,-20.0,0.3577522109109243,0.85,0.5/1,0.95,1.9,2/2.5,1.9,17.0,17.0,-0.9483139196636204,-2.049356953701103,-0.4463709753452318,-1.2057155582610304,0.0,0.0,0,0,-1.263952221881535,-0.1741624781844223,2.0,3.0,1.0,0.0,5.0,1.0,3.0,2.0,0.0,1.0,1.61,3.5,5.25,0.0,0.0,0.0,0.0,0.0,-1.1779456253054703,-0.4793065033502213
2814338.0,2025-11-29,14:00,Belgian Second Division,Patro Eisden,Gent B,1.8,3.4,3.8,D,0.8571428571428571,-7.110000000000003,-0.5,43.3,0.8571428571428571,17.099999999999998,0.2504542304090258,-0.8333333333333334,26.700000000000003,0.1876128068994087,-50.41,-9.600000000000003,0.4380670373084345,0.83,0.5,0.98,1.88,2.5,1.93,7.0,6.0,-0.1801489668455012,0.7456278229638816,0.9996364756756604,-0.0796307410239496,0.0,0.0,0,0,-1.2970031565742892,-0.8795667133873339,2.0,1.0,0.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,1.8,3.4,3.8,0.0,0.0,0.0,0.0,0.0,-0.9264800444269964,-1.0
2799506.0,2025-11-29,12:30,German Bundesliga,Bayer Leverkusen,Borussia Dortmund,2.6,3.6,2.6,D,1.0,26.700000000000003,0.6666666666666666,26.700000000000003,1.0,26.700000000000003,0.0967693325592168,0.6666666666666666,26.700000000000003,0.0300525858717302,0.0,0.0,0.126821918430947,1.0,0,0.85,2.0,3,1.85,6.0,6.0,0.8038805800261825,0.5566106462442598,0.9993338362105944,1.036058816097875,0.0,0.0,0,0,1.1107044122270997,1.0604070763797735,1.0,2.0,0.0,1.0,10.0,3.0,3.0,4.0,0.0,0.0,2.63,3.6,2.5,0.0,0.0,0.0,0.0,0.0,1.1107044122270997,-0.7683498199278324
2812965.0,2025-11-29,12:00,Turkey Super Lig,Kasimpasa,Istanbul Basaksehir,3.1,3.5,2.2,D,-0.1666666666666666,-13.31,0.0,-7.110000000000003,-0.3333333333333333,-1.690000000000003,0.0300525858717302,-0.2857142857142857,2.899999999999995,0.2504542304090258,-6.1999999999999975,-4.589999999999998,0.280506816280756,0.9,0/-0.5,0.9,1.88,2.5,1.93,6.0,7.0,-0.4754423492841234,0.2155498189371464,-0.7779497526012388,-0.2719696549689122,0.0,0.0,0,0,1.4122398959176024,1.2296894438074149,1.0,3.0,0.0,2.0,12.0,3.0,4.0,5.0,0.0,1.0,3.05,3.3,2.1,0.0,0.0,0.0,0.0,0.0,1.4032975522998257,0.5922104026600289
2884498.0,2025-11-29,14:00,Primera Division de Ecuador,Vinotinto de Ecuador,Mushuc Runa,5.25,3.2,1.7,D,0.2352941176470588,-1.7800000000000034,-0.6470588235294118,4.700000000000003,0.2941176470588235,-2.930000000000004,0.261648011960881,-0.8823529411764706,-5.280000000000003,0.3096289731154949,-6.480000000000006,2.349999999999999,0.5712769850763759,0.75,0/-0.5,1.05,1.83,2/2.5,1.98,17.0,17.0,-0.3900036874410825,-0.799594746647835,-0.3255726238742238,-1.2480326384259866,0.0,0.0,0,0,-0.6840093884814868,1.0616633111112956,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,2.85,3.2,2.35,0.0,0.0,0.0,0.0,0.0,-0.6559076479264858,0.3109166231634879
2798772.0,2025-11-29,10:00,England League 2,Shrewsbury Town,Gillingham,2.35,3.05,2.95,A,0.125,-12.5,-0.25,8.75,0.25,-2.5,0.1582169222626268,-0.5,26.25,0.1582169222626268,-21.25,-28.75,0.3164338445252536,0.83,0,1.03,1.83,2/2.5,2.03,8.0,8.0,-0.6945102774044624,-0.9180497499558034,0.1951735123377948,0.5443551220376619,0.0,0.0,0,0,1.4299003677920783,-1.1523707692467593,3.0,3.0,3.0,1.0,1.0,9.0,2.0,2.0,0.0,0.0,2.45,3.2,2.7,0.0,0.0,0.0,0.0,0.0,0.939563963158173,0.6352514306537371
2800143.0,2025-11-29,13:00,France Ligue 1,Paris FC,AJ Auxerre,1.8,3.6,4.5,D,0.5,-18.330000000000005,-0.6666666666666666,3.3299999999999965,0.5,-1.690000000000003,0.2999883213415286,-0.8333333333333334,-6.700000000000006,0.1876128068994087,-21.660000000000004,5.010000000000003,0.4876011282409372,1.03,0.5/1,0.83,2.0,2.5/3,1.85,6.0,6.0,-1.00174885165816,-0.5064425056548204,-0.2574256712379623,0.0728201656243388,0.0,0.0,0,0,-0.9023788962983862,0.2894054323589773,1.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,0.0,0.0,1.75,3.75,4.5,0.0,0.0,0.0,0.0,0.0,-0.0590458003259491,1.302647003206308
2793247.0,2025-11-29,12:00,Switzerland Super League,FC Zurich,Grasshopper,2.0,3.7,3.4,A,0.4285714285714285,7.149999999999999,-0.8571428571428571,7.149999999999999,0.7142857142857143,2.899999999999995,0.565508505247919,-0.8571428571428571,17.099999999999998,0.1582169222626268,0.0,-14.200000000000005,0.7237254275105458,0.9,0.5,0.9,2.0,3,1.8,7.0,7.0,0.4043604965143353,-0.4289577154731738,0.0572406959366028,-0.3391377191990275,0.0,0.0,0,0,-0.855840491048442,-1.1283296297199523,1.0,0.0,1.0,0.0,9.0,3.0,5.0,3.0,1.0,0.0,1.81,3.7,3.6,0.0,0.0,0.0,0.0,0.0,-0.4723356008017503,-1.4109314055485758
2893692.0,2025-11-29,14:00,Bolivia Primera Division,San Antonio Bulo Bulo,Universitario De Vinto,1.71,3.9,4.2,D,0.3333333333333333,-4.170000000000004,-0.8333333333333334,10.0,0.3333333333333333,-4.170000000000004,0.2537781703934222,-0.9166666666666666,10.0,0.1381178398973613,-14.170000000000003,-14.170000000000003,0.3918960102907834,0.9,1,0.9,1.8,3,2.0,12.0,12.0,-0.7261039956979329,-0.6989628860497853,-0.3336704330290004,0.3389667726968164,0.0,0.0,0,0,-1.307017700655871,-1.0932100391735822,2.0,0.0,1.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,1.53,4.0,5.25,0.0,0.0,0.0,0.0,0.0,-1.307017700655871,-0.9850058607686392
2792684.0,2025-11-29,13:30,Poland Liga 1,Odra Opole,Chrobry Glogow,2.55,3.1,2.55,D,0.0,11.099999999999996,-0.5714285714285714,39.98,-0.1111111111111111,33.36000000000001,0.1205815986827429,-0.7142857142857143,45.7,0.1582169222626268,-28.880000000000003,-12.339999999999996,0.2787985209453697,0.88,0,0.93,1.95,2.5,1.85,9.0,7.0,0.4163801603307347,1.0223527241497248,2.17779428374651,1.5866716356015416,0.0,0.0,0,0,-0.7913960194355317,-0.1358831303736742,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.45,3.25,2.5,0.0,0.0,0.0,0.0,0.0,-0.7984033577417735,-0.8136115807172022
2792688.0,2025-11-29,13:30,Poland Liga 1,Ruch Chorzow,Puszcza Niepolomice,2.0,3.25,3.3,H,0.6666666666666666,18.93,-0.5,38.75,0.8888888888888888,26.700000000000003,0.4525833436728054,-0.5,21.25,0.3057378545838018,-19.82,5.450000000000003,0.7583211982566072,0.78,0/0.5,1.03,1.95,2.5,1.85,9.0,8.0,0.9380940375552698,1.2602541099092457,1.561001530286148,0.378930970521048,0.0,0.0,0,0,1.1984709420341977,0.8654250340806042,2.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,2.0,3.25,3.3,0.0,0.0,0.0,0.0,0.0,0.896302512195821,0.8632003813975239
