Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Result,Games_Home,Games_Away,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,M_H,MT_H,M_HT_H,MT_HT_H,M_A,MT_A,M_HT_A,MT_HT_A
2790346,2025-11-21,14:00,Holland Eerste Divisie,FC Oss,RKC Waalwijk,4.0,4.0,1.75,3.6,3.7,1.86,0.9,-0.5,0.9,1.9,3,1.9,A,7.0,7.0,-0.142857143,17.1,0.0,7.149999999999999,-0.1428571428571428,-11.400000000000002,0.2999883213415286,0.0,21.39,0.2504542304090258,9.950000000000003,-32.790000000000006,0.5504425517505545,-0.7295405932547863,-0.7500000000000001,0.9000133086537911,0.5,0.2614489135656082,0.9273582073147657,-0.3383178285416136,-0.09799719441020838
2790345,2025-11-21,14:00,Holland Eerste Divisie,MVV Maastricht,AZ Alkmaar (Youth),2.6,3.6,2.5,2.4,3.75,2.4,0.9,0,0.9,1.95,3/3.5,1.85,H,7.0,7.0,-0.285714286,1.43,-0.2857142857142857,2.899999999999995,-0.4285714285714285,17.099999999999998,0.2504542304090258,-0.5714285714285714,2.899999999999995,0.2504542304090258,-1.469999999999995,14.200000000000003,0.5009084608180516,0.09406642304915576,0.75,-0.1406452735360468,0.8150584802634016,-0.3367228010698,0.2252425792347284,-0.08053665681631043,1.4502411217178384
2790344,2025-11-21,14:00,Holland Eerste Divisie,Jong PSV Eindhoven (Youth),FC Utrecht (Youth),1.75,4.33,3.75,1.81,3.9,3.4,0.88,0.5,0.93,1.83,3.5,1.83,H,7.0,7.0,-0.142857143,35.69,-1.0,2.899999999999995,0.1428571428571428,17.099999999999998,0.0822171657090154,-1.0,7.149999999999999,0.0967693325592168,32.790000000000006,9.95,0.1789864982682322,0.09406642304915576,-1.0672710062542434,1.1811042409083288,-1.0486004571641638,-0.5634451933221966,0.04606132895094066,-0.6196868199019121,0.4999999999999991
2790343,2025-11-21,14:00,Holland Eerste Divisie,Jong Ajax (Youth),FC Eindhoven,2.15,3.8,3.0,2.05,3.7,2.85,0.9,0/0.5,0.9,1.85,3,1.95,D,8.0,7.0,-0.125,-3.75,-0.8571428571428571,2.899999999999995,-0.25,1.25,0.3057378545838018,-1.0,2.899999999999995,0.1582169222626268,-6.649999999999995,-1.649999999999995,0.4639547768464286,-0.749760885271829,-0.17543716994398853,-0.7718273266468395,-0.05881771842886071,-0.8109134253885381,-1.1289948684853057,-0.6196868199019121,-1.1289948684853057
2790341,2025-11-21,14:00,Holland Eerste Divisie,Den Bosch,Almere City FC,2.55,3.8,2.45,2.55,3.7,2.3,0.78,0/-0.5,1.03,1.83,3,1.98,D,7.0,7.0,0.285714286,11.44,-0.2857142857142857,-17.120000000000005,0.2857142857142857,11.439999999999998,0.2504542304090258,-0.4285714285714285,-11.400000000000002,0.1876128068994087,28.560000000000002,22.84,0.43806703730843455,0.586751099269298,-0.4062444171076598,0.23885576377339957,-0.7734520220562335,-1.6308680466063554,-0.9494782777213304,-1.2728447778899898,-0.5571215991919917
2790340,2025-11-21,14:00,Holland Eerste Divisie,De Graafschap,Helmond Sport,1.8,4.33,3.5,1.68,4.1,3.8,0.95,0.5/1,0.85,1.83,3.5,1.83,D,7.0,7.0,1.0,-11.4,-0.2857142857142857,7.149999999999999,1.0,-17.120000000000005,0.2504542304090258,-0.4285714285714285,-11.400000000000002,0.0967693325592168,-18.549999999999997,-5.720000000000002,0.34722356296824264,-1.3031064375430998,0.30331517170666,-0.9890082481473274,0.2806827856808714,-1.6308680466063554,-0.5773502691896253,-0.3383178285416136,-0.577350269189626
2789000,2025-11-21,14:00,Hungary Borsodi Liga,Gyori ETO,ZalaegerzsegTE,1.48,4.5,5.75,1.45,4.0,5.5,1.03,1/1.5,0.78,1.85,3,1.95,D,5.0,6.0,0.6,-20.0,-0.5,15.01,0.6,0.0,0.0362231609697874,-0.6666666666666666,-1.690000000000003,0.3755282641185388,-35.01,1.690000000000003,0.4117514250883262,0.7316052978384517,0.7071067811865475,-0.4618461156044713,1.4142135623730951,-0.7523920610446573,0.9233703630182316,0.11544540709649632,1.1111132352959492
2790347,2025-11-21,14:00,Holland Eerste Divisie,VVV Venlo,Willem II,2.5,3.9,2.45,2.25,3.6,2.65,1.03,0/0.5,0.78,1.95,3,1.85,A,8.0,8.0,0.5,-7.5,-0.5,35.0,0.875,10.0,0.0822171657090154,-0.5,22.5,0.2504542304090258,-42.5,-12.5,0.3326713961180412,0.44422269944184944,-0.5975975322013336,-0.7718273266468395,-0.7943543050597938,1.0710306148764535,-0.9750524735621049,2.3231744869403306,-0.9999999999999999
2813291,2025-11-21,14:20,Germany Regionalliga,Carl Zeiss Jena,Hallescher FC,1.95,3.3,3.3,1.53,3.75,5.0,1.03,0.5,0.78,1.85,2.5/3,1.95,H,6.0,7.0,0.833333333,31.67,0.5714285714285714,1.4299999999999988,0.8333333333333334,31.67,0.1176182311592532,0.7142857142857143,7.149999999999999,0.1582169222626268,30.240000000000002,24.520000000000003,0.27583515342188,1.3070382818513928,1.112097329263066,1.728480355954123,-0.46291004988627577,0.1853016808785162,-0.980173122484886,-0.1466667350384028,-1.137635143218332
2840821,2025-11-21,14:30,Italy C1,Audace Cerignola,Crotone,2.38,3.3,2.5,2.45,3.1,2.55,0.83,0,0.98,1.85,2.5,1.95,A,7.0,6.0,0.714285714,-31.42,0.5,19.99,0.8571428571428571,-21.410000000000004,0.3589290901482126,0.3333333333333333,26.700000000000003,0.2999883213415286,-51.41,-48.11000000000001,0.6589174114897411,-0.8951719248671536,-1.0599873002099423,-1.456142023215306,0.4988086736052456,0.28171961640542587,-0.31930169139107045,0.8098995370052802,-1.2423531149879572
2840447,2025-11-21,14:30,Italy C1,Pro Patria,US Pergolettese 1932,2.55,2.88,2.63,2.5,2.88,2.7,0.85,0,0.95,1.95,2,1.85,A,7.0,7.0,-0.285714286,5.73,-0.4285714285714285,21.39,-0.4285714285714285,-2.8600000000000003,0.1876128068994087,-0.7142857142857143,31.4,0.1176182311592532,-15.66,-34.26,0.3052310380586619,-0.09421167310397793,-0.4694432785650479,0.355313761506339,1.3909563620082648,1.9020049807565809,0.28530074711348713,1.6518249824838476,1.0604070763797735
2839523,2025-11-21,14:30,Italian Serie B,Catanzaro,Pescara,1.68,3.7,5.0,1.7,3.4,5.0,0.95,0.5/1,0.85,1.83,2/2.5,1.98,D,6.0,5.0,0.166666667,-13.31,-1.0,20.0,0.1666666666666666,-1.690000000000003,0.0967693325592168,-1.0,-20.0,0.3755282641185388,-33.31,18.309999999999995,0.4722975966777556,-0.65403303780551,1.8411695963294885,-0.3494951450822517,1.8387754536343102,-0.9178689687572845,1.7320508075688774,0.7963704962770476,0.9304910086993295
2837519,2025-11-21,14:30,Italy C1,A.S.D. Bra,Pontedera,2.9,3.0,2.35,2.35,3.1,2.75,0.95,0,0.85,1.85,2,1.95,D,7.0,7.0,-0.571428571,31.4,-1.0,17.099999999999998,-1.0,17.099999999999998,0.2504542304090258,-1.0,17.099999999999998,0.0822171657090154,14.3,0.0,0.3326713961180412,0.7797220440407852,-1.0181088445738549,0.7002708259617819,-1.0181088445738549,0.28171961640542587,-0.31930169139107045,-0.28460354211685773,-0.4694432785650479
2785407,2025-11-21,14:30,Poland Ekstraklasa,Gornik Zabrze,Wisla Plock,1.67,3.5,4.75,1.57,3.7,5.25,0.78,0.5/1,1.03,1.83,2.5,1.98,D,8.0,6.0,0.875,22.5,-0.3333333333333333,3.3299999999999965,0.875,35.0,0.4092698791025891,-0.6666666666666666,31.67,0.0300525858717302,19.17,3.3299999999999983,0.4393224649743193,1.0513800459976772,1.1472522265709455,0.4015750259273723,-1.0364258141842273,0.7550535131611688,0.6217557813324147,0.5031368412879088,-0.9508474185524881
2799502,2025-11-21,14:30,German Bundesliga,FSV Mainz 05,TSG Hoffenheim,2.55,3.6,2.63,2.15,3.7,3.25,1.0,0/0.5,0.85,1.98,3,1.88,A,5.0,5.0,0.2,-20.0,-0.2,18.0,0.4,-40.0,0.0362231609697874,-0.8,60.0,0.230719932208837,-38.0,-100.0,0.2669430931786244,-1.4514054790290505,-0.21771082185435756,-1.2671433096062563,-0.19007149644093843,1.7937871461131518,0.26906807191697274,0.22456848387041684,-0.8169046249920592
2792674,2025-11-21,14:30,Poland Liga 1,Pogon Grodzisk Mazowiecki,Slask Wroclaw,2.5,3.5,2.5,2.5,3.5,2.5,0.9,0,0.9,2.0,3,1.8,H,8.0,7.0,0.5,13.75,0.4285714285714285,-21.410000000000004,0.375,22.5,0.4868654966809702,0.5714285714285714,-11.400000000000002,0.4364905634363539,35.160000000000004,33.900000000000006,0.9233560601173241,0.4112653010617842,-1.0364258141842277,0.5944770063929836,-0.45258770040139557,-0.694543576829104,0.0,-1.3802773681441984,0.0
2807782,2025-11-21,14:30,Spanish La Liga 2,Las Palmas,Albacete,1.73,3.6,4.75,1.66,3.4,4.75,0.95,0.5/1,0.85,2.0,2.5,1.8,A,7.0,7.0,1.0,17.1,-0.8571428571428571,21.39,1.0,2.899999999999995,0.1582169222626268,-0.8571428571428571,21.39,0.2504542304090258,-4.289999999999999,-18.490000000000006,0.4086711526716526,-0.46072153472461497,1.0687263444460315,0.4341123307901556,-0.15579036344001812,1.0103939992832047,0.43205498045270685,0.20459713847030328,0.16594735432857796
2896954,2025-11-21,14:45,Wales Cup,Llanelli,Barry Town United,4.1,3.6,1.67,4.0,3.9,1.65,0.85,-0.5/1,0.95,1.98,2.5,1.83,A,9.0,7.0,-0.777777778,26.7,-0.7142857142857143,25.68,-0.7777777777777778,-6.700000000000006,0.1205815986827429,-0.8571428571428571,21.39,0.2504542304090258,1.0199999999999996,-28.090000000000007,0.3710358290917687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896952,2025-11-21,14:45,Wales Cup,UWIC Inter Cardiff,The New Saints,7.0,5.0,1.3,7.0,5.0,1.3,0.8,-1.5/2,1.0,1.85,3.5,1.95,A,8.0,9.0,0.125,-15.0,1.0,26.700000000000003,0.125,-11.25,0.4868654966809702,1.0,26.700000000000003,0.1205815986827429,-41.7,-37.95,0.6074470953637131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791836,2025-11-21,14:45,Belgian Pro League,Standard Liege,Zulte-Waregem,2.15,3.4,3.0,2.15,3.4,3.0,0.9,0/0.5,0.9,2.0,2.5/3,1.8,A,7.0,7.0,-0.142857143,11.44,-0.7142857142857143,7.149999999999999,0.0,11.439999999999998,0.2504542304090258,-0.8571428571428571,35.690000000000005,0.3589290901482126,4.290000000000001,-24.250000000000007,0.6093833205572384,-0.39780373654703854,1.4131348401376114,0.32842049800572987,1.1358059297969403,2.242267603878598,1.1332319024632385,0.5388190321653218,1.2678560385469597
2793839,2025-11-21,14:45,Northern Ireland Premier League,Glentoran FC,Dungannon Swifts,1.53,3.6,5.25,1.57,3.5,5.0,0.95,1,0.85,1.88,2.5,1.93,D,7.0,6.0,0.857142857,17.1,-0.6666666666666666,15.01,0.8571428571428571,-7.110000000000003,0.0256789559489747,-0.8333333333333334,-23.3,0.1876128068994087,2.0900000000000016,16.189999999999998,0.21329176284838341,-0.3782152163949916,0.17733163887966957,0.8018290790568369,1.4153891331171744,-0.8973500656672596,0.0,0.249779982579692,0.0
2800132,2025-11-21,14:45,France Ligue 1,Nice,Marseille,3.7,3.7,1.95,3.6,3.5,2.05,0.8,-0.5,1.05,2.0,2.5/3,1.85,H,6.0,6.0,0.666666667,26.7,0.6666666666666666,-13.31,0.6666666666666666,26.700000000000003,0.0967693325592168,0.8333333333333334,10.0,0.1176182311592532,40.01,16.700000000000003,0.21438756371847,0.08298551271047937,0.16030376092491183,0.7013294432075244,1.1107044122270995,0.09275042539146654,0.48900005753209147,-1.513026444507326,0.31930169139107084
2793840,2025-11-21,15:00,Northern Ireland Premier League,Larne FC,Glenavon Lurgan,1.2,5.25,12.0,1.27,4.5,9.0,0.9,1.5/2,0.9,1.93,2.5/3,1.88,H,7.0,9.0,1.0,17.1,-0.8888888888888888,-17.800000000000004,1.0,35.690000000000005,0.1582169222626268,-0.8888888888888888,-36.67,0.188775429471914,34.900000000000006,72.36000000000001,0.3469923517345408,0.7753556796011191,-1.4142135623730951,0.801829079056837,-1.4142135623730954,-1.6666931792037212,-1.2706886642795936,-1.1111644172937998,-0.2005421413425201
2798194,2025-11-21,15:00,England Championship,Preston North End,Blackburn Rovers,2.4,3.2,3.0,2.25,3.2,3.25,0.93,0/0.5,0.93,2.03,2/2.5,1.83,D,8.0,7.0,-0.125,17.5,-0.7142857142857143,21.39,-0.25,30.0,0.2152125268244419,-0.8571428571428571,17.099999999999998,0.0822171657090154,-3.8900000000000006,12.900000000000002,0.2974296925334573,1.1161640018181878,0.17482931458541087,0.4368777765277591,-0.8989572065922071,-0.7810388407288068,-0.8409229275347445,-0.15635627042568234,0.7260202556731693
2804422,2025-11-21,15:00,Spanish La Liga,Valencia,Levante,2.1,3.4,3.5,1.85,3.5,4.1,0.88,0.5,0.98,1.98,2.5,1.88,A,6.0,7.0,0.333333333,8.3,-0.8571428571428571,45.7,-0.1666666666666666,15.01,0.1876128068994087,-0.8571428571428571,17.099999999999998,0.1876128068994087,-37.400000000000006,-2.089999999999998,0.3752256137988174,-0.26526008788720373,-1.1108856282641262,0.2978966920712671,-0.8162202044880419,0.9691824261007992,1.1289948684853057,1.545943053882727,1.126990668339356
2837888,2025-11-21,15:00,Primera Division de Paraguay,Sportivo Luqueno,Olimpia Asuncion,4.33,3.3,1.73,4.1,3.3,1.73,1.03,-0.5,0.78,1.93,2.5,1.88,D,21.0,21.0,-0.0952380952380952,6.169999999999996,0.5714285714285714,-18.110000000000003,-0.1904761904761904,4.299999999999997,0.1454752739689938,0.6190476190476191,-14.760000000000003,0.2732950548744854,24.28,19.060000000000002,0.4187703288434792,-0.11071850109633008,-0.9451858808666345,0.08856183402302267,0.06729665539278935,-1.8089535948054578,0.18687899615733888,-1.9435026157336426,-0.22835578005166637
2806988,2025-11-21,15:15,Spain Primera Division RFEF,Unionistas de Salamanca,Real Madrid Castilla,1.9,3.2,3.8,2.25,3.0,3.0,1.0,0/0.5,0.8,1.9,2,1.9,D,6.0,5.0,0.333333333,-25.0,-0.6,-14.0,0.6666666666666666,-6.700000000000006,0.0455860626446362,-0.2,0.0,0.230719932208837,-11.0,-6.700000000000006,0.2763059948534732,-0.42178796775639005,-0.4694432785650479,-0.8407929646149377,1.0613775562320962,0.11424357836233286,0.8169046249920592,-0.7496831291168079,0.5584076304037493
2884512,2025-11-21,16:30,Primera Division de Ecuador,Universidad Catolica,Libertad FC,1.45,4.5,6.25,1.5,4.1,5.75,1.03,1/1.5,0.78,1.88,3,1.93,A,17.0,17.0,0.7647058823529411,10.6,-0.9411764705882352,14.669999999999998,0.8235294117647058,8.830000000000002,0.2309836333518552,-0.9411764705882352,34.13999999999999,0.132797938655564,-4.0699999999999985,-25.30999999999999,0.36378157200741923,0.5689727431773615,-0.4557405015021547,0.7702292344099968,0.9430134628463501,1.4308408614537131,-0.4896063770986961,0.3537936852011648,0.36492338636023336
2893682,2025-11-21,16:30,Bolivia Primera Division,San Jose de Oruro,Aurora,1.8,3.7,3.9,1.85,3.7,3.6,0.88,0.5,0.93,1.98,3,1.83,D,12.0,12.0,0.4166666666666667,10.0,-0.3333333333333333,-4.170000000000004,0.4166666666666667,-1.690000000000003,0.2537781703934222,-0.5833333333333334,1.6999999999999993,0.4343497069897538,14.170000000000005,-3.3900000000000023,0.688127877383176,-0.5442817484691665,-1.2240306232228313,0.18215594584004066,-1.4094833284587875,-0.46014709411624427,-0.5012016602568791,-0.7492573429227494,0.9118281001350819
2837884,2025-11-21,17:30,Primera Division de Paraguay,2 de Mayo PJC,Deportivo Recoleta,2.05,3.2,3.25,2.1,3.25,3.1,0.85,0/0.5,0.95,1.78,2/2.5,2.03,A,21.0,21.0,-0.0476190476190476,18.1,-0.7619047619047619,39.05,0.0476190476190476,5.749999999999996,0.1018190198423734,-0.9523809523809524,37.64,0.3654621629703245,-20.949999999999996,-31.890000000000004,0.4672811828126979,0.02839032512110743,1.4683431218763734,1.354533102488072,1.0842002474419665,1.550541668372733,-1.739205278278213,1.8001919269677873,0.6508683587841492
2722906,2025-11-21,18:00,Chile Primera Division,Audax Italiano,Everton CD,2.35,3.2,3.0,2.25,3.4,2.9,0.98,0/0.5,0.83,1.85,2.5,1.95,H,13.0,13.0,0.3846153846153846,-12.28,-0.3846153846153846,16.109999999999996,0.3076923076923077,33.82,0.2914343243183204,-0.4615384615384615,-16.900000000000006,0.3552248097226855,-28.389999999999993,50.720000000000006,0.646659134041006,1.2937297159604122,-0.953067933620445,-0.6559015922638036,-1.1842159817781117,-1.3140938282210457,-0.9439207209028883,-0.3145106972407989,1.1492010458911757
2722909,2025-11-21,18:00,Chile Primera Division,Deportes Iquique,Cobresal,2.0,3.6,3.3,2.1,3.5,3.1,0.85,0/0.5,0.95,1.85,2.5/3,1.95,A,12.0,13.0,0.0769230769230769,-17.67,-0.8461538461538461,36.9,0.1666666666666666,1.6999999999999993,0.4974312600487308,-1.0,13.799999999999994,0.2320575430148813,-54.57,-12.099999999999994,0.7294888030636121,-0.7223996601730635,0.03045502718799185,-1.110494511413303,-0.8829135063069223,0.3251985271726695,-1.6176627905078609,1.386475171758771,-1.6092052038545879
2722910,2025-11-21,18:00,Chile Primera Division,Deportes Limache,Union Espanola,2.5,3.3,2.63,2.55,3.3,2.6,0.88,0,0.93,2.0,2.5/3,1.8,D,13.0,12.0,-0.2307692307692307,20.02,-0.6923076923076923,16.109999999999996,-0.0769230769230769,6.200000000000003,0.1268049716161809,-0.9166666666666666,-23.3,0.2320575430148813,3.9100000000000037,29.500000000000004,0.3588625146310622,-0.9444017357832405,-1.445174329037957,1.4324090810752905,-0.5547036903764797,-1.6882266180406327,0.440157536831542,-0.3145106972407989,-0.6629395718629395
2893683,2025-11-21,18:30,Bolivia Primera Division,Independiente Petrolero,Academia del Balompie Boliviano,1.46,4.1,5.5,1.5,4.2,5.75,0.8,1,1.0,1.8,3,2.0,A,11.0,11.0,0.6363636363636364,-9.970000000000002,-1.0,-3.6000000000000014,0.6363636363636364,10.92,0.2365895936154873,-1.0,17.229999999999993,0.3126695474501863,-6.370000000000001,-6.309999999999993,0.5492591410656736,-0.2896454305829155,1.0711158127792408,-1.1072265477572807,1.4135997204525372,1.073863342654353,0.0,-0.6899753465501788,0.0
2884474,2025-11-21,19:00,Primera Division de Ecuador,Deportivo Cuenca,CD El Nacional,1.81,3.2,4.1,1.62,3.6,5.25,0.78,0.5/1,1.03,1.9,2.5,1.9,A,17.0,17.0,0.5882352941176471,1.2000000000000028,-0.7058823529411765,30.02,0.6470588235294118,1.2000000000000028,0.1634449073720273,-0.8823529411764706,36.5,0.3096289731154949,-28.819999999999997,-35.3,0.4730738804875222,-0.017830276197656328,-1.2046342059794484,-0.11610067080118527,-1.3658821866989757,1.1914490349960305,-0.5904617579659929,1.404735012586872,-1.0397521388651454
