Id,Date,Time,League,Home,Away,Odd_H,Odd_D,Odd_A,Result,Aggression_Home_HT,HandScore_Home_HT,Aggression_Away_HT,HandScore_Away_HT,Aggression_Home,HandScore_Home,OverScore_Home,Aggression_Away,HandScore_Away,OverScore_Away,Diff_HT_P,Diff_Power,OU_Total,Odd_H_Asi,Asian_Line,Odd_A_Asi,Odd_Over25,OverLine,Odd_Under25,Games_Home,Games_Away,M_HT_H,M_H,M_HT_A,M_A,Diff_MHT_Abs,Diff_MFT_Abs,M_Adv_HT,M_Adv_FT,MT_H,MT_A,Goals_H_FT,Goals_A_FT,Goals_H_HT,Goals_A_HT,Corners_H,Corners_A,Yellow_H,Yellow_A,Red_H,Red_A,Odd_H_OP,Odd_D_OP,Odd_A_OP,Odd_Over,OverQnt,Odd_Under,Radar_H,Radar_A,MT_HT_H,MT_HT_A
2720009.0,2025-11-01,03:30,K League 2,Gimpo FC,Hwaseong FC,2.0,3.5,3.5,A,0.3888888888888889,7.239999999999999,-0.6111111111111112,24.43,0.2777777777777778,2.2299999999999995,0.2455923110138912,-0.6111111111111112,6.079999999999997,0.2030499192693116,-17.19,-3.849999999999998,0.4486422302832028,1.03,0.5,0.78,2.0,2/2.5,1.8,18.0,18.0,0.3018045183081544,-0.1016967262359402,1.170607349816004,-0.5280436857634375,,,,,-0.849634242657638,1.6998442219827647,5.0,1.0,2.0,0.0,4.0,10.0,5.0,0.0,0.0,0.0,2.0,3.5,3.5,,,,,,0.6778591187876841,1.5377782945330631
2794984.0,2025-11-01,10:00,Czech Republic 2.Liga,Brno,Slavia Kromeriz,1.22,6.25,7.5,D,1.0,2.899999999999995,-1.0,2.899999999999995,1.0,-2.8600000000000003,0.4868654966809702,-1.0,-11.400000000000002,0.230719932208837,0.0,8.540000000000003,0.7175854288898071,0.8,1.5/2,1.0,1.9,3/3.5,1.9,7.0,7.0,0.243048778722249,-0.2854254576652664,-0.4493650480562979,-1.0633057746277694,,,,,0.3535533905932738,-0.5050307718783337,5.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.2,6.5,7.5,,,,,,0.3535533905932745,-0.6757496308481163
2798154.0,2025-11-01,11:00,England Championship,Oxford United,Millwall,2.75,3.5,2.35,D,-0.6,20.0,-0.4,26.0,-0.4,20.0,0.1176182311592532,-0.8,60.0,0.1176182311592532,-6.0,-40.0,0.2352364623185064,1.1,0,0.78,1.95,2/2.5,1.9,5.0,5.0,0.4211647239211462,0.5114705731464623,0.3547214044595953,2.065007499632288,,,,,0.0,0.0,2.0,2.0,1.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,2.82,3.6,2.25,,,,,,0.0,0.0
2810890.0,2025-11-01,09:00,German 3.Liga,TSV 1860 Munchen,Energie Cottbus,2.2,3.75,2.8,A,0.8333333333333334,-1.690000000000003,0.0,-8.3,1.0,-6.700000000000006,0.4364905634363539,-0.1666666666666666,26.700000000000003,0.3006360524426366,6.609999999999998,-33.400000000000006,0.7371266158789904,1.0,0/0.5,0.8,1.95,3,1.85,6.0,6.0,-0.6726662989522049,-0.6713493196360952,-0.4806772759071018,0.5402504605362356,,,,,-0.5560486646315331,0.1603037609249118,3.0,0.0,2.0,0.0,6.0,14.0,2.0,2.0,0.0,0.0,2.3,3.75,2.7,,,,,,-0.2684770753304744,-0.2020305089104413
2810887.0,2025-11-01,09:00,German 3.Liga,Erzgebirge Aue,Jahn Regensburg,2.1,3.7,3.1,D,0.0,-1.690000000000003,-0.5,-1.690000000000003,-0.3333333333333333,15.01,0.1176182311592532,-0.5,-6.700000000000006,0.0967693325592168,0.0,21.710000000000008,0.21438756371847,0.95,0/0.5,0.85,1.98,2.5/3,1.83,6.0,6.0,-0.2339686317378783,0.6592309406185961,-0.1579569368581443,-1.6441041178283131,,,,,1.1111132352959492,-1.1120973292630665,4.0,3.0,1.0,1.0,11.0,7.0,5.0,4.0,0.0,0.0,2.2,3.6,2.9,,,,,,1.1110647448856965,-0.5369541506609488
2816542.0,2025-11-01,09:00,Germany Regionalliga,TSV Aubstadt,TSV Schwaben Augsburg,1.57,3.75,4.75,A,0.4,6.0,-1.0,0.0,0.4,-20.0,0.1176182311592532,-1.0,40.0,0.1176182311592532,6.0,-60.0,0.2352364623185064,0.95,1,0.85,1.9,3,1.9,5.0,5.0,-0.5499449986961932,-0.921872951678272,-1.0395573735777033,0.9346188974700588,,,,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.57,3.75,4.75,,,,,,0.0,0.0
2799809.0,2025-11-01,08:00,German Bundesliga 2,Nurnberg,Eintracht Braunschweig,1.73,3.8,4.5,D,-0.2,12.0,-1.0,20.0,0.0,6.0,0.1176182311592532,-1.0,0.0,0.230719932208837,-8.0,6.0,0.3483381633680902,0.8,0.5,1.0,1.83,2.5/3,1.98,5.0,5.0,0.2498252250244776,-0.1573513502336521,-0.4002484792983452,-1.089690974474259,,,,,-0.4721940086879576,0.0,2.0,1.0,2.0,1.0,1.0,9.0,2.0,3.0,0.0,1.0,1.8,3.75,4.1,,,,,,-1.408564759497265,0.0
2813268.0,2025-11-01,09:00,Germany Regionalliga,VSG Altglienicke,Greifswalder FC,1.57,3.75,4.75,D,0.4,-28.0,-0.2,-14.0,0.4,6.0,0.1176182311592532,-0.6,-34.0,0.0362231609697874,-14.0,40.0,0.1538413921290406,0.95,1,0.85,1.85,2.5,1.95,5.0,5.0,-1.5593365920856612,0.0503626613501247,-1.7328585738714044,-1.613892655068181,,,,,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,3.75,4.75,,,,,,0.0,0.0
2794738.0,2025-11-01,10:00,Czech Republic Gambrinus Liga,Baumit Jablonec,Tescoma Zlin,1.62,3.8,4.75,D,0.3333333333333333,43.3,-1.0,26.700000000000003,0.3333333333333333,26.700000000000003,0.0300525858717302,-1.0,26.700000000000003,0.0967693325592168,16.599999999999994,0.0,0.126821918430947,0.83,0.5/1,0.98,1.95,2.5,1.85,6.0,6.0,1.7702296862999434,1.401033047795616,0.3391171388724828,0.1443795635458478,,,,,0.556048664631533,0.0,1.0,3.0,0.0,3.0,12.0,1.0,1.0,3.0,0.0,0.0,1.62,3.8,4.75,,,,,,0.3535533905932734,0.0
2847372.0,2025-11-01,09:00,France Ligue 2,Reims,USL Dunkerque,2.1,3.2,3.6,H,1.0,0.0,-0.2,0.0,1.0,20.0,0.1176182311592532,-0.4,6.0,0.230719932208837,0.0,14.0,0.3483381633680902,1.03,0.5/1,0.78,1.8,2.5,2.0,5.0,5.0,-0.3760890536788566,0.6312225644573803,-0.762334585050835,-0.6905950789822378,,,,,-1.4142135623730951,0.4630244327630803,1.0,2.0,1.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,1.8,3.5,4.5,,,,,,-1.1107044122270997,0.5118906968889916
2837491.0,2025-11-01,09:30,Italy C1,Asd Pineto Calcio,US Pianese,1.62,3.3,5.0,A,0.5,-1.690000000000003,-0.8,46.0,0.8333333333333334,-1.690000000000003,0.3755282641185388,-1.0,40.0,0.0,-47.690000000000005,-41.690000000000005,0.3755282641185388,0.98,0.5/1,0.83,1.95,2/2.5,1.85,6.0,5.0,-0.7686793119485253,-0.6722977446724179,1.431562188084453,1.7602305671597838,,,,,0.4433279984731426,0.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,5.0,0.0,0.0,1.7,3.25,4.5,,,,,,0.4433279984731426,0.0
2828665.0,2025-11-01,09:00,Germany Regionalliga,Bremer SV,Hannover 96 Am,2.3,3.9,2.38,H,0.0,-1.690000000000003,0.1666666666666666,-1.690000000000003,0.0,31.67,0.1176182311592532,-0.3333333333333333,-6.700000000000006,0.230719932208837,0.0,38.370000000000005,0.3483381633680902,0.83,0/-0.5,0.98,1.9,3/3.5,1.9,6.0,6.0,-0.0048735382658803,0.6725934536882985,-1.0395573735777033,-1.897060605350208,,,,,-0.8891093329260731,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.0,2.6,,,,,,-0.3617214291297046,0.0
2840792.0,2025-11-01,09:30,Italy C1,Audace Cerignola,Atalanta U23,1.85,3.3,3.6,D,0.6666666666666666,-30.010000000000005,-0.4,0.0,0.8333333333333334,-18.330000000000005,0.2999883213415286,-0.2,-20.0,0.0362231609697874,-30.010000000000005,1.6699999999999946,0.336211482311316,0.9,0.5,0.9,1.8,2.5,2.0,6.0,5.0,-1.3465002269837365,-0.6722977446724179,-0.8699130529413271,-2.018251981133774,,,,,-0.4940105878274334,0.0,2.0,4.0,1.0,1.0,5.0,0.0,2.0,3.0,1.0,0.0,1.91,3.3,3.5,,,,,,1.018108844573855,0.0
2794987.0,2025-11-01,09:00,Czech Republic 2.Liga,Opava,FK MAS Taborsko,2.3,3.2,2.75,D,1.0,17.099999999999998,0.2857142857142857,49.99,1.0,31.4,0.4868654966809702,0.4285714285714285,60.0,0.4868654966809702,-32.89,-28.6,0.9737309933619404,0.8,0/0.5,1.0,1.85,2.5,1.95,7.0,7.0,1.7290164001115191,2.4978478531214394,1.665721546583135,1.9682783728971205,,,,,0.0,0.295241755934568,2.0,2.0,2.0,1.0,4.0,4.0,1.0,4.0,1.0,1.0,2.0,3.4,3.1,,,,,,0.0,0.1283881477532744
2810892.0,2025-11-01,09:00,German 3.Liga,Havelse,SV Wehen Wiesbaden,3.2,3.9,1.91,D,-0.8333333333333334,15.01,0.0,-13.31,-1.0,-6.700000000000006,0.1876128068994087,-0.3333333333333333,3.3299999999999965,0.1876128068994087,28.32,-10.030000000000005,0.3752256137988174,0.98,-0.5,0.83,1.83,3,1.98,6.0,6.0,0.5647007233987367,-0.3987227831313112,-0.4806772759071018,0.1033795448633258,,,,,-0.1603037609249117,0.0,0.0,2.0,0.0,1.0,8.0,2.0,1.0,2.0,0.0,0.0,3.5,4.0,1.8,,,,,,-0.3927755386738868,0.0
2810893.0,2025-11-01,09:00,German 3.Liga,SSV Ulm 1846,VfB Stuttgart II,2.3,3.3,3.0,H,0.6,6.0,-0.8333333333333334,43.3,0.6,20.0,0.3006360524426366,-1.0,10.0,0.2999883213415286,-37.3,10.0,0.6006243737841652,0.95,0/0.5,0.85,2.0,3,1.8,5.0,6.0,-0.0057773874131311,1.02544569114741,1.4556447583866434,0.5402504605362356,,,,,1.2658931190064426,0.1603037609249118,1.0,3.0,1.0,1.0,5.0,9.0,7.0,5.0,0.0,0.0,2.25,3.3,3.1,,,,,,0.9691750493108872,-0.4629100498862757
2711842.0,2025-11-01,11:00,Norway Adeccoligaen,Kongsvinger,Lillestrom,3.75,4.1,1.8,A,1.0,24.3,0.8571428571428571,19.27,1.0,12.13,0.2914343243183204,1.0,26.43,0.3906175873976139,5.030000000000001,-14.3,0.6820519117159343,0.8,-0.5/1,1.0,1.95,3.5,1.85,14.0,14.0,0.6956339632976969,-0.4763759635475906,0.1706522920669441,0.6825518269856026,,,,,-1.2605399705846752,0.2356103760893093,0.0,2.0,0.0,2.0,5.0,4.0,3.0,2.0,0.0,0.0,3.8,4.1,1.8,,,,,,-0.40864583318146,0.1379455110106635
2818606.0,2025-11-01,09:00,Germany Regionalliga,Freiberg,SG Barockstadt,1.3,5.0,7.0,A,1.0,10.0,-0.4285714285714285,21.39,1.0,10.0,0.1876128068994087,-0.7142857142857143,17.099999999999998,0.2999883213415286,-11.39,-7.099999999999998,0.4876011282409372,0.88,1.5,0.93,2.0,3.5,1.8,6.0,7.0,0.5603857540322217,0.4392569065614833,0.1493551418973803,0.6212463658246162,,,,,-1.414213562373095,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.3,5.0,7.0,,,,,,-1.414213562373095,0.0
2840791.0,2025-11-01,09:30,Italy C1,Team Altamura,Cosenza Calcio 1914,4.1,3.3,1.75,H,-0.4,0.0,0.3333333333333333,-8.3,-0.6,40.0,0.3755282641185388,0.0,19.99,0.1876128068994087,8.3,20.01,0.5631410710179475,1.0,-0.5,0.8,2.0,2.5,1.8,5.0,6.0,-0.1908583969133143,1.5718600724290204,-0.3495795201876725,0.7022554536375877,,,,,0.0,1.1107044122270997,1.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,4.2,3.4,1.73,,,,,,0.0,0.5929383287749375
2720007.0,2025-11-01,01:00,K League 2,Suwon Samsung Bluewings,Chungbuk Cheongju,1.33,5.5,7.0,A,0.8888888888888888,-6.700000000000006,-0.5882352941176471,4.119999999999997,0.9444444444444444,4.399999999999995,0.3861866858065617,-0.7647058823529411,12.380000000000004,0.386406470979348,-10.820000000000004,-7.980000000000009,0.7725931567859097,0.98,1.5,0.83,1.8,3,2.0,18.0,17.0,-0.9462768635357643,0.0816049797709489,-0.8492678907061206,0.0598210232294917,,,,,-0.6083099214109481,0.7040276857411907,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.36,5.25,6.5,,,,,,-0.3765147176439763,-0.6078231764114503
2840418.0,2025-11-01,09:30,Italy C1,US Pergolettese 1932,Novara,2.3,2.9,2.9,D,0.2,-20.0,-0.2,18.0,0.4,-20.0,0.230719932208837,-0.2,-8.0,0.0455860626446362,-38.0,-12.0,0.2763059948534732,0.88,0/0.5,0.93,1.83,2/2.5,1.98,5.0,5.0,-0.8099522344510405,-0.713856222766889,0.7311132016853024,-0.7902451529383677,,,,,0.0,0.0,2.0,2.0,0.0,1.0,6.0,2.0,3.0,2.0,0.0,0.0,2.45,2.9,2.7,,,,,,0.0,0.0
2844422.0,2025-11-01,09:30,South Africa Premier Soccer League,Orbit College,Magesi,3.6,2.63,2.35,A,0.0,-8.0,-0.4,-2.0,-0.4,6.0,0.230719932208837,-1.0,-20.0,0.230719932208837,-6.0,26.0,0.461439864417674,1.08,0,0.73,2.03,1.5/2,1.78,5.0,5.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,3.0,1.0,1.0,0.0,2.0,7.0,5.0,1.0,1.0,0.0,3.2,2.6,2.6,,,,,,0.0,0.0
2893661.0,2025-11-01,09:00,Uruguay Primera Division,Club Atletico Progreso,Montevideo City Torque,3.4,3.4,2.1,D,-0.2941176470588235,-5.91,-0.0555555555555555,-6.130000000000003,-0.1176470588235294,8.830000000000002,0.261648011960881,0.0555555555555555,2.2299999999999995,0.2903070395897999,0.2200000000000024,6.600000000000002,0.5519550515506809,0.98,0/-0.5,0.83,1.8,2.5,2.0,17.0,18.0,-0.8415765105446305,0.2098790374961679,-1.328981275633196,-1.1983047851525044,,,,,1.2427225070810135,0.4899035349627287,0.0,5.0,0.0,3.0,1.0,6.0,3.0,3.0,0.0,0.0,3.4,3.3,2.1,,,,,,0.9184764241071224,-0.7626954987509276
2799807.0,2025-11-01,08:00,German Bundesliga 2,Hertha Berlin,Dynamo Dresden,1.95,3.4,3.9,D,0.6,-20.0,-0.8,20.0,0.8,0.0,0.0362231609697874,-0.8,6.0,0.3755282641185388,-40.0,-6.0,0.4117514250883262,0.95,0.5,0.85,2.0,3,1.8,5.0,5.0,-0.5415374610613102,-1.0415787496125135,-0.4002484792983452,0.0732374456188895,,,,,0.0,0.0,2.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.95,3.3,4.0,,,,,,0.0,0.0
2835359.0,2025-11-01,19:00,Mexico Primera Divison A,Tepatitlan de Morelos,Atletico La Paz,1.65,4.0,3.9,D,0.8333333333333334,-1.690000000000003,-0.8333333333333334,-1.690000000000003,1.0,-6.700000000000006,0.2999883213415286,-0.6666666666666666,15.01,0.2999883213415286,0.0,-21.710000000000008,0.5999766426830572,0.85,0.5/1,0.95,1.83,3,1.98,6.0,6.0,-0.1742001632498711,-0.1721576817584584,-0.0537095702076301,0.1434914687956788,,,,,0.0,-1.1789648361562153,0.0,1.0,0.0,1.0,8.0,2.0,5.0,6.0,1.0,1.0,1.67,4.1,4.0,,,,,,0.0,-0.9183615759521692
2793229.0,2025-11-01,15:30,Switzerland Super League,FC Zurich,Lausanne Sports,2.2,3.6,3.0,A,0.4,20.0,-0.2,-28.0,0.6,0.0,0.5100999795960008,-0.2,20.0,0.230719932208837,48.0,-20.0,0.7408199118048379,0.95,0/0.5,0.85,1.95,3,1.85,5.0,5.0,0.2014848856687279,0.5569800041161156,-1.4677381379724386,-0.4230056029833811,,,,,0.0,0.2027716501885985,1.0,2.0,1.0,1.0,4.0,6.0,4.0,2.0,0.0,0.0,2.15,3.6,2.95,,,,,,0.0,0.2020305089104421
2720008.0,2025-11-01,03:30,K League 2,Bucheon FC 1995,Ansan Greeners FC,1.65,3.9,4.75,D,0.4117647058823529,4.700000000000003,-0.8333333333333334,15.01,0.4117647058823529,20.57,0.3096289731154949,-1.0,15.599999999999998,0.1627855436366285,-10.309999999999995,4.970000000000002,0.4724145167521234,1.0,1,0.8,1.85,2.5,1.95,17.0,18.0,0.2304855822027876,0.9217377989691904,0.4833372276083603,-0.176706040300703,,,,,-0.444428461404696,-0.500898339873791,2.0,0.0,1.0,0.0,9.0,6.0,1.0,2.0,0.0,0.0,1.57,4.0,5.25,,,,,,-0.2438224577507608,-0.3665993557346509
2892298.0,2025-11-01,03:30,K League 1,Gimcheon Sangmu FC,Pohang Steelers,2.3,3.5,2.9,D,0.5882352941176471,0.5799999999999961,-0.1176470588235294,0.5799999999999961,0.7058823529411765,18.8,0.1018190198423734,-0.4117647058823529,8.830000000000002,0.173094861439049,0.0,9.969999999999995,0.2749138812814224,0.9,0/0.5,0.9,1.83,2.5/3,1.98,17.0,17.0,-0.7222412834715133,0.656064413990152,-0.4790132837169424,0.0865251715481717,,,,,0.986655310568498,-0.3883796147141302,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,2.15,3.6,3.1,,,,,,-0.0366207503568363,0.1852450416374828
2726388.0,2025-11-01,03:30,Chinese Super League,Shandong Taishan,Tianjin Tigers,1.44,5.0,6.0,A,0.7142857142857143,-0.0099999999999984,-0.2142857142857142,19.27,0.6428571428571429,12.13,0.3259026690286935,-0.2142857142857142,7.149999999999999,0.1932574619052465,-19.28,4.980000000000002,0.51916013093394,0.85,1/1.5,0.95,1.8,3/3.5,2.0,14.0,14.0,-0.6756727304576382,-0.2322493668204698,0.931071623238113,0.1093207396314203,,,,,-0.909828138651084,-0.354179243605691,2.0,1.0,2.0,0.0,12.0,3.0,1.0,2.0,0.0,1.0,1.39,5.0,6.25,,,,,,0.6690032908072581,-0.7280227179363494
2798160.0,2025-11-01,08:30,England Championship,West Bromwich(WBA),Sheffield Wednesday,1.46,4.2,6.0,A,0.8,40.0,-1.0,20.0,1.0,0.0,0.0362231609697874,-1.0,40.0,0.3006360524426366,20.0,-40.0,0.336859213412424,0.88,1/1.5,0.98,1.95,2.5/3,1.9,5.0,5.0,1.6054812126388638,-0.4835371606295146,1.1045177868244174,2.065007499632288,,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,1.0,0.0,0.0,1.35,4.75,8.0,,,,,,0.0,0.0
2807743.0,2025-11-01,16:00,Spanish La Liga 2,Almeria,Eibar,1.68,3.6,4.75,H,1.0,-20.0,-0.2,-22.0,1.0,20.0,0.3755282641185388,-0.6,-20.0,0.1500357088201714,2.0,40.0,0.5255639729387102,0.8,0.5,1.0,1.98,2.5,1.83,5.0,5.0,-0.6973781584241204,0.1345004835212201,-1.3856341610401532,-1.5870426310045775,,,,,0.0,-0.10027107067126,3.0,1.0,3.0,0.0,3.0,7.0,2.0,3.0,0.0,0.0,1.76,3.5,4.2,,,,,,0.0,-0.101015254455221
2892297.0,2025-11-01,01:00,K League 1,Gangwon FC,Jeonbuk Hyundai Motors,2.8,3.25,2.5,A,0.0588235294117647,-5.280000000000003,0.25,15.009999999999998,0.2352941176470588,2.9700000000000024,0.261648011960881,0.4375,35.0,0.2309836333518552,-20.29,-32.03,0.4926316453127362,0.8,0/-0.5,1.0,1.8,2.5,2.0,17.0,16.0,-0.7222412834715133,-0.5495679817566466,0.0559908354454333,1.881868301795808,,,,,-0.0650199816969632,-0.287929962421411,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,3.0,3.4,2.3,,,,,,-0.0964360968409734,-1.1327844259589113
2892311.0,2025-11-01,03:30,K League 1,FC Anyang,Ulsan HD FC,3.1,3.5,2.2,A,-0.1176470588235294,5.889999999999997,0.3529411764705882,-17.080000000000002,-0.0588235294117647,10.6,0.3096289731154949,0.5294117647058824,-14.73,0.1416443505196105,22.97,25.33,0.4512733236351054,0.98,0/-0.5,0.83,1.9,2.5,1.9,17.0,17.0,-0.1087763841376074,-0.3379531874367625,-1.6031230621817096,-1.5084847167315334,,,,,0.2929069271848735,-0.9979540735857676,3.0,1.0,1.0,1.0,10.0,2.0,1.0,5.0,0.0,1.0,3.25,3.5,2.1,,,,,,-1.0248636586397954,-1.2082933842142427
2726387.0,2025-11-01,03:30,Chinese Super League,Changchun Yatai,Beijing Guoan,2.55,4.33,2.25,A,-0.3571428571428571,-17.120000000000005,0.3571428571428571,2.899999999999995,-0.4285714285714285,2.120000000000001,0.1770944658123681,0.3571428571428571,12.13,0.2914343243183204,-20.02,-10.01,0.4685287901306885,1.03,0,0.78,1.85,3/3.5,1.95,14.0,14.0,-1.9678316493730392,-0.6758169120055793,-0.2904355752800316,0.4785548279564229,,,,,1.2605779334011045,-1.611863077375108,0.0,4.0,0.0,2.0,9.0,3.0,3.0,2.0,0.0,0.0,2.55,4.33,2.2,,,,,,1.2188852557710368,-1.177525278528615
2884491.0,2025-11-01,15:00,Primera Division de Ecuador,Tecnico Universitario,Mushuc Runa,2.3,3.3,3.0,D,0.4,-5.330000000000004,-0.7333333333333333,8.669999999999996,0.5333333333333333,-22.67,0.2480922525974644,-0.9333333333333332,-7.300000000000001,0.3011663015105079,-14.0,-15.37,0.5492585541079723,1.05,0/0.5,0.75,1.95,2/2.5,1.85,15.0,15.0,-0.7185144815332294,-1.9047027953366205,-0.4611360207674079,-1.8215757907035164,,,,,-1.2720515820523992,-1.3857889180034513,0.0,0.0,0.0,0.0,8.0,6.0,2.0,3.0,0.0,0.0,2.35,3.25,2.85,,,,,,-1.1735187295122091,-0.9346441612272868
2865729.0,2025-11-01,06:00,Bulgaria Premier League,FC Dobrudzha,Spartak Varna,1.95,3.3,3.9,D,-0.6666666666666666,-18.330000000000005,-1.0,15.01,-0.6666666666666666,26.700000000000003,0.1876128068994087,-1.0,60.0,0.0300525858717302,-33.34,-33.3,0.2176653927711389,0.9,0/0.5,0.9,2.05,2/2.5,1.75,6.0,6.0,-1.394403547486054,0.6038624514675301,0.3601873565267988,2.239593617322573,,,,,-0.5894824180781076,0.0,2.0,0.0,1.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,2.25,3.1,3.4,,,,,,-0.0812585232066274,0.0
2815829.0,2025-11-01,06:30,Turkey 1. Lig,Keciorengucu,Sariyer,2.25,3.3,2.9,D,-0.4,18.0,-0.5,15.01,0.0,0.0,0.1176182311592532,-0.5,-6.700000000000006,0.1876128068994087,2.99,6.700000000000006,0.3052310380586619,0.98,0/0.5,0.83,2.0,2.5,1.8,5.0,6.0,0.6133639116011801,-0.4582357677490291,0.5684481442761095,-1.0696418747970626,,,,,-0.1013858250942993,1.414213562373095,3.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.25,3.2,3.0,,,,,,-0.1013858250942992,-1.1789648361562153
2798153.0,2025-11-01,08:30,England Championship,Norwich City,Hull City,2.1,3.8,3.1,A,0.6,-14.0,-0.8,40.0,0.4,-40.0,0.230719932208837,-1.0,20.0,0.3755282641185388,-54.0,-60.0,0.6062481963273758,0.85,0/0.5,1.0,1.98,2.5,1.88,5.0,5.0,-0.7631517647965712,-1.4785448944054913,1.1045177868244174,-0.2750632078506105,,,,,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,1.0,2.0,0.0,0.0,2.05,3.6,3.2,,,,,,0.0,0.0
2798152.0,2025-11-01,08:30,England Championship,Leicester City,Blackburn Rovers,1.76,3.9,4.0,D,0.6,26.0,-0.6,6.0,0.6,-14.0,0.0,-0.8,0.0,0.1176182311592532,20.0,-14.0,0.1176182311592532,0.85,0.5,1.0,1.93,2/2.5,1.93,5.0,5.0,0.7764596705364615,-0.1850348404967215,-0.7164162846330074,-0.2750632078506105,,,,,0.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,0.0,1.0,0.0,0.0,1.76,3.75,4.1,,,,,,0.0,0.0
2799808.0,2025-11-01,08:00,German Bundesliga 2,Karlsruher SC,Schalke 04,2.8,3.1,2.6,D,0.6,6.0,-0.2,32.0,0.8,40.0,0.230719932208837,-1.0,40.0,0.1176182311592532,-26.0,0.0,0.3483381633680902,0.93,0,0.88,1.95,2.5/3,1.85,5.0,5.0,1.1730816921245637,1.61110344852407,0.3670124032392736,1.2361658657120382,,,,,0.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,4.0,5.0,0.0,0.0,2.75,3.1,2.7,,,,,,0.0,0.0
2703429.0,2025-11-01,08:00,Sweden Superettan,Orgryte,Kalmar,2.7,3.5,2.38,H,0.8571428571428571,2.899999999999995,0.7142857142857143,-9.27,0.8571428571428571,24.3,0.3259026690286935,0.7857142857142857,-9.27,0.1634449073720273,12.169999999999996,33.57,0.4893475764007208,1.0,0,0.8,2.0,3,1.8,14.0,14.0,-0.1639360869670058,1.0578639497441022,-1.2739976286935748,-1.320006741759777,,,,,-0.9323770243736512,0.0133920223848052,0.0,2.0,0.0,1.0,10.0,7.0,1.0,2.0,1.0,0.0,2.63,3.5,2.4,,,,,,-0.2089061939925557,-1.202716057702172
2839502.0,2025-11-01,10:00,Italian Serie B,Carrarese,Frosinone,2.5,3.25,2.7,A,0.2,-2.0,-0.4,40.0,0.4,6.0,0.230719932208837,-1.0,40.0,0.1176182311592532,-42.0,-34.0,0.3483381633680902,0.78,0,1.03,1.83,2/2.5,1.98,5.0,5.0,0.2293406966165537,-0.3506561887031874,0.6912268036234972,0.6174338388076305,,,,,1.349050292923048,-1.4142135623730947,0.0,2.0,0.0,1.0,5.0,2.0,5.0,3.0,0.0,1.0,2.45,3.2,2.75,,,,,,1.3886197991191391,-1.4142135623730947
2891689.0,2025-11-01,15:30,USA Major League Soccer,New York City FC,Charlotte FC,1.73,3.7,4.75,H,0.6470588235294118,-3.550000000000003,-0.6470588235294118,6.480000000000002,1.0,24.700000000000003,0.4171312515121298,-0.7647058823529411,7.100000000000001,0.3011663015105079,-10.030000000000005,17.6,0.7182975530226376,0.9,0.5/1,0.9,1.8,2.5/3,2.0,17.0,17.0,-0.4002203425076968,1.5782446572116635,-0.7878550934941146,-0.7839409634783419,,,,,-1.5625360885686737,-0.7344503209402614,0.0,0.0,0.0,0.0,6.0,2.0,2.0,3.0,0.0,0.0,1.7,3.75,4.8,,,,,,-0.7022559526977771,-1.2507806378903557
2892296.0,2025-11-01,01:00,K League 1,Daejeon Citizen,FC Seoul,2.55,3.4,2.55,H,0.1764705882352941,7.659999999999996,0.375,-18.100000000000005,0.2352941176470588,26.47,0.2161078603913138,0.5625,-0.6000000000000041,0.1018190198423734,25.76,27.070000000000004,0.3179268802336872,1.03,0,0.78,2.0,2.5/3,1.8,17.0,16.0,0.0920926536973881,1.5940326915161245,-1.6674437821259505,-0.541908724434032,,,,,1.1983732596194396,-1.4755180709223912,3.0,1.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,0.0,2.75,3.4,2.45,,,,,,0.4509415521053455,-1.016056655979818
